animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50414795,,2314795,504,2024-02-20 00:08:24,621,0,21500,135
50414008,,2314008,504,2024-02-20 00:21:18,362,0,27000,77
50415684,,2315684,504,2024-02-20 00:27:48,71,0,0,2
50414906,,2314906,504,2024-02-20 00:30:29,560,0,31000,119
50415489,,2315489,504,2024-02-20 00:39:57,573,0,21500,114
50415684,,2315684,504,2024-02-20 00:49:50,42,0,0,3
50415684,,2315684,504,2024-02-20 01:10:52,84,0,32500,0
50414779,,2314779,504,2024-02-20 01:13:00,657,0,32000,329
50415684,,2315684,504,2024-02-20 01:25:43,74,0,0,2
50414418,,2314418,504,2024-02-20 01:31:14,303,0,23500,65
50415605,,2315605,504,2024-02-20 01:43:01,209,0,24500,43
50415605,,2315605,504,2024-02-20 01:49:35,38,0,24500,6
50415605,,2315605,504,2024-02-20 01:55:55,82,0,24500,14
50415488,,2315488,504,2024-02-20 02:05:36,252,0,24000,66
50414418,,2314418,504,2024-02-20 03:48:14,15,0,23000,1
50414211,,2314211,504,2024-02-20 03:48:37,343,0,32000,104
50414795,,2314795,504,2024-02-20 03:54:31,525,0,36000,135
50415666,,2315666,504,2024-02-20 04:03:32,501,0,20500,78
50415488,,2315488,504,2024-02-20 04:22:16,302,0,24000,82
50415488,,2315488,504,2024-02-20 05:08:45,107,0,24500,12
50414906,,2314906,504,2024-02-20 05:25:08,717,0,22000,172
50414008,,2314008,504,2024-02-20 05:39:07,565,0,33500,125
50415489,,2315489,504,2024-02-20 05:48:44,519,0,34250,104
50414794,,2314794,504,2024-02-20 05:57:31,590,0,25500,142
50414418,,2314418,504,2024-02-20 06:13:43,35,0,23000,0
50414418,,2314418,504,2024-02-20 06:31:32,16,0,23000,0
50415488,,2315488,504,2024-02-20 06:50:03,346,0,24000,71
50414211,,2314211,504,2024-02-20 06:56:05,729,0,31000,250
50415666,,2315666,504,2024-02-20 07:08:33,57,0,37000,2
50414779,,2314779,504,2024-02-20 07:09:39,599,0,53500,224
50414906,,2314906,504,2024-02-20 07:19:38,266,0,22000,40
