animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50415489,,2315489,504,2024-05-24 00:05:46,196,0,119500,198
50414008,,2314008,504,2024-05-24 00:20:28,306,0,135000,248
50414008,,2314008,504,2024-05-24 00:27:35,340,0,135500,335
,,,504,2024-05-24 00:35:16,2,0,0,37
50414008,,2314008,504,2024-05-24 00:37:18,272,0,135500,322
50414906,,2314906,504,2024-05-24 00:43:52,495,0,117500,582
50414779,,2314779,504,2024-05-24 01:36:38,191,0,133000,250
50414779,,2314779,504,2024-05-24 01:41:50,223,0,133000,278
50415684,,2315684,504,2024-05-24 01:51:14,308,0,125000,290
50414418,,2314418,504,2024-05-24 01:58:23,385,0,132000,442
50414418,,2314418,504,2024-05-24 02:06:50,316,0,131500,393
50414795,,2314795,504,2024-05-24 03:11:52,266,0,111000,236
50414211,,2314211,504,2024-05-24 03:21:59,56,0,129000,60
50414794,,2314794,504,2024-05-24 03:28:37,424,0,124500,238
50414794,,2314794,504,2024-05-24 03:37:42,488,0,125000,409
50415493,,2315493,504,2024-05-24 04:04:44,570,0,120000,511
50415493,,2315493,504,2024-05-24 04:16:15,463,0,120500,468
50414008,,2314008,504,2024-05-24 05:19:31,351,0,135000,337
50414008,,2314008,504,2024-05-24 05:27:23,319,0,135000,380
50415489,,2315489,504,2024-05-24 05:35:25,432,0,118500,502
50415489,,2315489,504,2024-05-24 05:44:39,281,0,118500,359
50414906,,2314906,504,2024-05-24 06:12:26,495,0,118500,536
50415488,,2315488,504,2024-05-24 06:32:50,1325,0,138500,1812
50412823,,2312823,504,2024-05-24 06:55:14,1281,0,128500,1487
50415414,,2315414,504,2024-05-24 07:16:51,665,0,140000,1116
50414211,,2314211,504,2024-05-24 07:29:22,737,0,127000,1439
50415605,,2315605,504,2024-05-24 07:42:26,852,0,139000,1150
50415414,,2315414,504,2024-05-24 07:57:56,273,0,140000,448
50414779,,2314779,504,2024-05-24 08:02:41,838,0,131500,1175
50415489,,2315489,504,2024-05-24 08:17:18,104,0,118000,123
50415493,,2315493,504,2024-05-24 08:21:04,1013,0,121000,1261
50415684,,2315684,504,2024-05-24 08:38:21,838,0,125000,1146
50414906,,2314906,504,2024-05-24 08:58:11,754,0,117000,1015
50414794,,2314794,504,2024-05-24 09:11:40,1114,0,125000,1230
50414795,,2314795,504,2024-05-24 09:32:16,195,0,110500,148
50414211,,2314211,504,2024-05-24 09:35:39,319,0,127000,653
50415488,,2315488,504,2024-05-24 09:41:10,539,0,137500,884
50414418,,2314418,504,2024-05-24 09:50:30,603,0,130500,919
50415666,,2315666,504,2024-05-24 10:03:16,588,0,108500,1412
50414008,,2314008,504,2024-05-24 10:15:05,50,0,133500,430
50414779,,2314779,504,2024-05-24 10:32:57,76,0,131000,16
50412823,,2312823,504,2024-05-24 10:57:11,45,0,127000,5
50415489,,2315489,504,2024-05-24 11:23:59,47,0,117500,5
50415489,,2315489,504,2024-05-24 11:49:46,44,0,115500,0
50415605,,2315605,504,2024-05-24 12:18:38,10695,0,136500,1445
50415489,,2315489,504,2024-05-24 15:16:53,909,0,117500,1178
50415414,,2315414,504,2024-05-24 15:32:57,935,0,139000,1551
50414008,,2314008,504,2024-05-24 15:48:36,1130,0,133000,1358
50415666,,2315666,504,2024-05-24 16:07:42,1028,0,110000,1428
50414794,,2314794,504,2024-05-24 16:25:49,1134,0,124000,1081
50412823,,2312823,504,2024-05-24 16:44:58,1397,0,127000,1494
50414779,,2314779,504,2024-05-24 17:08:15,662,0,130500,818
50414906,,2314906,504,2024-05-24 17:19:21,1075,0,115500,1130
50415493,,2315493,504,2024-05-24 17:37:36,1344,0,120000,1408
50415493,,2315493,504,2024-05-24 18:02:02,323,0,120500,319
50414795,,2314795,504,2024-05-24 18:07:45,798,0,111500,513
50415684,,2315684,504,2024-05-24 18:22:14,1198,0,123000,1226
50415489,,2315489,504,2024-05-24 18:44:14,409,0,119000,428
50414779,,2314779,504,2024-05-24 18:52:22,67,0,127500,22
50414779,,2314779,504,2024-05-24 18:55:31,308,0,131500,414
50414779,,2314779,504,2024-05-24 19:02:41,246,0,131500,353
50415666,,2315666,504,2024-05-24 19:08:49,422,0,109500,441
50415488,,2315488,504,2024-05-24 19:17:52,484,0,138500,483
50414008,,2314008,504,2024-05-24 19:26:00,408,0,133500,361
50414008,,2314008,504,2024-05-24 19:34:50,303,0,134500,332
50414008,,2314008,504,2024-05-24 19:41:55,272,0,134500,283
,,,504,2024-05-24 19:49:13,17,0,0,191
50415489,,2315489,504,2024-05-24 19:55:41,282,0,119000,348
50414211,,2314211,504,2024-05-24 20:01:33,253,0,127500,265
50414211,,2314211,504,2024-05-24 20:07:47,337,0,128000,490
50414211,,2314211,504,2024-05-24 20:15:26,260,0,128000,451
50414211,,2314211,504,2024-05-24 20:22:30,211,0,128000,378
