animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50415488,,2315488,504,2024-04-01 00:15:54,751,0,74000,514
50412823,,2312823,504,2024-04-01 00:28:49,666,0,71500,406
50415493,,2315493,504,2024-04-01 00:40:15,586,0,67500,352
50414906,,2314906,504,2024-04-01 00:50:25,609,0,63500,446
50414794,,2314794,504,2024-04-01 01:00:42,917,0,67500,435
50414779,,2314779,504,2024-04-01 01:26:34,829,0,76500,608
50415605,,2315605,504,2024-04-01 01:40:35,1079,0,74000,792
50415684,,2315684,504,2024-04-01 01:58:42,1045,0,55500,717
,,,504,2024-04-01 02:22:35,1,0,0,15
50414418,,2314418,504,2024-04-01 03:00:42,1502,0,71500,1004
50412823,,2312823,504,2024-04-01 03:25:44,637,0,72000,449
50414795,,2314795,504,2024-04-01 03:41:00,674,0,65000,404
50415414,,2315414,504,2024-04-01 03:56:21,748,0,78000,677
50414211,,2314211,504,2024-04-01 04:34:33,958,0,69000,918
50414008,,2314008,504,2024-04-01 04:50:35,821,0,72000,495
50414906,,2314906,504,2024-04-01 05:04:35,605,0,65000,444
50415489,,2315489,504,2024-04-01 05:14:40,710,0,63000,443
50415488,,2315488,504,2024-04-01 05:43:11,1275,0,74500,934
50415605,,2315605,504,2024-04-01 06:15:52,335,0,74500,212
,,,504,2024-04-01 06:24:11,195,0,0,209
50414795,,2314795,504,2024-04-01 06:43:34,1275,0,65500,863
50414779,,2314779,504,2024-04-01 07:05:09,839,0,76500,696
50415666,,2315666,504,2024-04-01 07:19:12,961,0,53000,642
50414418,,2314418,504,2024-04-01 07:35:21,724,0,72000,590
50414794,,2314794,504,2024-04-01 07:47:29,1119,0,67000,674
50414906,,2314906,504,2024-04-01 08:06:47,438,0,63500,337
50415493,,2315493,504,2024-04-01 08:14:37,1305,0,66500,854
50415414,,2315414,504,2024-04-01 08:36:45,742,0,76500,796
50414418,,2314418,504,2024-04-01 08:49:19,720,0,71500,592
50415605,,2315605,504,2024-04-01 09:01:31,1173,0,73000,923
50414211,,2314211,504,2024-04-01 09:21:35,611,0,68500,618
50415489,,2315489,504,2024-04-01 09:41:49,473,0,62500,264
50414779,,2314779,504,2024-04-01 09:50:17,476,0,76500,309
50414008,,2314008,504,2024-04-01 10:03:54,619,0,71000,327
50415684,,2315684,504,2024-04-01 10:14:25,1285,0,55000,909
50412823,,2312823,504,2024-04-01 10:36:41,1075,0,70500,891
50414794,,2314794,504,2024-04-01 10:57:51,1109,0,67500,597
50415489,,2315489,504,2024-04-01 11:16:27,613,0,63500,363
50415666,,2315666,504,2024-04-01 11:26:40,98,0,53500,75
50414795,,2314795,504,2024-04-01 11:28:29,916,0,66000,652
50415488,,2315488,504,2024-04-01 11:43:52,1302,0,74500,1168
50414779,,2314779,504,2024-04-01 12:24:55,979,0,77000,814
50415489,,2315489,504,2024-04-01 12:42:01,53,0,63500,41
50414008,,2314008,504,2024-04-01 12:42:58,789,0,71000,492
50415414,,2315414,504,2024-04-01 12:56:30,792,0,78000,751
50414906,,2314906,504,2024-04-01 13:09:54,975,0,64000,814
