animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50414418,,2314418,504,2024-04-26 00:15:59,1184,0,100000,1077
50414795,,2314795,504,2024-04-26 00:57:18,653,0,86000,515
50414008,,2314008,504,2024-04-26 01:10:13,1037,0,99500,837
,,,504,2024-04-26 01:31:15,2,0,0,93
50415489,,2315489,504,2024-04-26 02:06:44,441,0,89500,274
50414779,,2314779,504,2024-04-26 02:44:33,481,0,103000,547
50414779,,2314779,504,2024-04-26 02:55:17,258,0,102500,307
50415684,,2315684,504,2024-04-26 03:52:27,616,0,91000,593
50415414,,2315414,504,2024-04-26 04:19:33,295,0,108000,348
50414211,,2314211,504,2024-04-26 04:36:07,398,0,98500,479
50415489,,2315489,504,2024-04-26 05:03:47,411,0,89500,253
50415493,,2315493,504,2024-04-26 05:11:44,1150,0,92000,1097
50414906,,2314906,504,2024-04-26 05:32:48,725,0,90500,652
50415684,,2315684,504,2024-04-26 05:45:37,650,0,90500,627
50415605,,2315605,504,2024-04-26 05:57:07,29,0,106000,7
50415605,,2315605,504,2024-04-26 05:59:37,393,0,108500,385
50415605,,2315605,504,2024-04-26 06:08:12,405,0,108500,439
50412823,,2312823,504,2024-04-26 06:23:58,921,0,101000,1014
50414779,,2314779,504,2024-04-26 06:39:30,218,0,104000,285
50415414,,2315414,504,2024-04-26 06:54:13,478,0,108000,550
50415488,,2315488,504,2024-04-26 07:06:17,1394,0,105500,1651
50415489,,2315489,504,2024-04-26 07:30:18,744,0,89000,646
50415414,,2315414,504,2024-04-26 07:43:17,176,0,107000,220
50414795,,2314795,504,2024-04-26 07:46:25,843,0,86000,691
50414211,,2314211,504,2024-04-26 08:00:59,788,0,98500,1191
50414418,,2314418,504,2024-04-26 08:15:33,667,0,101000,659
50414794,,2314794,504,2024-04-26 08:26:48,1038,0,96000,804
50415666,,2315666,504,2024-04-26 08:44:30,541,0,78500,515
50415414,,2315414,504,2024-04-26 08:53:43,572,0,107500,742
50414779,,2314779,504,2024-04-26 09:03:39,474,0,103500,528
