animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50414794,,2314794,504,2024-04-13 00:11:26,1082,0,81500,695
50415684,,2315684,504,2024-04-13 00:38:27,762,0,72500,625
50415489,,2315489,504,2024-04-13 00:58:24,281,0,76500,122
50415414,,2315414,504,2024-04-13 01:03:25,665,0,93500,760
50414779,,2314779,504,2024-04-13 02:02:03,741,0,90000,730
50414211,,2314211,504,2024-04-13 02:35:28,719,0,83000,807
50415605,,2315605,504,2024-04-13 02:47:39,1084,0,90500,979
50414906,,2314906,504,2024-04-13 03:06:10,877,0,77500,778
50415493,,2315493,504,2024-04-13 03:20:59,1145,0,79500,843
50414795,,2314795,504,2024-04-13 03:40:39,985,0,80500,788
50412823,,2312823,504,2024-04-13 03:57:16,1241,0,85500,1183
50415489,,2315489,504,2024-04-13 04:22:06,762,0,76500,429
,,,504,2024-04-13 06:12:02,49,0,0,11
50415489,,2315489,504,2024-04-13 06:17:28,404,0,76500,227
50415684,,2315684,504,2024-04-13 06:32:40,949,0,72000,813
50415666,,2315666,504,2024-04-13 06:50:31,886,0,65000,601
50414211,,2314211,504,2024-04-13 07:07:18,614,0,83500,689
50414418,,2314418,504,2024-04-13 07:17:49,1264,0,86000,956
50414906,,2314906,504,2024-04-13 07:40:03,795,0,77500,682
50414795,,2314795,504,2024-04-13 07:53:38,364,0,80500,264
50415414,,2315414,504,2024-04-13 08:12:53,474,0,91500,433
50415489,,2315489,504,2024-04-13 09:18:27,383,0,76500,208
50414779,,2314779,504,2024-04-13 09:26:28,724,0,89000,1061
50415684,,2315684,504,2024-04-13 09:39:39,53,0,72000,423
50414794,,2314794,504,2024-04-13 09:41:32,1239,0,80000,678
50412823,,2312823,504,2024-04-13 10:02:35,787,0,85000,662
50414008,,2314008,504,2024-04-13 10:15:46,1165,0,83000,760
50415488,,2315488,504,2024-04-13 10:35:19,1387,0,87500,1302
50415605,,2315605,504,2024-04-13 10:58:34,1360,0,89000,1132
50415414,,2315414,504,2024-04-13 11:25:32,774,0,91500,886
50415489,,2315489,504,2024-04-13 11:38:30,134,0,74500,106
50414795,,2314795,504,2024-04-13 11:40:48,1258,0,80000,1093
50415493,,2315493,504,2024-04-13 12:02:57,1614,0,78500,1226
50414211,,2314211,504,2024-04-13 12:30:10,653,0,82500,742
50415489,,2315489,504,2024-04-13 12:41:11,521,0,75000,386
50414794,,2314794,504,2024-04-13 12:50:03,1041,0,81000,646
50415684,,2315684,504,2024-04-13 13:07:32,1204,0,72000,818
50414418,,2314418,504,2024-04-13 13:28:28,866,0,85000,618
50415489,,2315489,504,2024-04-13 13:44:56,30,0,75000,12
50415489,,2315489,504,2024-04-13 13:47:28,117,0,75500,54
50414779,,2314779,504,2024-04-13 13:49:33,899,0,88500,763
50414008,,2314008,504,2024-04-13 14:04:37,392,0,82000,89
50414906,,2314906,504,2024-04-13 14:11:09,912,0,76000,411
50412823,,2312823,504,2024-04-13 14:26:38,716,0,84500,418
50415666,,2315666,504,2024-04-13 14:39:05,178,0,64500,27
50412823,,2312823,504,2024-04-13 14:42:31,100,0,84000,13
50414008,,2314008,504,2024-04-13 14:44:15,542,0,84000,347
50415414,,2315414,504,2024-04-13 14:53:21,175,0,92000,80
50414008,,2314008,504,2024-04-13 14:56:16,18,0,82000,4
50415666,,2315666,504,2024-04-13 14:56:58,28,0,64500,0
50415414,,2315414,504,2024-04-13 14:57:34,360,0,92500,395
50415489,,2315489,504,2024-04-13 15:03:38,31,0,75500,6
50414211,,2314211,504,2024-04-13 15:04:36,26,0,83500,0
50415605,,2315605,504,2024-04-13 15:05:18,651,0,90000,450
50415605,,2315605,504,2024-04-13 15:18:10,427,0,90500,357
50415666,,2315666,504,2024-04-13 15:25:32,218,0,64500,83
50414211,,2314211,504,2024-04-13 15:31:11,358,0,83500,369
50415489,,2315489,504,2024-04-13 15:37:18,648,0,76000,404
50415493,,2315493,504,2024-04-13 15:48:14,651,0,80000,462
50414794,,2314794,504,2024-04-13 15:59:36,1035,0,82500,653
50415666,,2315666,504,2024-04-13 16:16:59,847,0,64500,671
50414906,,2314906,504,2024-04-13 16:31:14,1031,0,77000,803
50414008,,2314008,504,2024-04-13 16:48:29,1285,0,84000,910
50414418,,2314418,504,2024-04-13 17:10:10,1012,0,86000,892
50414779,,2314779,504,2024-04-13 17:27:02,914,0,89500,831
50415414,,2315414,504,2024-04-13 17:42:16,712,0,92500,807
50415489,,2315489,504,2024-04-13 17:54:20,199,0,76750,65
50414211,,2314211,504,2024-04-13 17:57:43,17,0,84000,0
50414795,,2314795,504,2024-04-13 17:58:11,611,0,82000,422
50415684,,2315684,504,2024-04-13 18:08:42,793,0,72500,444
50414211,,2314211,504,2024-04-13 18:22:26,473,0,84500,427
50414795,,2314795,504,2024-04-13 18:30:23,629,0,82500,511
50412823,,2312823,504,2024-04-13 18:41:00,834,0,84500,785
50415605,,2315605,504,2024-04-13 18:55:14,1033,0,91500,975
50415666,,2315666,504,2024-04-13 19:13:53,659,0,66500,645
50415489,,2315489,504,2024-04-13 19:24:57,909,0,77000,819
50415684,,2315684,504,2024-04-13 19:56:26,691,0,72500,646
50414008,,2314008,504,2024-04-13 21:05:26,972,0,85000,758
50414794,,2314794,504,2024-04-13 21:21:54,741,0,82000,461
50414418,,2314418,504,2024-04-13 21:34:39,1070,0,87500,892
50415488,,2315488,504,2024-04-13 21:52:34,1278,0,88500,1163
50414779,,2314779,504,2024-04-13 22:14:04,596,0,90500,669
50415493,,2315493,504,2024-04-13 22:24:23,1158,0,80500,862
50414211,,2314211,504,2024-04-13 22:44:05,555,0,84000,663
50414795,,2314795,504,2024-04-13 22:55:21,605,0,82000,458
50412823,,2312823,504,2024-04-13 23:07:28,481,0,85500,408
