animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50414906,,2314906,504,2024-05-19 00:29:22,386,0,108000,366
50414779,,2314779,504,2024-05-19 00:37:38,24,0,124500,11
50414418,,2314418,504,2024-05-19 00:38:10,52,0,122000,1
50414418,,2314418,504,2024-05-19 00:41:04,514,0,122500,344
50415605,,2315605,504,2024-05-19 00:50:10,97,0,129500,55
50415605,,2315605,504,2024-05-19 00:53:48,341,0,131000,406
50414008,,2314008,504,2024-05-19 01:04:49,414,0,128000,401
50415489,,2315489,504,2024-05-19 01:12:06,134,0,110500,103
50414795,,2314795,504,2024-05-19 01:16:10,139,0,106500,82
50414795,,2314795,504,2024-05-19 01:20:30,389,0,106500,420
50414795,,2314795,504,2024-05-19 01:29:00,399,0,106500,401
50414795,,2314795,504,2024-05-19 01:37:41,437,0,107000,379
50415684,,2315684,504,2024-05-19 01:45:10,67,0,113000,3
50415605,,2315605,504,2024-05-19 01:48:19,374,0,130500,396
50415684,,2315684,504,2024-05-19 01:57:16,396,0,114000,350
50415666,,2315666,504,2024-05-19 02:35:20,421,0,102500,466
50412823,,2312823,504,2024-05-19 02:42:45,177,0,122000,131
50414418,,2314418,504,2024-05-19 02:47:43,428,0,121000,365
50412823,,2312823,504,2024-05-19 02:56:52,423,0,122500,437
50414906,,2314906,504,2024-05-19 03:05:21,55,0,109250,17
50415489,,2315489,504,2024-05-19 03:08:18,225,0,111000,47
50415489,,2315489,504,2024-05-19 03:14:04,359,0,111000,423
50415489,,2315489,504,2024-05-19 03:22:05,313,0,111000,360
50415489,,2315489,504,2024-05-19 03:29:19,148,0,111000,143
50415414,,2315414,504,2024-05-19 03:32:34,184,0,133000,294
50415414,,2315414,504,2024-05-19 03:37:40,241,0,133500,378
50415414,,2315414,504,2024-05-19 03:43:43,286,0,133500,441
50414794,,2314794,504,2024-05-19 03:50:31,1244,0,116500,1126
50414906,,2314906,504,2024-05-19 04:13:17,516,0,110500,538
50415488,,2315488,504,2024-05-19 04:25:43,989,0,128500,1344
50415684,,2315684,504,2024-05-19 04:42:55,24,0,114500,0
50415684,,2315684,504,2024-05-19 04:45:20,363,0,115000,394
50414779,,2314779,504,2024-05-19 04:53:12,673,0,126000,843
50414779,,2314779,504,2024-05-19 05:06:27,160,0,126000,170
50414008,,2314008,504,2024-05-19 05:10:41,946,0,128500,1021
50415684,,2315684,504,2024-05-19 05:28:29,419,0,115500,513
50414418,,2314418,504,2024-05-19 05:37:29,787,0,123000,826
50414418,,2314418,504,2024-05-19 05:52:38,269,0,124000,282
50415488,,2315488,504,2024-05-19 05:59:08,429,0,129000,568
50412823,,2312823,504,2024-05-19 06:35:40,812,0,123500,873
50414211,,2314211,504,2024-05-19 06:50:35,879,0,120500,1548
50414418,,2314418,504,2024-05-19 07:07:15,397,0,124500,418
,,,504,2024-05-19 07:15:54,1,0,0,39
50414779,,2314779,504,2024-05-19 07:17:55,336,0,126000,403
50415493,,2315493,504,2024-05-19 07:25:33,1053,0,113000,1262
50415414,,2315414,504,2024-05-19 07:43:30,162,0,134000,181
50415414,,2315414,504,2024-05-19 07:48:13,69,0,133000,0
50414418,,2314418,504,2024-05-19 07:51:23,29,0,124500,1
50415414,,2315414,504,2024-05-19 08:00:41,146,0,135000,94
50414906,,2314906,504,2024-05-19 08:17:12,340,0,110500,170
50414211,,2314211,504,2024-05-19 08:23:58,166,0,122500,261
50414795,,2314795,504,2024-05-19 08:28:45,343,0,108000,338
50414795,,2314795,504,2024-05-19 08:36:30,375,0,108500,333
50414795,,2314795,504,2024-05-19 08:44:47,250,0,108500,202
50414906,,2314906,504,2024-05-19 08:52:01,347,0,110500,350
50415684,,2315684,504,2024-05-19 08:59:50,419,0,117500,448
50415684,,2315684,504,2024-05-19 09:08:51,385,0,118000,381
50414794,,2314794,504,2024-05-19 09:15:51,890,0,118500,783
50415489,,2315489,504,2024-05-19 09:32:03,472,0,111500,447
50415489,,2315489,504,2024-05-19 09:41:57,224,0,112000,250
50415489,,2315489,504,2024-05-19 09:47:42,85,0,113000,64
50414418,,2314418,504,2024-05-19 09:50:10,196,0,126500,227
50415666,,2315666,504,2024-05-19 09:54:41,218,0,103500,268
50415493,,2315493,504,2024-05-19 10:00:21,952,0,114000,1023
50415414,,2315414,504,2024-05-19 10:18:03,129,0,134500,176
50415414,,2315414,504,2024-05-19 10:22:14,767,0,135000,1190
50415414,,2315414,504,2024-05-19 10:37:02,234,0,135500,336
50415488,,2315488,504,2024-05-19 10:42:59,378,0,131000,479
50415489,,2315489,504,2024-05-19 11:00:55,292,0,112000,354
50415489,,2315489,504,2024-05-19 11:07:49,138,0,113000,116
50414795,,2314795,504,2024-05-19 11:28:54,486,0,112000,327
50414906,,2314906,504,2024-05-19 11:58:00,795,0,111750,873
50415666,,2315666,504,2024-05-19 12:17:37,397,0,103000,437
50415666,,2315666,504,2024-05-19 12:26:17,361,0,103000,403
50415684,,2315684,504,2024-05-19 12:33:52,693,0,118000,743
50414779,,2314779,504,2024-05-19 13:07:01,373,0,126000,491
50414779,,2314779,504,2024-05-19 13:15:15,241,0,127000,305
50414779,,2314779,504,2024-05-19 13:29:50,266,0,126500,358
50415605,,2315605,504,2024-05-19 13:36:06,1220,0,131000,1478
50414008,,2314008,504,2024-05-19 13:56:37,527,0,127000,445
50414794,,2314794,504,2024-05-19 14:06:51,952,0,119000,842
50414794,,2314794,504,2024-05-19 14:24:44,392,0,120000,316
50415666,,2315666,504,2024-05-19 14:31:44,342,0,103500,103
50414008,,2314008,504,2024-05-19 14:40:09,403,0,126000,372
50414008,,2314008,504,2024-05-19 14:48:54,337,0,126000,321
50414008,,2314008,504,2024-05-19 14:56:33,254,0,126750,232
50412823,,2312823,504,2024-05-19 15:08:03,559,0,121500,349
50412823,,2312823,504,2024-05-19 15:19:23,385,0,121500,391
50414794,,2314794,504,2024-05-19 15:27:11,61,0,120000,19
50415489,,2315489,504,2024-05-19 15:28:16,29,0,111000,1
50414794,,2314794,504,2024-05-19 15:30:47,377,0,121000,315
50415684,,2315684,504,2024-05-19 15:37:44,156,0,118500,105
50415684,,2315684,504,2024-05-19 15:42:23,417,0,119000,400
50415684,,2315684,504,2024-05-19 15:51:21,64,0,118750,0
50415488,,2315488,504,2024-05-19 16:03:51,582,0,130000,486
50415488,,2315488,504,2024-05-19 16:15:35,410,0,131000,393
50414779,,2314779,504,2024-05-19 16:24:27,259,0,128500,266
50415489,,2315489,504,2024-05-19 16:29:06,225,0,111500,107
50414418,,2314418,504,2024-05-19 16:34:53,421,0,126000,383
50414211,,2314211,504,2024-05-19 16:42:19,104,0,122250,45
50414008,,2314008,504,2024-05-19 16:44:19,26,0,127500,4
50414008,,2314008,504,2024-05-19 16:46:47,342,0,128500,318
50414906,,2314906,504,2024-05-19 16:53:36,475,0,111500,207
50415666,,2315666,504,2024-05-19 17:02:26,19,0,100500,2
50414906,,2314906,504,2024-05-19 17:03:32,74,0,112000,13
50414906,,2314906,504,2024-05-19 17:06:48,426,0,111500,403
50414795,,2314795,504,2024-05-19 17:14:14,124,0,109500,28
50415666,,2315666,504,2024-05-19 17:18:19,36,0,102250,3
50414418,,2314418,504,2024-05-19 17:20:18,26,0,123000,2
50415666,,2315666,504,2024-05-19 17:20:56,10,0,102000,1
50415489,,2315489,504,2024-05-19 17:22:56,27,0,112500,3
50415489,,2315489,504,2024-05-19 17:25:25,402,0,113000,405
50415666,,2315666,504,2024-05-19 17:32:23,124,0,102000,27
50415414,,2315414,504,2024-05-19 17:34:31,337,0,133500,456
50415493,,2315493,504,2024-05-19 17:40:32,1366,0,116500,1487
50414418,,2314418,504,2024-05-19 18:03:57,615,0,125000,651
50414795,,2314795,504,2024-05-19 18:14:32,503,0,110000,443
50415489,,2315489,504,2024-05-19 18:23:26,299,0,113000,384
50415605,,2315605,504,2024-05-19 18:29:09,968,0,131500,1259
50415666,,2315666,504,2024-05-19 18:45:25,736,0,103500,932
50412823,,2312823,504,2024-05-19 18:59:43,740,0,123000,863
50414008,,2314008,504,2024-05-19 19:12:15,417,0,130000,401
50414008,,2314008,504,2024-05-19 19:21:13,294,0,130000,347
50414008,,2314008,504,2024-05-19 19:28:08,300,0,130000,333
50414211,,2314211,504,2024-05-19 19:35:51,430,0,122000,592
50414211,,2314211,504,2024-05-19 19:45:03,273,0,121500,433
50415684,,2315684,504,2024-05-19 19:50:22,972,0,119500,1232
50414779,,2314779,504,2024-05-19 20:08:35,448,0,129000,533
50414779,,2314779,504,2024-05-19 20:18:05,230,0,129000,321
50414418,,2314418,504,2024-05-19 20:23:33,102,0,127500,98
50414418,,2314418,504,2024-05-19 20:27:16,360,0,128000,395
50414906,,2314906,504,2024-05-19 20:33:52,741,0,114000,816
50415414,,2315414,504,2024-05-19 20:57:18,304,0,135000,457
50415414,,2315414,504,2024-05-19 21:04:24,278,0,135500,411
50415666,,2315666,504,2024-05-19 21:18:33,395,0,106000,423
50415666,,2315666,504,2024-05-19 21:27:09,266,0,106500,321
50415489,,2315489,504,2024-05-19 21:54:12,308,0,114000,343
50414795,,2314795,504,2024-05-19 22:00:59,226,0,112000,138
50414795,,2314795,504,2024-05-19 22:06:47,366,0,112000,395
50414795,,2314795,504,2024-05-19 22:14:54,360,0,111500,397
50414795,,2314795,504,2024-05-19 22:22:56,274,0,112000,294
50415488,,2315488,504,2024-05-19 22:53:06,1165,0,132000,1209
50412823,,2312823,504,2024-05-19 23:38:47,282,0,125000,282
