animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115674,,2315674,511,2024-05-18 00:06:38,68,0,119000,0
51115490,,2315490,511,2024-05-18 00:22:50,41,0,120500,0
51112707,,2312707,511,2024-05-18 00:24:14,20,0,105500,6
51115636,,2315636,511,2024-05-18 00:26:24,20,0,79000,0
51115655,,2315655,511,2024-05-18 00:29:48,38,0,117750,3
51112707,,2312707,511,2024-05-18 00:36:38,425,0,104500,8
51114731,,2314731,511,2024-05-18 00:44:11,45,0,107750,6
51113816,,2313816,511,2024-05-18 00:50:38,45,0,137000,2
51114731,,2314731,511,2024-05-18 00:52:22,24,0,106500,0
51114731,,2314731,511,2024-05-18 01:01:03,44,0,106000,0
51115674,,2315674,511,2024-05-18 01:28:22,76,0,118000,13
51111989,,2311989,511,2024-05-18 01:35:19,16,0,139250,0
51112707,,2312707,511,2024-05-18 01:59:35,28,0,104000,0
51112707,,2312707,511,2024-05-18 02:10:57,300,0,105000,0
51112707,,2312707,511,2024-05-18 02:17:58,41,0,104500,0
51115674,,2315674,511,2024-05-18 02:41:04,18,0,117000,12
51115674,,2315674,511,2024-05-18 02:43:26,299,0,119500,315
51113816,,2313816,511,2024-05-18 03:22:19,68,0,136500,16
51113883,,2313883,511,2024-05-18 03:30:43,75,0,124500,15
51114731,,2314731,511,2024-05-18 03:51:19,115,0,107000,20
51111989,,2311989,511,2024-05-18 03:53:57,31,0,141250,0
51113672,,2313672,511,2024-05-18 04:01:11,30,0,77000,0
51114731,,2314731,511,2024-05-18 04:04:14,140,0,107750,4
51114488,,2314488,511,2024-05-18 04:30:01,46,0,121000,1
51115490,,2315490,511,2024-05-18 04:37:00,43,0,119500,0
51115490,,2315490,511,2024-05-18 04:45:00,30,0,74000,0
51114690,,2314690,511,2024-05-18 04:56:56,70,0,128000,10
51114731,,2314731,511,2024-05-18 05:10:37,30,0,107500,0
51115486,,2315486,511,2024-05-18 05:24:39,114,0,111000,0
51115486,,2315486,511,2024-05-18 06:06:45,105,0,110500,0
51114731,,2314731,511,2024-05-18 06:16:48,69,0,107500,0
51113672,,2313672,511,2024-05-18 06:27:49,48,0,136500,7
51112707,,2312707,511,2024-05-18 06:28:53,165,0,105000,38
51115655,,2315655,511,2024-05-18 06:33:32,21,0,117500,0
51113883,,2313883,511,2024-05-18 06:39:03,56,0,122500,16
51115655,,2315655,511,2024-05-18 06:42:01,86,0,115500,73
51111989,,2311989,511,2024-05-18 06:43:27,227,0,139500,231
51115655,,2315655,511,2024-05-18 06:47:49,13,0,116000,0
51115490,,2315490,511,2024-05-18 06:50:35,96,0,118000,24
51114488,,2314488,511,2024-05-18 06:53:19,14,0,121000,0
51113883,,2313883,511,2024-05-18 07:01:51,137,0,122500,57
51113672,,2313672,511,2024-05-18 07:10:52,45,0,82000,0
51113883,,2313883,511,2024-05-18 07:23:35,71,0,122500,17
51114731,,2314731,511,2024-05-18 07:25:52,117,0,106500,2
51115674,,2315674,511,2024-05-18 07:30:53,58,0,117500,0
51114488,,2314488,511,2024-05-18 07:33:52,72,0,120500,7
51115490,,2315490,511,2024-05-18 07:47:03,58,0,118000,1
51114731,,2314731,511,2024-05-18 07:53:42,223,0,107500,0
51113816,,2313816,511,2024-05-18 07:58:13,20,0,135500,0
