animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51113816,,2313816,511,2024-04-23 00:11:23,481,0,104000,428
51115674,,2315674,511,2024-04-23 00:21:26,417,0,91000,418
51115674,,2315674,511,2024-04-23 00:30:25,376,0,91500,415
51114690,,2314690,511,2024-04-23 00:38:43,569,0,99500,466
51114731,,2314731,511,2024-04-23 00:49:42,68,0,84000,2
51113883,,2313883,511,2024-04-23 00:52:52,65,0,94500,97
51111989,,2311989,511,2024-04-23 00:54:05,317,0,108000,315
51115655,,2315655,511,2024-04-23 00:59:30,40,0,87000,20
51115655,,2315655,511,2024-04-23 01:02:11,498,0,88500,434
51115655,,2315655,511,2024-04-23 01:12:31,341,0,89000,310
51113883,,2313883,511,2024-04-23 01:20:14,534,0,96000,558
51115486,,2315486,511,2024-04-23 01:30:50,27,0,82500,0
51113883,,2313883,511,2024-04-23 01:33:19,480,0,95500,439
51114731,,2314731,511,2024-04-23 01:43:20,548,0,84000,420
51111989,,2311989,511,2024-04-23 01:54:25,25,0,105500,8
51113672,,2313672,511,2024-04-23 01:56:52,437,0,105000,370
51115486,,2315486,511,2024-04-23 02:04:28,140,0,83000,71
51113672,,2313672,511,2024-04-23 02:08:50,382,0,105500,361
51115636,,2315636,511,2024-04-23 02:17:14,517,0,110000,433
51114731,,2314731,511,2024-04-23 02:27:53,468,0,83500,366
51115418,,2315418,511,2024-04-23 02:47:17,661,0,99500,499
51113672,,2313672,511,2024-04-23 03:01:03,338,0,106500,308
51115486,,2315486,511,2024-04-23 03:38:13,818,0,83500,637
51111989,,2311989,511,2024-04-23 03:53:52,490,0,108000,424
51113883,,2313883,511,2024-04-23 04:04:03,474,0,98500,415
,,,511,2024-04-23 04:14:40,2,0,0,11
51115490,,2315490,511,2024-04-23 04:22:26,713,0,96000,414
51113883,,2313883,511,2024-04-23 04:36:20,586,0,97500,455
51113883,,2313883,511,2024-04-23 04:48:07,351,0,98000,380
51114731,,2314731,511,2024-04-23 04:56:00,80,0,83000,38
51115636,,2315636,511,2024-04-23 05:15:04,478,0,109500,418
,,,511,2024-04-23 05:40:58,1,0,0,10
51112707,,2312707,511,2024-04-23 05:48:13,704,0,75500,446
51115418,,2315418,511,2024-04-23 06:01:58,579,0,99500,447
51115418,,2315418,511,2024-04-23 06:13:39,447,0,100500,417
51114690,,2314690,511,2024-04-23 06:23:08,577,0,99500,470
51114690,,2314690,511,2024-04-23 06:34:46,541,0,100000,432
51115674,,2315674,511,2024-04-23 06:45:10,16,0,88750,0
51115674,,2315674,511,2024-04-23 06:47:28,282,0,90500,348
51111989,,2311989,511,2024-04-23 06:52:15,121,0,106500,89
51111989,,2311989,511,2024-04-23 06:56:17,381,0,107500,419
51115674,,2315674,511,2024-04-23 07:02:45,26,0,89500,14
51115674,,2315674,511,2024-04-23 07:05:12,356,0,90500,430
51115674,,2315674,511,2024-04-23 07:13:09,362,0,90500,442
51113816,,2313816,511,2024-04-23 07:19:31,71,0,104000,16
51113816,,2313816,511,2024-04-23 07:22:43,461,0,104000,430
51113816,,2313816,511,2024-04-23 07:32:25,468,0,104000,445
51115655,,2315655,511,2024-04-23 07:42:14,508,0,88500,435
51114731,,2314731,511,2024-04-23 07:51:26,171,0,83000,19
51114731,,2314731,511,2024-04-23 07:56:19,588,0,83500,427
51115655,,2315655,511,2024-04-23 08:08:09,433,0,89000,431
51115490,,2315490,511,2024-04-23 08:16:41,60,0,94500,7
51114731,,2314731,511,2024-04-23 08:18:28,71,0,83000,10
51115490,,2315490,511,2024-04-23 08:21:41,671,0,95000,411
51115486,,2315486,511,2024-04-23 08:33:00,137,0,82000,8
51114488,,2314488,511,2024-04-23 08:37:11,39,0,91500,11
51114488,,2314488,511,2024-04-23 08:39:51,422,0,92000,430
51115490,,2315490,511,2024-04-23 08:47:09,54,0,94500,0
51115490,,2315490,511,2024-04-23 08:50:04,526,0,96000,420
51115486,,2315486,511,2024-04-23 08:58:50,98,0,76500,14
51113672,,2313672,511,2024-04-23 09:01:59,6,0,75500,2
51113672,,2313672,511,2024-04-23 09:04:07,474,0,105000,417
51112707,,2312707,511,2024-04-23 09:12:05,120,0,74000,30
51113816,,2313816,511,2024-04-23 09:14:24,26,0,106000,11
51115486,,2315486,511,2024-04-23 09:15:19,33,0,83000,0
51115674,,2315674,511,2024-04-23 09:16:16,26,0,90250,0
51112707,,2312707,511,2024-04-23 09:18:33,30,0,74000,0
51112707,,2312707,511,2024-04-23 09:21:05,624,0,75000,428
51111989,,2311989,511,2024-04-23 09:31:53,95,0,106500,5
51111989,,2311989,511,2024-04-23 09:35:29,357,0,107000,426
51111989,,2311989,511,2024-04-23 09:43:28,299,0,107500,353
51115486,,2315486,511,2024-04-23 09:50:09,154,0,83000,86
51115486,,2315486,511,2024-04-23 09:54:45,485,0,83500,440
51115490,,2315490,511,2024-04-23 10:04:52,475,0,96500,381
51114488,,2314488,511,2024-04-23 10:13:43,414,0,92000,53
51112707,,2312707,511,2024-04-23 10:20:57,25,0,74500,0
51114488,,2314488,511,2024-04-23 10:23:24,447,0,92500,431
51114488,,2314488,511,2024-04-23 10:32:53,434,0,93500,422
51114731,,2314731,511,2024-04-23 10:42:09,550,0,86500,450
51113672,,2313672,511,2024-04-23 10:51:27,20,0,106000,0
51113672,,2313672,511,2024-04-23 10:53:49,494,0,104250,414
51112707,,2312707,511,2024-04-23 11:03:46,86,0,74000,21
51113816,,2313816,511,2024-04-23 11:05:40,13,0,91000,2
51114731,,2314731,511,2024-04-23 11:07:50,8,0,83500,0
51115490,,2315490,511,2024-04-23 11:09:32,9,0,95250,0
51115490,,2315490,511,2024-04-23 11:11:42,437,0,97000,385
51115655,,2315655,511,2024-04-23 11:19:07,131,0,88000,41
51115655,,2315655,511,2024-04-23 11:23:20,477,0,89000,438
51112707,,2312707,511,2024-04-23 11:32:08,51,0,74500,4
51112707,,2312707,511,2024-04-23 11:35:01,621,0,75000,436
51115486,,2315486,511,2024-04-23 11:45:46,33,0,84000,6
51115486,,2315486,511,2024-04-23 11:48:21,448,0,84500,434
51115486,,2315486,511,2024-04-23 11:57:51,434,0,85000,428
51115418,,2315418,511,2024-04-23 12:07:06,490,0,97500,437
51115418,,2315418,511,2024-04-23 12:17:18,463,0,98500,433
51111989,,2311989,511,2024-04-23 12:27:03,33,0,107000,6
51111989,,2311989,511,2024-04-23 12:29:38,342,0,107000,419
51115674,,2315674,511,2024-04-23 12:37:21,393,0,91500,397
51113816,,2313816,511,2024-04-23 12:43:58,110,0,103500,50
51113816,,2313816,511,2024-04-23 12:47:49,492,0,103500,441
51113816,,2313816,511,2024-04-23 12:58:03,457,0,104000,427
51115636,,2315636,511,2024-04-23 13:07:42,475,0,108000,408
51115636,,2315636,511,2024-04-23 13:17:39,362,0,108500,335
51115418,,2315418,511,2024-04-23 13:25:19,190,0,99000,92
51114731,,2314731,511,2024-04-23 13:28:48,159,0,84000,26
51113883,,2313883,511,2024-04-23 13:33:29,92,0,96000,7
51114690,,2314690,511,2024-04-23 13:37:03,682,0,98500,420
51114731,,2314731,511,2024-04-23 13:50:27,592,0,83500,436
51115674,,2315674,511,2024-04-23 14:01:50,20,0,91500,4
51113883,,2313883,511,2024-04-23 14:02:57,35,0,96500,0
51115674,,2315674,511,2024-04-23 14:04:59,22,0,90250,0
51115674,,2315674,511,2024-04-23 14:07:23,362,0,92000,417
51115655,,2315655,511,2024-04-23 14:13:56,49,0,89250,15
51113883,,2313883,511,2024-04-23 14:14:57,66,0,96500,3
51114731,,2314731,511,2024-04-23 14:18:05,488,0,83500,408
51113672,,2313672,511,2024-04-23 14:26:17,49,0,103750,9
51113672,,2313672,511,2024-04-23 14:29:08,460,0,103500,397
51113816,,2313816,511,2024-04-23 14:38:50,547,0,106000,457
51115655,,2315655,511,2024-04-23 14:49:27,21,0,88000,9
51114488,,2314488,511,2024-04-23 14:51:50,35,0,95000,7
51111989,,2311989,511,2024-04-23 14:53:47,104,0,108500,10
51111989,,2311989,511,2024-04-23 14:57:33,337,0,109000,433
51114488,,2314488,511,2024-04-23 15:03:18,172,0,93750,22
51113816,,2313816,511,2024-04-23 15:06:29,18,0,102750,0
51114488,,2314488,511,2024-04-23 15:08:49,390,0,95000,418
51113883,,2313883,511,2024-04-23 15:15:27,106,0,96500,7
51112707,,2312707,511,2024-04-23 15:18:43,34,0,74500,10
51115655,,2315655,511,2024-04-23 15:20:00,19,0,87500,0
51115490,,2315490,511,2024-04-23 15:21:06,25,0,97500,0
51112707,,2312707,511,2024-04-23 15:22:34,35,0,74500,0
51114690,,2314690,511,2024-04-23 15:24:31,9,0,84750,0
51112707,,2312707,511,2024-04-23 15:24:40,8,0,48750,0
51115674,,2315674,511,2024-04-23 15:25:00,6,0,90000,0
51114690,,2314690,511,2024-04-23 15:26:33,8,0,75750,0
51112707,,2312707,511,2024-04-23 15:27:44,10,0,74250,0
51112707,,2312707,511,2024-04-23 15:29:56,573,0,75000,418
51114690,,2314690,511,2024-04-23 15:41:31,94,0,98500,112
51111989,,2311989,511,2024-04-23 15:43:13,270,0,108500,310
51111989,,2311989,511,2024-04-23 15:49:45,340,0,109000,408
51115490,,2315490,511,2024-04-23 15:57:27,678,0,98000,439
51115655,,2315655,511,2024-04-23 16:09:02,121,0,90000,21
51115655,,2315655,511,2024-04-23 16:13:05,484,0,88500,447
51115486,,2315486,511,2024-04-23 16:21:24,120,0,85000,9
51114690,,2314690,511,2024-04-23 16:25:25,536,0,99000,428
51115486,,2315486,511,2024-04-23 16:34:49,59,0,85000,2
51115486,,2315486,511,2024-04-23 16:37:49,447,0,85000,437
51115486,,2315486,511,2024-04-23 16:47:17,381,0,86000,428
51113672,,2313672,511,2024-04-23 16:53:50,211,0,74250,10
51113672,,2313672,511,2024-04-23 16:59:23,466,0,105500,425
51113672,,2313672,511,2024-04-23 17:09:11,417,0,105500,379
51115655,,2315655,511,2024-04-23 17:16:28,57,0,89000,63
51115655,,2315655,511,2024-04-23 17:19:26,502,0,89000,427
51115655,,2315655,511,2024-04-23 17:29:50,440,0,89500,436
51113816,,2313816,511,2024-04-23 17:37:30,10,0,106500,8
51113883,,2313883,511,2024-04-23 17:39:42,460,0,97500,429
51114690,,2314690,511,2024-04-23 17:49:23,513,0,99000,433
51112707,,2312707,511,2024-04-23 17:58:16,163,0,76250,10
51112707,,2312707,511,2024-04-23 18:03:01,629,0,76500,436
51115636,,2315636,511,2024-04-23 18:13:34,48,0,108000,0
51115636,,2315636,511,2024-04-23 18:16:23,459,0,108500,390
51115418,,2315418,511,2024-04-23 18:25:28,64,0,99500,15
51115636,,2315636,511,2024-04-23 18:28:33,486,0,109000,393
51115636,,2315636,511,2024-04-23 18:38:40,437,0,109000,388
51115674,,2315674,511,2024-04-23 18:46:13,298,0,92500,91
51115674,,2315674,511,2024-04-23 18:53:13,396,0,92500,429
51115636,,2315636,511,2024-04-23 19:01:51,403,0,109500,379
51115674,,2315674,511,2024-04-23 19:10:36,410,0,93000,458
51113672,,2313672,511,2024-04-23 19:19:05,20,0,108000,4
51113672,,2313672,511,2024-04-23 19:21:27,423,0,107000,404
