animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115490,,2315490,511,2024-03-21 00:25:21,608,0,56000,305
51113883,,2313883,511,2024-03-21 00:51:18,385,0,57000,224
51115674,,2315674,511,2024-03-21 00:59:45,559,0,50500,356
51114488,,2314488,511,2024-03-21 01:11:53,711,0,53500,460
51111989,,2311989,511,2024-03-21 01:25:45,530,0,63500,465
51115486,,2315486,511,2024-03-21 02:05:31,845,0,48500,451
51113672,,2313672,511,2024-03-21 02:22:20,491,0,60500,236
51114731,,2314731,511,2024-03-21 02:30:35,679,0,47500,339
51114731,,2314731,511,2024-03-21 05:44:32,690,0,47500,371
51115418,,2315418,511,2024-03-21 06:10:49,819,0,54500,417
51113672,,2313672,511,2024-03-21 06:26:30,401,0,59500,179
51113816,,2313816,511,2024-03-21 06:33:54,1183,0,59000,668
51112707,,2312707,511,2024-03-21 06:53:41,427,0,37000,119
51113883,,2313883,511,2024-03-21 07:09:06,397,0,56500,214
51115490,,2315490,511,2024-03-21 07:16:07,937,0,56500,446
51114690,,2314690,511,2024-03-21 07:31:56,1253,0,55000,572
51111989,,2311989,511,2024-03-21 07:54:51,470,0,62500,296
51115655,,2315655,511,2024-03-21 08:03:13,851,0,47500,436
51114488,,2314488,511,2024-03-21 08:17:36,752,0,53000,426
51115418,,2315418,511,2024-03-21 08:30:11,975,0,54500,526
51113672,,2313672,511,2024-03-21 08:46:38,129,0,59500,55
51113672,,2313672,511,2024-03-21 08:50:49,420,0,58500,192
51112707,,2312707,511,2024-03-21 08:57:53,466,0,37000,127
51111989,,2311989,511,2024-03-21 09:07:38,312,0,62500,236
51115674,,2315674,511,2024-03-21 09:13:02,48,0,50000,24
51113883,,2313883,511,2024-03-21 09:14:22,778,0,55500,441
51115674,,2315674,511,2024-03-21 09:27:43,39,0,50000,16
51111989,,2311989,511,2024-03-21 09:30:24,127,0,62500,83
51114731,,2314731,511,2024-03-21 09:38:45,680,0,47500,379
51115490,,2315490,511,2024-03-21 09:52:06,358,0,57000,163
51113816,,2313816,511,2024-03-21 09:58:15,348,0,59500,198
51115636,,2315636,511,2024-03-21 10:04:15,530,0,65500,281
51115655,,2315655,511,2024-03-21 10:16:20,208,0,48000,66
51113672,,2313672,511,2024-03-21 10:21:30,75,0,60000,26
51113672,,2313672,511,2024-03-21 10:26:52,471,0,59500,219
51115655,,2315655,511,2024-03-21 10:35:38,98,0,47500,53
51115674,,2315674,511,2024-03-21 10:39:17,681,0,50500,386
51111989,,2311989,511,2024-03-21 10:59:39,562,0,63000,385
51115486,,2315486,511,2024-03-21 11:10:00,398,0,48000,148
51115486,,2315486,511,2024-03-21 12:11:16,463,0,48500,241
51114488,,2314488,511,2024-03-21 12:30:06,513,0,53500,276
51115655,,2315655,511,2024-03-21 12:38:47,613,0,48000,282
51115636,,2315636,511,2024-03-21 12:49:04,292,0,65000,62
51112707,,2312707,511,2024-03-21 12:54:52,1235,0,37500,371
51113672,,2313672,511,2024-03-21 13:15:43,111,0,60000,29
51113883,,2313883,511,2024-03-21 13:17:34,972,0,56500,462
51115418,,2315418,511,2024-03-21 13:34:01,150,0,54500,26
51114690,,2314690,511,2024-03-21 13:36:35,1158,0,56500,467
51113672,,2313672,511,2024-03-21 13:55:57,696,0,59000,351
51113816,,2313816,511,2024-03-21 14:07:41,1386,0,59500,753
51115674,,2315674,511,2024-03-21 14:30:51,211,0,51000,126
51115655,,2315655,511,2024-03-21 14:34:29,171,0,48500,71
51115636,,2315636,511,2024-03-21 14:37:31,1082,0,65500,677
51111989,,2311989,511,2024-03-21 14:55:37,1001,0,63000,739
51114731,,2314731,511,2024-03-21 15:12:26,920,0,47000,492
51114488,,2314488,511,2024-03-21 15:27:49,885,0,54000,548
51115655,,2315655,511,2024-03-21 15:42:42,208,0,49000,85
51115418,,2315418,511,2024-03-21 15:46:10,1203,0,55000,735
51114690,,2314690,511,2024-03-21 16:06:21,968,0,57000,450
51113883,,2313883,511,2024-03-21 16:22:41,1033,0,57000,654
51113672,,2313672,511,2024-03-21 16:40:06,571,0,60500,277
51115490,,2315490,511,2024-03-21 16:49:41,1098,0,56500,618
51115655,,2315655,511,2024-03-21 17:07:59,545,0,49000,322
51115674,,2315674,511,2024-03-21 17:17:04,971,0,52000,709
51112707,,2312707,511,2024-03-21 17:33:15,1082,0,39000,419
51114731,,2314731,511,2024-03-21 17:51:25,482,0,48000,237
51113816,,2313816,511,2024-03-21 17:59:31,1284,0,61500,680
51115636,,2315636,511,2024-03-21 18:20:55,1036,0,66500,473
51115655,,2315655,511,2024-03-21 18:38:15,13,0,77750,0
51113672,,2313672,511,2024-03-21 18:38:28,74,0,61000,2
51115655,,2315655,511,2024-03-21 18:39:46,786,0,50000,418
51113672,,2313672,511,2024-03-21 18:52:57,166,0,61000,4
51111989,,2311989,511,2024-03-21 18:55:43,762,0,63500,555
51115418,,2315418,511,2024-03-21 19:08:32,559,0,55500,309
51113672,,2313672,511,2024-03-21 19:18:15,727,0,61000,392
51114488,,2314488,511,2024-03-21 19:30:25,702,0,55000,400
51115418,,2315418,511,2024-03-21 19:42:39,276,0,55250,78
51115636,,2315636,511,2024-03-21 19:48:22,599,0,67000,374
51114690,,2314690,511,2024-03-21 19:58:37,1105,0,57000,522
51115486,,2315486,511,2024-03-21 20:17:10,1218,0,48500,685
51113672,,2313672,511,2024-03-21 20:39:22,745,0,61500,427
51113816,,2313816,511,2024-03-21 21:14:28,636,0,61500,385
51115490,,2315490,511,2024-03-21 21:54:28,838,0,58000,423
51115418,,2315418,511,2024-03-21 22:08:41,850,0,55500,508
51114731,,2314731,511,2024-03-21 22:22:59,550,0,48000,303
51115674,,2315674,511,2024-03-21 22:33:55,366,0,51500,206
51112707,,2312707,511,2024-03-21 22:40:12,457,0,38500,97
51113883,,2313883,511,2024-03-21 22:47:53,483,0,57500,304
51111989,,2311989,511,2024-03-21 22:56:04,616,0,64000,507
51115486,,2315486,511,2024-03-21 23:06:20,20,0,48500,20
51115655,,2315655,511,2024-03-21 23:06:44,592,0,49500,352
51113672,,2313672,511,2024-03-21 23:35:33,496,0,61500,259
51115636,,2315636,511,2024-03-21 23:44:05,771,0,67500,357
51115636,,2315636,511,2024-03-21 23:58:58,151,0,67500,73
