animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51112707,,2312707,511,2024-03-12 00:21:38,946,0,31000,226
51115486,,2315486,511,2024-03-12 00:37:35,310,0,39500,136
51113672,,2313672,511,2024-03-12 00:42:49,547,0,49000,260
51114690,,2314690,511,2024-03-12 00:53:57,1138,0,46000,462
51115636,,2315636,511,2024-03-12 01:18:47,478,0,54000,247
51115418,,2315418,511,2024-03-12 01:27:13,496,0,43000,218
51113816,,2313816,511,2024-03-12 01:35:41,419,0,47500,182
51115655,,2315655,511,2024-03-12 01:42:47,598,0,39500,291
51114731,,2314731,511,2024-03-12 01:54:46,311,0,38000,117
51113883,,2313883,511,2024-03-12 02:27:39,209,0,46000,102
51115490,,2315490,511,2024-03-12 02:53:19,818,0,47500,363
51115655,,2315655,511,2024-03-12 03:08:04,37,0,39000,22
51115418,,2315418,511,2024-03-12 03:09:55,424,0,43000,178
51113672,,2313672,511,2024-03-12 03:19:00,607,0,49000,271
51114731,,2314731,511,2024-03-12 03:29:30,221,0,37500,98
51113883,,2313883,511,2024-03-12 03:41:40,220,0,45500,84
51111989,,2311989,511,2024-03-12 03:45:24,488,0,51500,241
51115636,,2315636,511,2024-03-12 04:06:14,478,0,53500,256
51115655,,2315655,511,2024-03-12 04:24:36,54,0,38750,21
51112707,,2312707,511,2024-03-12 04:25:42,17,0,30500,3
51113816,,2313816,511,2024-03-12 04:35:52,202,0,47000,73
51111989,,2311989,511,2024-03-12 05:01:38,194,0,51000,119
51115486,,2315486,511,2024-03-12 06:43:22,822,0,38500,355
51114731,,2314731,511,2024-03-12 06:57:12,368,0,37500,133
51114731,,2314731,511,2024-03-12 07:05:22,46,0,37250,0
51113883,,2313883,511,2024-03-12 07:09:13,682,0,46000,281
51113672,,2313672,511,2024-03-12 07:20:55,147,0,49500,63
51113816,,2313816,511,2024-03-12 07:23:38,641,0,46250,178
51115418,,2315418,511,2024-03-12 07:36:21,746,0,42500,333
51111989,,2311989,511,2024-03-12 07:48:55,260,0,50500,109
51111989,,2311989,511,2024-03-12 07:55:17,128,0,50500,62
51114731,,2314731,511,2024-03-12 07:57:52,545,0,37000,281
51115655,,2315655,511,2024-03-12 08:21:45,680,0,38500,284
51113672,,2313672,511,2024-03-12 08:38:15,203,0,48500,64
51112707,,2312707,511,2024-03-12 08:42:49,607,0,30500,128
51115490,,2315490,511,2024-03-12 08:53:01,325,0,47000,71
51114690,,2314690,511,2024-03-12 08:58:38,1400,0,45500,451
51114731,,2314731,511,2024-03-12 09:22:10,22,0,38000,0
51115490,,2315490,511,2024-03-12 09:23:15,171,0,47500,33
51113672,,2313672,511,2024-03-12 09:28:08,750,0,48500,331
51113816,,2313816,511,2024-03-12 09:41:02,1207,0,47500,537
51111989,,2311989,511,2024-03-12 10:01:12,666,0,51500,483
51113883,,2313883,511,2024-03-12 10:12:18,795,0,46000,360
51114488,,2314488,511,2024-03-12 10:25:45,691,0,43500,303
51114731,,2314731,511,2024-03-12 10:37:24,693,0,38000,424
51115655,,2315655,511,2024-03-12 10:49:13,299,0,39000,129
51115636,,2315636,511,2024-03-12 10:54:16,706,0,54000,357
51112707,,2312707,511,2024-03-12 11:08:04,490,0,31000,72
51115418,,2315418,511,2024-03-12 11:24:33,668,0,43500,315
51111989,,2311989,511,2024-03-12 11:53:36,239,0,51500,142
51115655,,2315655,511,2024-03-12 12:08:32,267,0,39500,123
51115490,,2315490,511,2024-03-12 12:13:11,894,0,47500,374
51113672,,2313672,511,2024-03-12 12:28:09,358,0,49250,169
51113883,,2313883,511,2024-03-12 12:34:28,490,0,46500,206
51115674,,2315674,511,2024-03-12 12:42:42,595,0,42000,290
51115486,,2315486,511,2024-03-12 12:52:49,669,0,37500,349
51111989,,2311989,511,2024-03-12 13:19:15,143,0,51500,71
51115490,,2315490,511,2024-03-12 13:21:54,500,0,48000,225
51114488,,2314488,511,2024-03-12 13:30:45,542,0,44000,221
51112707,,2312707,511,2024-03-12 13:40:04,1235,0,31000,344
51115655,,2315655,511,2024-03-12 14:00:51,112,0,39500,38
51114690,,2314690,511,2024-03-12 14:02:43,645,0,46000,278
51115655,,2315655,511,2024-03-12 14:13:32,31,0,39000,19
51113816,,2313816,511,2024-03-12 14:14:07,1061,0,48500,513
51113672,,2313672,511,2024-03-12 14:31:56,892,0,49500,484
51111989,,2311989,511,2024-03-12 14:46:48,950,0,51500,655
51115655,,2315655,511,2024-03-12 15:02:38,663,0,39500,335
51115636,,2315636,511,2024-03-12 15:13:49,822,0,54000,485
51113883,,2313883,511,2024-03-12 15:27:47,895,0,47000,417
51114731,,2314731,511,2024-03-12 15:42:49,749,0,38500,428
51114690,,2314690,511,2024-03-12 15:55:30,36,0,45500,6
51115486,,2315486,511,2024-03-12 15:56:14,618,0,40000,363
51115418,,2315418,511,2024-03-12 16:07:27,576,0,43000,326
51114488,,2314488,511,2024-03-12 16:17:15,319,0,44500,172
51113672,,2313672,511,2024-03-12 16:22:45,37,0,50500,5
51115655,,2315655,511,2024-03-12 16:23:26,72,0,40000,52
51114488,,2314488,511,2024-03-12 16:24:42,270,0,44500,136
51114690,,2314690,511,2024-03-12 16:29:16,785,0,46500,344
51115490,,2315490,511,2024-03-12 16:43:32,156,0,48000,74
51112707,,2312707,511,2024-03-12 16:46:20,882,0,31500,196
51115674,,2315674,511,2024-03-12 17:01:06,784,0,42000,405
51111989,,2311989,511,2024-03-12 17:14:14,550,0,52500,435
51115655,,2315655,511,2024-03-12 17:23:32,37,0,40500,16
51113816,,2313816,511,2024-03-12 17:24:09,1337,0,49000,679
51115655,,2315655,511,2024-03-12 17:46:31,450,0,40500,234
51114488,,2314488,511,2024-03-12 17:54:01,411,0,45000,210
51115418,,2315418,511,2024-03-12 18:01:03,536,0,43500,285
51112707,,2312707,511,2024-03-12 18:10:43,636,0,32000,148
51115674,,2315674,511,2024-03-12 18:21:23,26,0,42500,0
51115636,,2315636,511,2024-03-12 18:23:51,717,0,54500,408
51115674,,2315674,511,2024-03-12 18:36:00,88,0,42500,26
51115655,,2315655,511,2024-03-12 18:38:48,438,0,40000,211
51115674,,2315674,511,2024-03-12 18:46:14,11,0,43000,7
51115674,,2315674,511,2024-03-12 18:48:27,43,0,43750,9
51113672,,2313672,511,2024-03-12 18:49:10,742,0,49500,430
51113672,,2313672,511,2024-03-12 19:03:34,191,0,50000,93
51114731,,2314731,511,2024-03-12 19:16:38,532,0,38500,290
51113883,,2313883,511,2024-03-12 19:25:34,490,0,47500,258
51115655,,2315655,511,2024-03-12 19:37:00,76,0,40500,28
