animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115486,,2315486,511,2024-03-24 00:23:08,753,0,51500,408
51115674,,2315674,511,2024-03-24 00:38:32,291,0,54500,167
51115418,,2315418,511,2024-03-24 00:49:04,439,0,58500,227
51114488,,2314488,511,2024-03-24 01:12:17,465,0,57000,336
51115636,,2315636,511,2024-03-24 01:20:21,270,0,70500,133
51111989,,2311989,511,2024-03-24 01:32:23,310,0,64000,132
51113816,,2313816,511,2024-03-24 02:14:38,525,0,63500,244
51115636,,2315636,511,2024-03-24 02:23:35,223,0,70500,86
51114731,,2314731,511,2024-03-24 02:27:29,210,0,51500,41
51115490,,2315490,511,2024-03-24 02:31:18,30,0,61500,0
51115655,,2315655,511,2024-03-24 02:32:47,13,0,52500,0
51114731,,2314731,511,2024-03-24 02:34:18,18,0,51000,0
51113883,,2313883,511,2024-03-24 02:38:55,532,0,61500,326
51115490,,2315490,511,2024-03-24 02:48:03,312,0,60500,116
51113672,,2313672,511,2024-03-24 02:55:17,670,0,65500,349
51115418,,2315418,511,2024-03-24 03:09:43,100,0,58500,31
51114690,,2314690,511,2024-03-24 03:14:28,176,0,60500,71
51111989,,2311989,511,2024-03-24 03:20:29,522,0,64000,364
51115490,,2315490,511,2024-03-24 03:46:03,874,0,60500,425
51115486,,2315486,511,2024-03-24 04:05:58,703,0,52500,420
,,,511,2024-03-24 04:19:42,56,0,0,13
51114731,,2314731,511,2024-03-24 04:49:49,628,0,51000,366
51115418,,2315418,511,2024-03-24 05:02:19,666,0,59000,344
51115655,,2315655,511,2024-03-24 05:53:32,720,0,52000,416
,,,511,2024-03-24 06:08:29,2,0,0,11
51114488,,2314488,511,2024-03-24 06:39:17,389,0,57500,273
51112707,,2312707,511,2024-03-24 06:45:58,729,0,41000,227
51111989,,2311989,511,2024-03-24 07:10:22,449,0,63500,291
51114690,,2314690,511,2024-03-24 07:18:58,681,0,59000,292
51114731,,2314731,511,2024-03-24 07:31:22,706,0,51000,392
51115418,,2315418,511,2024-03-24 07:45:10,241,0,58500,106
51111989,,2311989,511,2024-03-24 07:51:44,224,0,64000,124
51113672,,2313672,511,2024-03-24 07:56:03,256,0,65000,116
51113816,,2313816,511,2024-03-24 08:00:23,1052,0,62500,537
51115418,,2315418,511,2024-03-24 08:19:57,614,0,59500,317
51115655,,2315655,511,2024-03-24 08:30:35,73,0,52500,39
51113883,,2313883,511,2024-03-24 08:32:08,906,0,60000,522
51115636,,2315636,511,2024-03-24 08:47:38,739,0,70000,453
51115655,,2315655,511,2024-03-24 09:01:24,220,0,52000,100
51115674,,2315674,511,2024-03-24 09:11:18,517,0,54000,246
51115655,,2315655,511,2024-03-24 09:20:11,104,0,52500,57
51114488,,2314488,511,2024-03-24 09:27:54,467,0,57500,310
51115490,,2315490,511,2024-03-24 09:36:13,816,0,60000,380
51111989,,2311989,511,2024-03-24 09:51:31,55,0,65000,2
51113672,,2313672,511,2024-03-24 09:52:30,132,0,64500,76
