animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51113672,,2313672,511,2024-02-21 00:04:22,555,0,27000,160
51114488,,2314488,511,2024-02-21 00:13:49,316,0,27000,64
51115655,,2315655,511,2024-02-21 00:21:51,300,0,22500,78
51113883,,2313883,511,2024-02-21 00:29:56,501,0,29500,169
51113816,,2313816,511,2024-02-21 00:39:52,648,0,28000,151
51115490,,2315490,511,2024-02-21 01:18:44,614,0,29000,160
51115636,,2315636,511,2024-02-21 01:29:18,627,0,32000,148
51113672,,2313672,511,2024-02-21 01:40:01,262,0,39500,74
51114488,,2314488,511,2024-02-21 01:44:23,490,0,37750,91
51114742,,2314742,511,2024-02-21 01:52:45,689,0,26000,224
51115486,,2315486,511,2024-02-21 02:06:00,694,0,24000,176
51115655,,2315655,511,2024-02-21 02:17:53,577,0,22500,136
51113816,,2313816,511,2024-02-21 02:27:38,1051,0,28500,251
51115674,,2315674,511,2024-02-21 02:47:10,539,0,26000,198
51115636,,2315636,511,2024-02-21 02:58:11,453,0,32000,116
51115636,,2315636,511,2024-02-21 03:07:45,267,0,32500,59
51112707,,2312707,511,2024-02-21 03:21:02,957,0,0,194
51114690,,2314690,511,2024-02-21 03:38:18,433,0,22000,51
51114731,,2314731,511,2024-02-21 03:51:14,646,0,24500,176
51113672,,2313672,511,2024-02-21 04:02:47,332,0,27000,73
51113672,,2313672,511,2024-02-21 04:10:21,527,0,48000,179
51115490,,2315490,511,2024-02-21 04:19:28,704,0,29000,199
51114488,,2314488,511,2024-02-21 04:31:27,690,0,26500,150
51113816,,2313816,511,2024-02-21 04:44:43,174,0,28500,63
51115418,,2315418,511,2024-02-21 04:49:27,374,0,36500,73
51115636,,2315636,511,2024-02-21 04:56:01,164,0,47000,47
51113883,,2313883,511,2024-02-21 04:59:02,766,0,29500,239
51114742,,2314742,511,2024-02-21 05:11:56,368,0,26000,138
,,,511,2024-02-21 05:20:59,2,0,0,10
51115636,,2315636,511,2024-02-21 05:24:35,399,0,32500,93
51113672,,2313672,511,2024-02-21 05:31:54,305,0,27500,90
51113816,,2313816,511,2024-02-21 05:40:34,456,0,28500,99
51111989,,2311989,511,2024-02-21 05:48:10,289,0,28750,127
51114690,,2314690,511,2024-02-21 05:52:59,2,0,34500,0
51111989,,2311989,511,2024-02-21 05:53:01,108,0,38000,65
51114488,,2314488,511,2024-02-21 05:54:49,353,0,27500,111
51114690,,2314690,511,2024-02-21 06:02:00,541,0,22000,63
51114488,,2314488,511,2024-02-21 06:13:03,62,0,23500,16
51115636,,2315636,511,2024-02-21 06:15:16,558,0,32500,164
51115636,,2315636,511,2024-02-21 06:26:35,139,0,26000,48
,,,511,2024-02-21 06:41:23,1,0,0,11
51114488,,2314488,511,2024-02-21 07:08:32,571,0,48000,128
51115418,,2315418,511,2024-02-21 07:18:30,704,0,23000,149
51114742,,2314742,511,2024-02-21 07:30:46,543,0,26000,174
51114731,,2314731,511,2024-02-21 07:40:48,838,0,24500,245
51111989,,2311989,511,2024-02-21 07:56:01,310,0,29000,54
51113672,,2313672,511,2024-02-21 08:01:46,242,0,27500,67
51115636,,2315636,511,2024-02-21 08:06:00,608,0,32500,126
51114690,,2314690,511,2024-02-21 08:16:17,607,0,22000,58
51114742,,2314742,511,2024-02-21 08:28:26,11,0,26000,0
51113883,,2313883,511,2024-02-21 08:30:38,369,0,39750,149
51115490,,2315490,511,2024-02-21 08:36:59,387,0,28500,107
51112707,,2312707,511,2024-02-21 08:43:26,2,0,27000,26
51115490,,2315490,511,2024-02-21 08:43:28,242,0,29000,44
51112707,,2312707,511,2024-02-21 08:47:30,2,0,26000,0
51115490,,2315490,511,2024-02-21 08:47:32,25,0,29000,9
51112707,,2312707,511,2024-02-21 08:47:57,2,0,29000,0
51115490,,2315490,511,2024-02-21 08:47:59,2,0,29000,0
51112707,,2312707,511,2024-02-21 08:48:01,3,0,29500,0
51115490,,2315490,511,2024-02-21 08:48:04,170,0,29000,54
51114488,,2314488,511,2024-02-21 08:51:22,142,0,27000,19
51115418,,2315418,511,2024-02-21 08:53:56,32,0,23000,1
51111989,,2311989,511,2024-02-21 08:56:30,348,0,29000,67
51113672,,2313672,511,2024-02-21 09:02:54,156,0,27500,47
51113816,,2313816,511,2024-02-21 09:06:29,298,0,28500,100
51115486,,2315486,511,2024-02-21 09:11:50,670,0,23500,200
51115655,,2315655,511,2024-02-21 09:23:59,260,0,29000,76
51115636,,2315636,511,2024-02-21 09:28:23,99,0,36000,22
51114690,,2314690,511,2024-02-21 09:30:10,425,0,23000,51
51112707,,2312707,511,2024-02-21 09:37:23,715,0,28500,154
51111989,,2311989,511,2024-02-21 09:50:13,258,0,29500,55
51114742,,2314742,511,2024-02-21 09:54:55,639,0,27000,279
51115418,,2315418,511,2024-02-21 10:05:53,31,0,22000,0
51112707,,2312707,511,2024-02-21 10:06:24,3,0,22000,0
51115418,,2315418,511,2024-02-21 10:06:27,395,0,21500,85
51113672,,2313672,511,2024-02-21 10:13:10,457,0,28000,164
51115674,,2315674,511,2024-02-21 10:20:55,484,0,25250,156
51115636,,2315636,511,2024-02-21 10:29:03,680,0,33500,238
51115486,,2315486,511,2024-02-21 10:42:25,314,0,23500,93
51111989,,2311989,511,2024-02-21 11:03:19,466,0,50000,180
51115418,,2315418,511,2024-02-21 11:11:33,85,0,36000,11
51114488,,2314488,511,2024-02-21 11:13:13,634,0,27500,185
51115655,,2315655,511,2024-02-21 11:23:59,94,0,21500,20
51114690,,2314690,511,2024-02-21 11:25:33,26,0,26500,0
51115655,,2315655,511,2024-02-21 11:25:59,30,0,37500,10
51114690,,2314690,511,2024-02-21 11:26:33,743,0,23000,104
51113883,,2313883,511,2024-02-21 11:59:19,357,0,29500,120
51111989,,2311989,511,2024-02-21 12:05:39,303,0,29500,115
51114690,,2314690,511,2024-02-21 12:15:45,312,0,23000,25
51114731,,2314731,511,2024-02-21 12:22:59,669,0,25000,256
51115674,,2315674,511,2024-02-21 12:34:25,630,0,25000,192
51114690,,2314690,511,2024-02-21 12:50:15,325,0,23000,27
51112707,,2312707,511,2024-02-21 13:04:30,596,0,35500,71
51113672,,2313672,511,2024-02-21 13:14:34,344,0,28000,111
51113816,,2313816,511,2024-02-21 13:20:39,103,0,28000,35
51112707,,2312707,511,2024-02-21 13:22:22,3,0,28000,0
51113816,,2313816,511,2024-02-21 13:22:25,5,0,28000,68
51112707,,2312707,511,2024-02-21 13:22:30,7,0,28000,178
51113816,,2313816,511,2024-02-21 13:22:37,315,0,28000,0
51114690,,2314690,511,2024-02-21 13:27:52,7,0,38500,0
51113816,,2313816,511,2024-02-21 13:27:59,10,0,39500,0
51114690,,2314690,511,2024-02-21 13:28:13,397,0,23000,0
51114731,,2314731,511,2024-02-21 13:39:29,106,0,25500,0
51113672,,2313672,511,2024-02-21 14:11:32,527,0,49000,116
51115418,,2315418,511,2024-02-21 14:20:31,51,0,33500,10
51114690,,2314690,511,2024-02-21 14:21:22,409,0,22500,91
51115418,,2315418,511,2024-02-21 14:28:19,821,0,21500,205
51115486,,2315486,511,2024-02-21 14:51:23,278,0,49000,82
