animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51112707,,2312707,511,2024-05-19 00:00:49,87,0,106500,31
51113816,,2313816,511,2024-05-19 00:08:59,36,0,138000,22
51112707,,2312707,511,2024-05-19 00:11:36,445,0,107500,337
51112707,,2312707,511,2024-05-19 00:40:54,42,0,107000,0
51115486,,2315486,511,2024-05-19 01:06:39,116,0,109500,88
51115486,,2315486,511,2024-05-19 01:10:37,318,0,109500,404
51115486,,2315486,511,2024-05-19 01:18:28,72,0,109500,0
51114731,,2314731,511,2024-05-19 01:19:56,42,0,110000,0
51113883,,2313883,511,2024-05-19 01:23:11,182,0,124000,136
51113883,,2313883,511,2024-05-19 01:28:14,351,0,124500,449
51113883,,2313883,511,2024-05-19 01:36:06,326,0,125500,408
51113883,,2313883,511,2024-05-19 01:43:35,82,0,125000,62
51111989,,2311989,511,2024-05-19 01:45:04,300,0,142000,372
51113883,,2313883,511,2024-05-19 01:52:06,355,0,125500,409
51115674,,2315674,511,2024-05-19 02:00:02,410,0,121500,457
51115674,,2315674,511,2024-05-19 02:08:54,280,0,122000,406
51114690,,2314690,511,2024-05-19 02:14:13,85,0,130000,31
51114690,,2314690,511,2024-05-19 02:17:39,436,0,130500,425
51114690,,2314690,511,2024-05-19 02:26:57,524,0,131000,411
51114690,,2314690,511,2024-05-19 02:37:42,455,0,131500,432
51115418,,2315418,511,2024-05-19 02:47:19,373,0,130000,453
51114731,,2314731,511,2024-05-19 02:53:52,73,0,106500,29
51114731,,2314731,511,2024-05-19 02:57:07,346,0,109500,381
51115418,,2315418,511,2024-05-19 03:04:55,359,0,130000,445
51115418,,2315418,511,2024-05-19 03:12:56,307,0,130000,378
51113816,,2313816,511,2024-05-19 03:18:42,99,0,139000,74
51113816,,2313816,511,2024-05-19 03:22:22,311,0,140000,411
51113816,,2313816,511,2024-05-19 03:29:34,338,0,140000,429
51113816,,2313816,511,2024-05-19 03:37:14,332,0,140500,419
51113816,,2313816,511,2024-05-19 03:44:49,336,0,141000,384
51113816,,2313816,511,2024-05-19 03:52:27,240,0,140500,285
51112707,,2312707,511,2024-05-19 04:00:03,425,0,107000,269
51112707,,2312707,511,2024-05-19 04:09:10,513,0,107500,458
51114731,,2314731,511,2024-05-19 04:19:29,36,0,109000,4
51112707,,2312707,511,2024-05-19 04:22:07,462,0,108000,426
51112707,,2312707,511,2024-05-19 04:31:50,504,0,108000,421
51114488,,2314488,511,2024-05-19 04:42:15,369,0,122500,439
51114488,,2314488,511,2024-05-19 04:50:25,370,0,123000,441
51114488,,2314488,511,2024-05-19 04:58:36,357,0,123000,406
51114731,,2314731,511,2024-05-19 05:06:34,405,0,111000,444
51114731,,2314731,511,2024-05-19 05:15:21,406,0,111000,431
51114731,,2314731,511,2024-05-19 05:24:09,415,0,111000,415
51115490,,2315490,511,2024-05-19 05:31:20,33,0,121000,10
51115490,,2315490,511,2024-05-19 05:33:55,403,0,121500,426
51115490,,2315490,511,2024-05-19 05:42:39,400,0,122000,437
51115490,,2315490,511,2024-05-19 05:51:20,409,0,122500,418
51115490,,2315490,511,2024-05-19 06:00:10,249,0,122500,213
