animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51113672,,2313672,511,2024-05-07 00:11:30,413,0,125000,413
51115655,,2315655,511,2024-05-07 00:18:35,68,0,106500,61
51115655,,2315655,511,2024-05-07 00:21:44,386,0,106500,433
51111989,,2311989,511,2024-05-07 00:29:09,815,0,128500,831
51115655,,2315655,511,2024-05-07 00:43:00,332,0,107000,418
51113883,,2313883,511,2024-05-07 00:50:33,423,0,115000,446
51112707,,2312707,511,2024-05-07 01:28:00,657,0,94500,470
51112707,,2312707,511,2024-05-07 01:40:59,507,0,95000,393
51114731,,2314731,511,2024-05-07 01:51:28,497,0,100500,435
51115418,,2315418,511,2024-05-07 02:01:47,425,0,119500,410
51112707,,2312707,511,2024-05-07 02:52:58,533,0,96000,403
51111989,,2311989,511,2024-05-07 03:03:53,325,0,129500,384
51115418,,2315418,511,2024-05-07 03:12:02,299,0,119500,349
51113672,,2313672,511,2024-05-07 03:33:51,415,0,126000,430
51114690,,2314690,511,2024-05-07 04:59:25,1292,0,118500,1222
51114731,,2314731,511,2024-05-07 05:22:59,549,0,100000,519
51114488,,2314488,511,2024-05-07 05:32:44,385,0,111000,409
51114488,,2314488,511,2024-05-07 05:41:11,386,0,111500,421
51114488,,2314488,511,2024-05-07 05:49:38,269,0,111500,287
51115490,,2315490,511,2024-05-07 05:56:51,673,0,112000,559
51111989,,2311989,511,2024-05-07 06:09:39,494,0,129500,597
51115490,,2315490,511,2024-05-07 06:19:55,630,0,112500,556
51113883,,2313883,511,2024-05-07 06:30:57,697,0,115500,854
51115655,,2315655,511,2024-05-07 06:44:36,410,0,107500,461
51115655,,2315655,511,2024-05-07 06:53:27,301,0,107500,366
51115418,,2315418,511,2024-05-07 07:01:12,387,0,119500,403
51115674,,2315674,511,2024-05-07 07:08:06,67,0,107500,40
51115674,,2315674,511,2024-05-07 07:11:15,361,0,108000,392
51115674,,2315674,511,2024-05-07 07:19:18,362,0,108500,440
51113816,,2313816,511,2024-05-07 07:26:50,75,0,123500,38
51113816,,2313816,511,2024-05-07 07:30:07,329,0,125500,378
51113816,,2313816,511,2024-05-07 07:37:37,467,0,125000,408
51115418,,2315418,511,2024-05-07 07:47:26,356,0,119500,383
51114731,,2314731,511,2024-05-07 07:53:42,120,0,99500,75
51114731,,2314731,511,2024-05-07 07:57:44,408,0,100000,397
51114731,,2314731,511,2024-05-07 08:06:34,278,0,100500,280
51113672,,2313672,511,2024-05-07 08:13:56,475,0,125000,418
51113816,,2313816,511,2024-05-07 08:22:22,177,0,125500,156
51113816,,2313816,511,2024-05-07 08:27:20,296,0,126000,341
51115486,,2315486,511,2024-05-07 08:33:42,194,0,99500,69
51115486,,2315486,511,2024-05-07 08:38:58,415,0,99500,417
51113883,,2313883,511,2024-05-07 08:46:20,555,0,116000,737
51114731,,2314731,511,2024-05-07 08:57:36,169,0,100500,169
51111989,,2311989,511,2024-05-07 09:01:19,297,0,128500,346
51112707,,2312707,511,2024-05-07 09:07:27,31,0,93500,0
51115490,,2315490,511,2024-05-07 09:09:59,365,0,113000,317
51115674,,2315674,511,2024-05-07 09:16:35,113,0,108000,70
51112707,,2312707,511,2024-05-07 09:18:32,932,0,94500,816
51115655,,2315655,511,2024-05-07 09:34:44,85,0,106500,51
51111989,,2311989,511,2024-05-07 09:36:09,440,0,127500,567
51115674,,2315674,511,2024-05-07 09:43:57,180,0,109000,239
51115674,,2315674,511,2024-05-07 09:48:58,543,0,109750,750
51114488,,2314488,511,2024-05-07 09:58:20,459,0,111000,486
51115418,,2315418,511,2024-05-07 10:08:01,778,0,118500,816
51115418,,2315418,511,2024-05-07 10:23:01,303,0,119500,340
51112707,,2312707,511,2024-05-07 10:28:51,38,0,94500,19
51114488,,2314488,511,2024-05-07 10:31:31,480,0,112000,479
51113672,,2313672,511,2024-05-07 10:41:33,417,0,123000,354
51113672,,2313672,511,2024-05-07 10:50:32,336,0,123500,384
51115655,,2315655,511,2024-05-07 10:56:16,73,0,106000,82
51115490,,2315490,511,2024-05-07 10:59:30,465,0,113500,429
51115655,,2315655,511,2024-05-07 11:09:17,693,0,107000,846
51115655,,2315655,511,2024-05-07 11:22:52,95,0,108500,94
51114690,,2314690,511,2024-05-07 11:43:45,370,0,117500,328
51115486,,2315486,511,2024-05-07 11:50:43,1034,0,101500,1165
51114690,,2314690,511,2024-05-07 12:09:58,917,0,118500,902
,,,511,2024-05-07 12:27:59,13,0,0,13
51113816,,2313816,511,2024-05-07 12:41:14,384,0,126000,413
51111989,,2311989,511,2024-05-07 12:47:46,332,0,129000,369
51111989,,2311989,511,2024-05-07 12:55:20,336,0,128750,409
51113816,,2313816,511,2024-05-07 13:02:58,437,0,126500,466
51115418,,2315418,511,2024-05-07 13:12:16,439,0,121500,410
51115418,,2315418,511,2024-05-07 13:21:37,327,0,122000,323
51113672,,2313672,511,2024-05-07 13:29:06,253,0,123500,202
51114488,,2314488,511,2024-05-07 13:33:26,328,0,113500,302
51114488,,2314488,511,2024-05-07 13:40:56,376,0,113000,378
51115674,,2315674,511,2024-05-07 13:49:14,350,0,111000,366
51112707,,2312707,511,2024-05-07 13:55:08,177,0,94500,73
51112707,,2312707,511,2024-05-07 14:00:07,650,0,94500,414
51112707,,2312707,511,2024-05-07 14:12:58,384,0,95000,288
51115490,,2315490,511,2024-05-07 14:19:50,116,0,114000,74
