animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115655,,2315655,511,2024-04-24 00:02:17,625,0,89500,409
51115418,,2315418,511,2024-04-24 00:14:09,16,0,101000,16
51114731,,2314731,511,2024-04-24 00:16:26,534,0,85500,371
51113672,,2313672,511,2024-04-24 00:27:22,303,0,107500,256
51112707,,2312707,511,2024-04-24 00:38:06,472,0,76500,210
51112707,,2312707,511,2024-04-24 00:48:00,744,0,76000,433
51114731,,2314731,511,2024-04-24 01:02:25,439,0,86000,315
51114690,,2314690,511,2024-04-24 01:11:45,613,0,101500,457
51115636,,2315636,511,2024-04-24 01:22:10,209,0,108500,76
51115636,,2315636,511,2024-04-24 01:27:41,486,0,110000,403
51115636,,2315636,511,2024-04-24 01:37:48,423,0,110500,378
51115418,,2315418,511,2024-04-24 01:46:53,544,0,101500,417
51113672,,2313672,511,2024-04-24 01:57:58,453,0,106500,401
51115674,,2315674,511,2024-04-24 02:45:12,152,0,92500,60
51115674,,2315674,511,2024-04-24 02:49:46,441,0,93500,426
51113883,,2313883,511,2024-04-24 02:59:08,484,0,99500,421
51113883,,2313883,511,2024-04-24 03:09:14,357,0,100000,353
51112707,,2312707,511,2024-04-24 03:38:09,128,0,77000,60
51113883,,2313883,511,2024-04-24 03:42:19,423,0,100500,387
51115418,,2315418,511,2024-04-24 03:54:32,81,0,100000,16
51113816,,2313816,511,2024-04-24 04:01:02,180,0,107000,53
51115418,,2315418,511,2024-04-24 04:06:03,411,0,100500,306
51111989,,2311989,511,2024-04-24 04:20:09,122,0,108500,96
51111989,,2311989,511,2024-04-24 04:34:11,78,0,108500,31
51112707,,2312707,511,2024-04-24 04:37:00,74,0,76500,25
51115490,,2315490,511,2024-04-24 04:39:52,52,0,97500,30
51115486,,2315486,511,2024-04-24 04:41:35,94,0,84500,16
51114731,,2314731,511,2024-04-24 04:45:11,540,0,85000,381
51115655,,2315655,511,2024-04-24 04:55:29,41,0,89500,12
51115655,,2315655,511,2024-04-24 04:58:12,617,0,89500,459
51115655,,2315655,511,2024-04-24 05:10:31,529,0,90000,392
51113816,,2313816,511,2024-04-24 05:23:39,562,0,106500,461
,,,511,2024-04-24 05:35:47,1,0,0,14
51113816,,2313816,511,2024-04-24 05:38:19,579,0,107000,428
51111989,,2311989,511,2024-04-24 05:49:59,404,0,109500,426
,,,511,2024-04-24 05:59:26,21,0,0,13
51115674,,2315674,511,2024-04-24 06:01:47,566,0,93500,474
51115674,,2315674,511,2024-04-24 06:13:14,400,0,93500,410
51115418,,2315418,511,2024-04-24 06:21:55,19,0,100000,17
51115418,,2315418,511,2024-04-24 06:24:15,517,0,101000,412
51115418,,2315418,511,2024-04-24 06:34:54,467,0,101000,407
51115486,,2315486,511,2024-04-24 06:43:01,295,0,84500,148
51114488,,2314488,511,2024-04-24 06:48:16,61,0,93500,17
51114488,,2314488,511,2024-04-24 06:51:19,467,0,93500,445
51114488,,2314488,511,2024-04-24 07:01:08,438,0,94000,437
51112707,,2312707,511,2024-04-24 07:08:42,119,0,76000,39
51112707,,2312707,511,2024-04-24 07:12:42,722,0,76000,448
51114731,,2314731,511,2024-04-24 07:25:08,49,0,83500,8
51114731,,2314731,511,2024-04-24 07:28:00,554,0,85000,435
51112707,,2312707,511,2024-04-24 07:37:37,30,0,76500,12
51115486,,2315486,511,2024-04-24 07:38:31,47,0,84500,4
51115490,,2315490,511,2024-04-24 07:41:19,206,0,96000,165
51111989,,2311989,511,2024-04-24 07:44:49,232,0,108500,292
51115490,,2315490,511,2024-04-24 07:49:05,78,0,96500,2
51115490,,2315490,511,2024-04-24 07:52:25,505,0,97000,410
51113672,,2313672,511,2024-04-24 08:02:24,46,0,105500,7
51113816,,2313816,511,2024-04-24 08:04:33,34,0,108000,10
51113672,,2313672,511,2024-04-24 08:05:27,25,0,105000,7
51113883,,2313883,511,2024-04-24 08:06:24,32,0,99500,1
51112707,,2312707,511,2024-04-24 08:08:58,91,0,77500,91
51113816,,2313816,511,2024-04-24 08:10:37,307,0,107000,338
51114488,,2314488,511,2024-04-24 08:17:46,418,0,95500,422
51115655,,2315655,511,2024-04-24 08:25:19,57,0,90500,38
51113672,,2313672,511,2024-04-24 08:28:17,484,0,104000,389
51114731,,2314731,511,2024-04-24 08:38:23,573,0,85000,480
51111989,,2311989,511,2024-04-24 08:48:04,26,0,107500,8
51115486,,2315486,511,2024-04-24 08:50:32,438,0,84500,440
51115486,,2315486,511,2024-04-24 08:59:52,323,0,85000,354
51111989,,2311989,511,2024-04-24 09:05:23,99,0,107500,81
51112707,,2312707,511,2024-04-24 09:07:42,23,0,75750,3
51111989,,2311989,511,2024-04-24 09:10:07,314,0,108500,387
