animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51111989,,2311989,511,2024-03-05 00:07:35,162,0,44500,78
51114690,,2314690,511,2024-03-05 00:11:52,747,0,39000,284
51114488,,2314488,511,2024-03-05 00:24:46,395,0,40000,171
51115486,,2315486,511,2024-03-05 00:31:33,483,0,33500,220
51115655,,2315655,511,2024-03-05 00:40:00,514,0,33000,220
51113816,,2313816,511,2024-03-05 00:48:38,823,0,41000,346
51114742,,2314742,511,2024-03-05 01:02:29,312,0,39000,192
51115636,,2315636,511,2024-03-05 01:07:48,472,0,47000,210
51115418,,2315418,511,2024-03-05 01:16:15,717,0,35500,308
51111989,,2311989,511,2024-03-05 01:28:16,227,0,44000,144
51114742,,2314742,511,2024-03-05 01:56:50,39,0,42000,13
51113672,,2313672,511,2024-03-05 01:57:29,538,0,42500,253
51113816,,2313816,511,2024-03-05 02:10:35,440,0,41500,189
51112707,,2312707,511,2024-03-05 02:27:34,268,0,28000,53
51111989,,2311989,511,2024-03-05 02:41:23,192,0,44000,131
51115486,,2315486,511,2024-03-05 02:52:21,442,0,34000,212
51113883,,2313883,511,2024-03-05 03:00:06,546,0,40000,228
51115655,,2315655,511,2024-03-05 03:21:21,372,0,33500,150
51115418,,2315418,511,2024-03-05 03:30:37,600,0,36000,257
51113672,,2313672,511,2024-03-05 03:40:57,49,0,42500,20
51114731,,2314731,511,2024-03-05 03:43:48,807,0,31000,368
51115490,,2315490,511,2024-03-05 04:05:19,519,0,41500,251
51113672,,2313672,511,2024-03-05 04:47:33,71,0,42500,27
51115655,,2315655,511,2024-03-05 04:49:55,51,0,33000,26
51111989,,2311989,511,2024-03-05 04:51:14,220,0,44500,122
51115636,,2315636,511,2024-03-05 04:56:44,266,0,47500,115
51114742,,2314742,511,2024-03-05 05:08:57,369,0,39500,204
51114690,,2314690,511,2024-03-05 05:15:10,1068,0,39000,366
51115655,,2315655,511,2024-03-05 05:34:48,143,0,33500,64
51111989,,2311989,511,2024-03-05 06:14:41,127,0,44000,58
51115655,,2315655,511,2024-03-05 06:17:19,39,0,33000,19
51114742,,2314742,511,2024-03-05 06:18:52,526,0,39500,325
51115418,,2315418,511,2024-03-05 06:29:40,516,0,36500,212
51111989,,2311989,511,2024-03-05 06:38:35,302,0,44000,177
51113883,,2313883,511,2024-03-05 06:43:45,381,0,40000,132
51114488,,2314488,511,2024-03-05 06:50:22,855,0,40000,288
51115674,,2315674,511,2024-03-05 07:04:49,27,0,36500,9
51113672,,2313672,511,2024-03-05 07:05:20,96,0,42000,35
51115674,,2315674,511,2024-03-05 07:07:08,157,0,36000,63
51113672,,2313672,511,2024-03-05 07:10:09,92,0,42500,30
51114731,,2314731,511,2024-03-05 07:12:37,125,0,31500,24
51114731,,2314731,511,2024-03-05 07:16:44,451,0,31500,158
51115655,,2315655,511,2024-03-05 07:24:30,43,0,33000,23
51113883,,2313883,511,2024-03-05 07:28:37,493,0,40000,196
51115655,,2315655,511,2024-03-05 07:37:02,69,0,33000,32
51113816,,2313816,511,2024-03-05 07:38:15,306,0,41500,130
51112707,,2312707,511,2024-03-05 07:43:25,831,0,27500,193
51115655,,2315655,511,2024-03-05 07:57:28,141,0,33000,48
51115486,,2315486,511,2024-03-05 08:07:17,336,0,34000,137
51115674,,2315674,511,2024-03-05 08:12:57,176,0,36000,76
51115655,,2315655,511,2024-03-05 08:16:04,52,0,33000,23
51115674,,2315674,511,2024-03-05 08:17:00,92,0,36000,35
51115655,,2315655,511,2024-03-05 08:18:52,198,0,33500,73
51115674,,2315674,511,2024-03-05 08:22:18,31,0,36000,6
51115674,,2315674,511,2024-03-05 08:24:51,71,0,29500,21
51115674,,2315674,511,2024-03-05 08:28:35,56,0,35000,8
51113672,,2313672,511,2024-03-05 08:34:41,112,0,42000,32
51115674,,2315674,511,2024-03-05 08:36:41,21,0,24500,8
51111989,,2311989,511,2024-03-05 08:37:06,163,0,44000,94
51115674,,2315674,511,2024-03-05 08:40:05,23,0,30000,8
51113672,,2313672,511,2024-03-05 08:43:01,72,0,42000,30
51114690,,2314690,511,2024-03-05 08:44:25,38,0,39500,14
51114731,,2314731,511,2024-03-05 08:45:11,384,0,31500,131
51115490,,2315490,511,2024-03-05 08:53:37,662,0,42000,287
51111989,,2311989,511,2024-03-05 09:07:12,75,0,39000,36
51115655,,2315655,511,2024-03-05 09:08:55,53,0,32500,25
51115655,,2315655,511,2024-03-05 09:15:30,129,0,33500,39
51113672,,2313672,511,2024-03-05 10:06:27,238,0,41500,85
51114731,,2314731,511,2024-03-05 10:10:29,389,0,32000,199
51115486,,2315486,511,2024-03-05 10:17:10,816,0,34000,291
51115655,,2315655,511,2024-03-05 10:31:37,343,0,33500,62
51112707,,2312707,511,2024-03-05 10:37:36,47,0,23500,0
51115655,,2315655,511,2024-03-05 10:38:35,77,0,33500,0
51115636,,2315636,511,2024-03-05 10:40:01,289,0,46000,42
51111989,,2311989,511,2024-03-05 10:45:13,185,0,43500,29
51112707,,2312707,511,2024-03-05 10:48:26,266,0,28000,73
51115674,,2315674,511,2024-03-05 10:52:57,445,0,36000,204
51115486,,2315486,511,2024-03-05 11:00:41,296,0,33500,112
51113883,,2313883,511,2024-03-05 11:05:53,823,0,40000,333
