animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115655,,2315655,511,2024-04-08 00:02:48,72,0,71000,18
51115655,,2315655,511,2024-04-08 00:37:27,482,0,71500,333
51113672,,2313672,511,2024-04-08 00:48:44,416,0,84000,300
51115674,,2315674,511,2024-04-08 01:01:52,115,0,72500,72
51112707,,2312707,511,2024-04-08 01:05:29,657,0,54000,213
51113883,,2313883,511,2024-04-08 01:18:27,566,0,79500,419
51113672,,2313672,511,2024-04-08 01:29:54,362,0,84000,245
51115636,,2315636,511,2024-04-08 01:36:04,355,0,88000,224
51111989,,2311989,511,2024-04-08 01:57:49,662,0,87000,463
51114488,,2314488,511,2024-04-08 02:11:35,435,0,75000,340
51114731,,2314731,511,2024-04-08 02:19:06,817,0,66500,476
,,,511,2024-04-08 02:56:59,218,0,0,11
51113883,,2313883,511,2024-04-08 03:15:42,434,0,79500,370
51115418,,2315418,511,2024-04-08 03:25:39,830,0,77000,518
51113672,,2313672,511,2024-04-08 04:06:49,492,0,84000,310
51115655,,2315655,511,2024-04-08 04:15:45,55,0,70000,41
51111989,,2311989,511,2024-04-08 04:31:26,599,0,86000,533
51112707,,2312707,511,2024-04-08 04:44:09,1538,0,54000,708
51114690,,2314690,511,2024-04-08 05:10:03,1188,0,78500,655
51115674,,2315674,511,2024-04-08 05:42:20,500,0,72000,388
51113672,,2313672,511,2024-04-08 05:52:42,369,0,83500,277
51115490,,2315490,511,2024-04-08 05:59:07,1227,0,75500,594
51114731,,2314731,511,2024-04-08 06:20:13,924,0,66000,572
51115674,,2315674,511,2024-04-08 06:36:36,524,0,72000,372
51115418,,2315418,511,2024-04-08 06:45:40,206,0,78000,137
51115418,,2315418,511,2024-04-08 06:51:49,562,0,78500,471
51111989,,2311989,511,2024-04-08 07:01:31,647,0,86500,572
51114488,,2314488,511,2024-04-08 07:12:33,708,0,74500,502
51114488,,2314488,511,2024-04-08 07:26:23,153,0,75000,91
51115418,,2315418,511,2024-04-08 08:10:16,51,0,77000,10
51115636,,2315636,511,2024-04-08 08:12:03,1028,0,86500,736
51115490,,2315490,511,2024-04-08 08:29:27,914,0,76500,499
51115636,,2315636,511,2024-04-08 08:45:25,457,0,87000,337
