animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115674,,2315674,511,2024-03-13 00:02:35,317,0,44000,170
51115418,,2315418,511,2024-03-13 00:16:43,131,0,44500,50
51113883,,2313883,511,2024-03-13 00:29:29,433,0,48000,189
51115636,,2315636,511,2024-03-13 01:07:32,431,0,55000,224
51111989,,2311989,511,2024-03-13 01:14:51,401,0,52500,329
51115490,,2315490,511,2024-03-13 01:34:01,781,0,49000,357
51115418,,2315418,511,2024-03-13 01:49:04,354,0,44500,155
51115486,,2315486,511,2024-03-13 02:15:28,363,0,40000,196
51115636,,2315636,511,2024-03-13 02:29:18,362,0,55500,178
51115655,,2315655,511,2024-03-13 02:35:27,550,0,41000,288
51115418,,2315418,511,2024-03-13 02:55:43,408,0,44500,194
51113883,,2313883,511,2024-03-13 03:33:59,540,0,48000,258
51114488,,2314488,511,2024-03-13 03:43:15,530,0,46000,260
51112707,,2312707,511,2024-03-13 03:52:13,1278,0,31500,373
51111989,,2311989,511,2024-03-13 04:13:35,409,0,52500,258
51114690,,2314690,511,2024-03-13 04:20:29,832,0,47000,347
51114731,,2314731,511,2024-03-13 04:34:33,696,0,39500,387
51115418,,2315418,511,2024-03-13 05:22:57,465,0,44000,221
51115655,,2315655,511,2024-03-13 06:36:39,165,0,41000,65
51113883,,2313883,511,2024-03-13 06:39:27,104,0,47500,45
51113672,,2313672,511,2024-03-13 06:41:23,534,0,50000,247
51111989,,2311989,511,2024-03-13 07:04:21,503,0,52000,302
51115655,,2315655,511,2024-03-13 07:20:10,351,0,40500,155
51111989,,2311989,511,2024-03-13 07:48:27,243,0,52500,171
51113883,,2313883,511,2024-03-13 08:09:24,173,0,47500,61
51113816,,2313816,511,2024-03-13 08:13:00,1110,0,48000,414
51113672,,2313672,511,2024-03-13 08:33:32,74,0,50000,7
51115655,,2315655,511,2024-03-13 08:49:21,545,0,41000,253
51113883,,2313883,511,2024-03-13 09:00:59,661,0,47500,222
51115490,,2315490,511,2024-03-13 09:15:47,940,0,48500,388
51113816,,2313816,511,2024-03-13 09:32:30,134,0,48000,40
51114731,,2314731,511,2024-03-13 09:34:48,177,0,39000,47
51113672,,2313672,511,2024-03-13 09:37:49,33,0,49750,1
51114731,,2314731,511,2024-03-13 09:38:34,16,0,38500,1
51112707,,2312707,511,2024-03-13 09:38:58,282,0,31000,53
51113672,,2313672,511,2024-03-13 09:43:40,539,0,49500,247
51115674,,2315674,511,2024-03-13 09:52:55,567,0,42500,160
51114731,,2314731,511,2024-03-13 10:02:26,719,0,39000,382
51115486,,2315486,511,2024-03-13 10:14:29,802,0,40000,380
51114690,,2314690,511,2024-03-13 10:28:11,1073,0,47000,438
51111989,,2311989,511,2024-03-13 10:46:15,677,0,52500,448
51114488,,2314488,511,2024-03-13 10:58:19,739,0,45000,327
51112707,,2312707,511,2024-03-13 11:10:46,1133,0,31000,272
51113883,,2313883,511,2024-03-13 11:29:43,390,0,47500,209
51115655,,2315655,511,2024-03-13 11:36:29,40,0,35500,19
51115674,,2315674,511,2024-03-13 11:39:11,847,0,42500,416
51113816,,2313816,511,2024-03-13 11:53:30,1153,0,48000,476
51115636,,2315636,511,2024-03-13 12:12:51,775,0,55000,392
51113672,,2313672,511,2024-03-13 12:26:02,267,0,50500,120
51113672,,2313672,511,2024-03-13 12:32:30,418,0,49500,200
51115655,,2315655,511,2024-03-13 12:39:32,567,0,40500,237
51115490,,2315490,511,2024-03-13 12:48:59,913,0,49000,479
