animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115655,,2315655,511,2024-05-14 00:05:00,106,0,113500,46
51115655,,2315655,511,2024-05-14 00:14:32,44,0,113500,0
51113883,,2313883,511,2024-05-14 00:17:13,49,0,117000,24
51113816,,2313816,511,2024-05-14 00:45:09,29,0,136750,5
51113672,,2313672,511,2024-05-14 00:53:25,19,0,131500,0
51115490,,2315490,511,2024-05-14 00:55:45,50,0,119750,8
51114488,,2314488,511,2024-05-14 01:11:41,58,0,117500,0
51115486,,2315486,511,2024-05-14 01:14:29,31,0,104500,0
51113672,,2313672,511,2024-05-14 01:22:48,33,0,134500,0
51114488,,2314488,511,2024-05-14 01:30:05,26,0,69000,0
51114488,,2314488,511,2024-05-14 01:47:10,96,0,116500,8
51114731,,2314731,511,2024-05-14 01:52:22,32,0,106000,3
51111989,,2311989,511,2024-05-14 01:53:45,15,0,132500,0
51111989,,2311989,511,2024-05-14 01:56:01,215,0,138000,245
,,,511,2024-05-14 02:01:38,5,0,0,10
51115486,,2315486,511,2024-05-14 02:03:43,193,0,106500,141
51115655,,2315655,511,2024-05-14 03:17:55,59,0,114000,4
51113672,,2313672,511,2024-05-14 03:33:29,32,0,133000,6
51114731,,2314731,511,2024-05-14 03:49:39,75,0,106500,10
51114731,,2314731,511,2024-05-14 04:07:03,60,0,105500,0
51114690,,2314690,511,2024-05-14 04:43:01,41,0,124000,17
51113672,,2313672,511,2024-05-14 04:45:44,367,0,134500,345
51113672,,2313672,511,2024-05-14 04:53:52,77,0,134000,19
51115655,,2315655,511,2024-05-14 04:56:51,63,0,112500,39
51113883,,2313883,511,2024-05-14 05:03:04,53,0,121500,20
51113883,,2313883,511,2024-05-14 05:39:29,74,0,121250,12
51115418,,2315418,511,2024-05-14 05:42:05,20,0,127000,6
51115418,,2315418,511,2024-05-14 05:44:27,343,0,127000,344
51114731,,2314731,511,2024-05-14 05:52:11,204,0,105000,81
51114731,,2314731,511,2024-05-14 05:57:37,444,0,105500,438
51114731,,2314731,511,2024-05-14 06:07:03,461,0,106000,417
51111989,,2311989,511,2024-05-14 06:14:47,62,0,134000,30
51114690,,2314690,511,2024-05-14 06:17:50,36,0,121000,0
51111989,,2311989,511,2024-05-14 06:18:26,266,0,137000,393
51113816,,2313816,511,2024-05-14 06:24:53,361,0,135500,421
51112707,,2312707,511,2024-05-14 06:31:38,492,0,102500,117
51112707,,2312707,511,2024-05-14 06:41:51,488,0,102000,434
51114488,,2314488,511,2024-05-14 06:52:00,404,0,117500,427
51112707,,2312707,511,2024-05-14 07:00:03,39,0,101000,0
51112707,,2312707,511,2024-05-14 07:02:44,434,0,102000,429
51114488,,2314488,511,2024-05-14 07:11:40,62,0,117000,10
51114488,,2314488,511,2024-05-14 07:14:43,441,0,117000,458
51113883,,2313883,511,2024-05-14 07:24:05,375,0,120000,430
51115655,,2315655,511,2024-05-14 07:32:03,17,0,113000,0
51115490,,2315490,511,2024-05-14 07:33:51,99,0,118000,20
51115674,,2315674,511,2024-05-14 07:36:13,62,0,113750,2
51115655,,2315655,511,2024-05-14 07:39:17,378,0,113000,440
51115674,,2315674,511,2024-05-14 07:47:37,331,0,113500,448
51114690,,2314690,511,2024-05-14 07:55:10,525,0,124000,442
51115490,,2315490,511,2024-05-14 08:04:35,39,0,115500,0
51115490,,2315490,511,2024-05-14 08:07:16,517,0,117000,435
51115490,,2315490,511,2024-05-14 08:17:54,426,0,117500,416
51115418,,2315418,511,2024-05-14 08:26:08,63,0,123500,22
51115418,,2315418,511,2024-05-14 08:29:13,396,0,124000,435
51115486,,2315486,511,2024-05-14 08:37:23,256,0,105750,10
51115486,,2315486,511,2024-05-14 08:43:41,327,0,106000,421
51111989,,2311989,511,2024-05-14 08:49:12,125,0,135000,1
51114731,,2314731,511,2024-05-14 08:51:29,59,0,106500,10
51113672,,2313672,511,2024-05-14 08:53:50,7,0,75000,0
51115486,,2315486,511,2024-05-14 08:55:35,93,0,107000,0
51115486,,2315486,511,2024-05-14 08:59:09,368,0,106000,420
51113672,,2313672,511,2024-05-14 09:07:18,463,0,130500,437
51114731,,2314731,511,2024-05-14 09:17:03,431,0,106500,430
51111989,,2311989,511,2024-05-14 09:26:15,343,0,136000,432
51111989,,2311989,511,2024-05-14 09:34:00,303,0,136000,407
51113816,,2313816,511,2024-05-14 09:39:18,53,0,131500,18
51113816,,2313816,511,2024-05-14 09:42:12,323,0,133000,405
51113816,,2313816,511,2024-05-14 09:49:37,354,0,133000,434
51115418,,2315418,511,2024-05-14 09:56:46,34,0,123000,10
51115418,,2315418,511,2024-05-14 09:59:22,375,0,125000,418
51114488,,2314488,511,2024-05-14 10:06:20,27,0,117250,0
51114731,,2314731,511,2024-05-14 10:07:07,29,0,103500,0
51115636,,2315636,511,2024-05-14 10:09:26,25,0,120250,13
51115655,,2315655,511,2024-05-14 10:10:15,22,0,112500,0
51115655,,2315655,511,2024-05-14 10:12:39,348,0,113000,417
51115655,,2315655,511,2024-05-14 10:20:29,326,0,113000,388
51115655,,2315655,511,2024-05-14 10:27:56,276,0,113500,374
51115674,,2315674,511,2024-05-14 10:32:40,164,0,115500,91
51115674,,2315674,511,2024-05-14 10:37:26,209,0,114500,330
51113883,,2313883,511,2024-05-14 10:41:00,30,0,119000,18
51111989,,2311989,511,2024-05-14 10:41:30,60,0,135500,41
51115674,,2315674,511,2024-05-14 10:42:34,66,0,114000,26
