animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51114690,,2314690,511,2024-02-20 00:01:25,218,0,22250,20
51115655,,2315655,511,2024-02-20 00:07:05,120,0,22000,31
51115486,,2315486,511,2024-02-20 00:09:37,221,0,23000,68
51115655,,2315655,511,2024-02-20 00:14:13,16,0,22250,2
51113883,,2313883,511,2024-02-20 00:18:37,486,0,29500,183
51114742,,2314742,511,2024-02-20 00:26:55,201,0,25500,54
51115655,,2315655,511,2024-02-20 00:31:23,153,0,22000,40
51114488,,2314488,511,2024-02-20 00:34:00,619,0,27000,178
51113672,,2313672,511,2024-02-20 01:00:45,500,0,26500,155
51114731,,2314731,511,2024-02-20 01:09:05,1184,0,32000,415
51114488,,2314488,511,2024-02-20 01:28:53,11,0,27000,0
51115490,,2315490,511,2024-02-20 01:31:06,654,0,28500,201
51112707,,2312707,511,2024-02-20 01:42:35,83,0,0,0
51111989,,2311989,511,2024-02-20 01:45:59,419,0,27500,90
51115655,,2315655,511,2024-02-20 01:53:45,270,0,22000,66
51113816,,2313816,511,2024-02-20 01:58:19,858,0,28000,232
51113672,,2313672,511,2024-02-20 02:24:53,353,0,26500,112
51115636,,2315636,511,2024-02-20 02:36:29,755,0,32000,225
51113816,,2313816,511,2024-02-20 02:51:06,366,0,28000,76
51115490,,2315490,511,2024-02-20 03:04:59,786,0,28500,258
51114742,,2314742,511,2024-02-20 03:25:52,223,0,25500,64
51115674,,2315674,511,2024-02-20 03:31:37,515,0,25000,195
51115655,,2315655,511,2024-02-20 03:42:10,107,0,22000,31
51113672,,2313672,511,2024-02-20 03:55:26,180,0,26500,54
51113672,,2313672,511,2024-02-20 04:06:44,38,0,26500,2
51113883,,2313883,511,2024-02-20 04:09:55,240,0,29500,79
51114488,,2314488,511,2024-02-20 04:14:07,590,0,37000,171
51114690,,2314690,511,2024-02-20 04:24:01,711,0,40500,91
51115636,,2315636,511,2024-02-20 04:36:54,609,0,32000,189
51113672,,2313672,511,2024-02-20 04:48:56,362,0,26500,113
51115655,,2315655,511,2024-02-20 04:55:06,337,0,22000,84
51111989,,2311989,511,2024-02-20 05:02:44,504,0,28000,141
,,,511,2024-02-20 05:21:00,201,0,0,11
51113883,,2313883,511,2024-02-20 05:31:04,437,0,29500,135
51114488,,2314488,511,2024-02-20 05:39:01,332,0,27000,97
51114742,,2314742,511,2024-02-20 05:46:34,347,0,33500,103
51115418,,2315418,511,2024-02-20 05:52:21,1103,0,22500,210
,,,511,2024-02-20 06:22:04,1,0,0,12
51114742,,2314742,511,2024-02-20 06:38:45,485,0,25500,142
51112707,,2312707,511,2024-02-20 06:49:23,51,0,25500,0
51114690,,2314690,511,2024-02-20 06:50:14,3,0,23000,0
51112707,,2312707,511,2024-02-20 06:50:17,2,0,30500,0
51114690,,2314690,511,2024-02-20 06:50:19,7,0,24500,0
51112707,,2312707,511,2024-02-20 06:50:26,8,0,26500,0
51114690,,2314690,511,2024-02-20 06:50:34,8,0,28500,0
51112707,,2312707,511,2024-02-20 06:50:42,577,0,29000,100
51111989,,2311989,511,2024-02-20 07:07:03,404,0,28000,163
51114731,,2314731,511,2024-02-20 07:14:07,455,0,24000,113
51113672,,2313672,511,2024-02-20 07:23:44,409,0,27000,115
51114690,,2314690,511,2024-02-20 07:30:45,112,0,23000,9
51112707,,2312707,511,2024-02-20 07:32:37,4,0,22500,0
51114690,,2314690,511,2024-02-20 07:32:41,308,0,22500,23
51114488,,2314488,511,2024-02-20 07:38:05,565,0,27500,175
51115490,,2315490,511,2024-02-20 07:48:06,830,0,28500,215
51115486,,2315486,511,2024-02-20 08:02:16,605,0,22500,192
51113672,,2313672,511,2024-02-20 08:13:00,83,0,26000,13
51115418,,2315418,511,2024-02-20 08:14:55,289,0,22500,44
51114690,,2314690,511,2024-02-20 08:21:46,752,0,31750,47
51111989,,2311989,511,2024-02-20 08:35:01,51,0,25000,10
51113816,,2313816,511,2024-02-20 08:37:54,474,0,27500,144
51115636,,2315636,511,2024-02-20 08:46:04,690,0,32000,216
51115418,,2315418,511,2024-02-20 08:57:53,706,0,30500,102
51115655,,2315655,511,2024-02-20 09:09:39,622,0,22000,164
51111989,,2311989,511,2024-02-20 09:22:02,168,0,28500,18
51114690,,2314690,511,2024-02-20 09:24:58,464,0,22500,36
51114742,,2314742,511,2024-02-20 09:38:24,588,0,25500,229
51115636,,2315636,511,2024-02-20 09:55:29,725,0,32500,235
51114731,,2314731,511,2024-02-20 10:08:45,599,0,34000,116
51115418,,2315418,511,2024-02-20 10:18:48,421,0,22000,47
51112707,,2312707,511,2024-02-20 10:25:49,34,0,31500,0
51115674,,2315674,511,2024-02-20 10:26:23,7,0,25500,0
51112707,,2312707,511,2024-02-20 10:26:30,29,0,26500,0
51115674,,2315674,511,2024-02-20 10:26:59,3,0,25500,0
51112707,,2312707,511,2024-02-20 10:27:02,7,0,27000,0
51115674,,2315674,511,2024-02-20 10:27:13,28,0,27000,0
51112707,,2312707,511,2024-02-20 10:27:41,270,0,33000,16
51113672,,2313672,511,2024-02-20 10:32:11,2,0,29500,0
51112707,,2312707,511,2024-02-20 10:32:13,3,0,34500,0
51113672,,2313672,511,2024-02-20 10:32:16,2,0,29500,0
51112707,,2312707,511,2024-02-20 10:32:18,75,0,33500,14
51114488,,2314488,511,2024-02-20 10:33:37,378,0,27500,112
51111989,,2311989,511,2024-02-20 10:40:00,105,0,28000,86
51112707,,2312707,511,2024-02-20 10:41:45,2,0,36500,0
51111989,,2311989,511,2024-02-20 10:41:47,253,0,29000,32
51114690,,2314690,511,2024-02-20 10:46:47,680,0,22500,87
51113672,,2313672,511,2024-02-20 11:00:09,721,0,26500,219
51114488,,2314488,511,2024-02-20 11:12:17,30,0,27500,0
51113672,,2313672,511,2024-02-20 11:14:49,111,0,26500,21
51115486,,2315486,511,2024-02-20 11:29:42,492,0,23000,166
51114690,,2314690,511,2024-02-20 11:38:06,230,0,23500,16
51113883,,2313883,511,2024-02-20 11:43:38,655,0,53000,214
51114742,,2314742,511,2024-02-20 11:54:48,284,0,25500,87
51114731,,2314731,511,2024-02-20 12:02:29,665,0,24500,228
51115674,,2315674,511,2024-02-20 12:13:46,699,0,24500,169
51115655,,2315655,511,2024-02-20 12:25:57,327,0,21500,51
51112707,,2312707,511,2024-02-20 12:57:42,1054,0,30000,191
51115418,,2315418,511,2024-02-20 13:15:36,1159,0,36000,187
51111989,,2311989,511,2024-02-20 13:35:22,312,0,39000,85
51114690,,2314690,511,2024-02-20 13:40:45,359,0,35500,46
51113672,,2313672,511,2024-02-20 13:52:18,426,0,27000,138
51114690,,2314690,511,2024-02-20 13:59:48,446,0,23500,20
51111989,,2311989,511,2024-02-20 14:07:22,125,0,28500,28
51115486,,2315486,511,2024-02-20 14:09:43,229,0,23000,69
51112707,,2312707,511,2024-02-20 14:13:32,2,0,32500,6
51115486,,2315486,511,2024-02-20 14:13:34,34,0,35000,383
51112707,,2312707,511,2024-02-20 14:14:08,28,0,23500,0
51114690,,2314690,511,2024-02-20 14:14:41,99,0,23500,0
51114690,,2314690,511,2024-02-20 14:18:22,178,0,23500,0
51112707,,2312707,511,2024-02-20 14:21:43,7,0,0,0
51114488,,2314488,511,2024-02-20 14:25:58,147,0,27000,0
51115490,,2315490,511,2024-02-20 14:34:07,204,0,30250,0
51114690,,2314690,511,2024-02-20 14:37:47,316,0,23000,0
51115655,,2315655,511,2024-02-20 14:43:14,383,0,22000,0
51115655,,2315655,511,2024-02-20 14:59:00,45,0,22000,0
51114690,,2314690,511,2024-02-20 14:59:49,283,0,23500,0
51113672,,2313672,511,2024-02-20 15:04:47,157,0,27500,0
51115674,,2315674,511,2024-02-20 15:10:28,800,0,24500,159
51113816,,2313816,511,2024-02-20 15:24:44,1025,0,27500,274
51115418,,2315418,511,2024-02-20 15:42:59,659,0,28000,101
51114488,,2314488,511,2024-02-20 15:55:56,219,0,27000,28
51115655,,2315655,511,2024-02-20 16:00:57,398,0,22000,57
51114488,,2314488,511,2024-02-20 16:07:47,13,0,27000,0
51115490,,2315490,511,2024-02-20 16:08:12,1020,0,28500,246
51115486,,2315486,511,2024-02-20 16:26:51,411,0,23000,116
51111989,,2311989,511,2024-02-20 16:34:02,167,0,43500,63
51112707,,2312707,511,2024-02-20 16:37:21,212,0,31500,1
51114731,,2314731,511,2024-02-20 16:40:53,5,0,27250,0
51112707,,2312707,511,2024-02-20 16:40:58,525,0,31500,112
51114731,,2314731,511,2024-02-20 16:49:43,6,0,33000,6
