animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51113672,,2313672,511,2024-05-12 00:03:41,278,0,131500,332
51113672,,2313672,511,2024-05-12 00:10:21,132,0,133000,160
51115655,,2315655,511,2024-05-12 00:43:21,246,0,114000,275
51111989,,2311989,511,2024-05-12 00:49:29,265,0,136500,373
51113883,,2313883,511,2024-05-12 01:36:11,119,0,117750,85
51113883,,2313883,511,2024-05-12 01:40:12,399,0,118500,448
51113883,,2313883,511,2024-05-12 01:48:52,307,0,119000,382
,,,511,2024-05-12 02:04:02,1,0,0,14
51112707,,2312707,511,2024-05-12 02:06:03,628,0,101000,530
51112707,,2312707,511,2024-05-12 02:18:33,372,0,101500,349
51112707,,2312707,511,2024-05-12 02:26:47,230,0,102000,201
51115486,,2315486,511,2024-05-12 02:37:21,315,0,106500,306
51115486,,2315486,511,2024-05-12 02:44:38,322,0,107000,419
,,,511,2024-05-12 02:52:45,1,0,0,14
51115636,,2315636,511,2024-05-12 04:06:53,398,0,129000,430
51115636,,2315636,511,2024-05-12 04:15:32,339,0,129000,396
51115418,,2315418,511,2024-05-12 04:23:12,410,0,123000,437
51111989,,2311989,511,2024-05-12 04:30:22,128,0,136500,26
51111989,,2311989,511,2024-05-12 04:34:31,286,0,135500,406
51114731,,2314731,511,2024-05-12 04:41:19,454,0,106000,458
51114731,,2314731,511,2024-05-12 04:50:55,398,0,105000,425
51114731,,2314731,511,2024-05-12 04:59:35,368,0,105500,410
51115655,,2315655,511,2024-05-12 05:07:44,248,0,115000,353
51115655,,2315655,511,2024-05-12 05:13:54,210,0,114500,244
51113672,,2313672,511,2024-05-12 05:18:31,102,0,133500,122
51113672,,2313672,511,2024-05-12 05:22:14,307,0,134000,372
51114488,,2314488,511,2024-05-12 05:29:23,413,0,117000,546
51114488,,2314488,511,2024-05-12 05:38:19,310,0,117000,404
51113816,,2313816,511,2024-05-12 06:04:31,349,0,133500,421
51113816,,2313816,511,2024-05-12 06:12:21,347,0,133750,404
51113883,,2313883,511,2024-05-12 06:19:03,135,0,119000,84
51113883,,2313883,511,2024-05-12 06:23:20,330,0,119000,403
51113883,,2313883,511,2024-05-12 06:30:52,296,0,119500,393
51113883,,2313883,511,2024-05-12 06:37:49,288,0,119500,396
51115674,,2315674,511,2024-05-12 06:43:36,48,0,114500,39
51115674,,2315674,511,2024-05-12 06:46:25,385,0,115000,413
51115674,,2315674,511,2024-05-12 06:54:52,55,0,113000,28
51111989,,2311989,511,2024-05-12 06:55:51,287,0,135500,375
51111989,,2311989,511,2024-05-12 07:02:39,265,0,136000,374
51115418,,2315418,511,2024-05-12 07:08:11,122,0,123000,62
51115418,,2315418,511,2024-05-12 07:12:15,455,0,123500,423
51115418,,2315418,511,2024-05-12 07:21:52,403,0,124000,412
51115418,,2315418,511,2024-05-12 07:30:37,325,0,124500,377
51115674,,2315674,511,2024-05-12 07:37:17,44,0,114500,24
51115674,,2315674,511,2024-05-12 07:40:04,286,0,115000,389
51115674,,2315674,511,2024-05-12 07:46:51,333,0,116000,353
51114690,,2314690,511,2024-05-12 07:52:40,99,0,125500,80
51114690,,2314690,511,2024-05-12 07:56:21,461,0,125500,451
51115655,,2315655,511,2024-05-12 08:06:04,34,0,116750,0
51114690,,2314690,511,2024-05-12 08:06:38,398,0,126000,432
51111989,,2311989,511,2024-05-12 08:15:18,321,0,136500,363
51112707,,2312707,511,2024-05-12 08:22:21,101,0,100500,61
51115655,,2315655,511,2024-05-12 08:24:53,21,0,111500,9
51112707,,2312707,511,2024-05-12 08:27:16,478,0,101500,443
51115655,,2315655,511,2024-05-12 08:37:16,275,0,113500,292
51115486,,2315486,511,2024-05-12 08:41:59,188,0,107000,137
51115486,,2315486,511,2024-05-12 08:47:09,416,0,107500,429
51115674,,2315674,511,2024-05-12 08:54:44,10,0,95750,0
51115674,,2315674,511,2024-05-12 08:56:56,123,0,116500,145
51114488,,2314488,511,2024-05-12 08:59:30,211,0,119000,217
51115674,,2315674,511,2024-05-12 09:04:00,33,0,114500,14
51115674,,2315674,511,2024-05-12 09:06:35,189,0,116000,246
51112707,,2312707,511,2024-05-12 09:11:46,294,0,100500,171
51113816,,2313816,511,2024-05-12 09:17:28,10,0,129500,16
51114731,,2314731,511,2024-05-12 09:18:30,24,0,104500,3
51113816,,2313816,511,2024-05-12 09:20:55,294,0,134000,315
51112707,,2312707,511,2024-05-12 09:25:58,109,0,100000,77
51114731,,2314731,511,2024-05-12 09:28:50,63,0,104500,17
51114731,,2314731,511,2024-05-12 09:31:54,353,0,106000,366
51115655,,2315655,511,2024-05-12 09:39:05,45,0,110750,32
51115655,,2315655,511,2024-05-12 09:41:52,274,0,112500,369
51115490,,2315490,511,2024-05-12 09:47:48,269,0,119500,137
51115655,,2315655,511,2024-05-12 09:54:19,186,0,113500,270
51113816,,2313816,511,2024-05-12 10:05:12,148,0,133500,139
51113816,,2313816,511,2024-05-12 10:09:41,364,0,133500,412
51115490,,2315490,511,2024-05-12 10:17:47,476,0,115500,495
51115490,,2315490,511,2024-05-12 10:27:44,382,0,115500,441
51115490,,2315490,511,2024-05-12 10:36:07,258,0,115500,315
51114731,,2314731,511,2024-05-12 10:42:27,434,0,105500,439
51113883,,2313883,511,2024-05-12 10:51:42,416,0,120500,538
