animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115655,,2315655,511,2024-04-16 00:38:39,79,0,80500,42
51113883,,2313883,511,2024-04-16 00:40:18,243,0,88500,136
51111989,,2311989,511,2024-04-16 00:44:32,125,0,98000,35
51113883,,2313883,511,2024-04-16 00:48:15,44,0,88250,5
51111989,,2311989,511,2024-04-16 00:50:09,20,0,97500,0
51113883,,2313883,511,2024-04-16 00:52:30,673,0,88500,433
51113883,,2313883,511,2024-04-16 01:05:44,429,0,89000,403
51113883,,2313883,511,2024-04-16 01:14:55,356,0,89500,350
51115486,,2315486,511,2024-04-16 01:21:14,277,0,76500,136
51115655,,2315655,511,2024-04-16 01:27:44,12,0,78500,0
51111989,,2311989,511,2024-04-16 01:28:39,27,0,98000,4
51111989,,2311989,511,2024-04-16 01:31:08,436,0,97500,426
51113672,,2313672,511,2024-04-16 01:40:26,315,0,95000,259
51112707,,2312707,511,2024-04-16 01:47:03,343,0,67000,168
51113672,,2313672,511,2024-04-16 01:54:47,45,0,96000,15
,,,511,2024-04-16 02:09:05,2,0,0,13
51114731,,2314731,511,2024-04-16 02:25:16,579,0,76000,386
51115418,,2315418,511,2024-04-16 02:36:21,17,0,90000,4
51115490,,2315490,511,2024-04-16 02:39:21,1021,0,87500,508
51115490,,2315490,511,2024-04-16 02:58:24,587,0,88000,410
51114488,,2314488,511,2024-04-16 03:10:55,531,0,85500,451
51115636,,2315636,511,2024-04-16 03:22:33,535,0,99000,421
51112707,,2312707,511,2024-04-16 03:33:30,820,0,67000,452
51115674,,2315674,511,2024-04-16 03:49:54,403,0,83000,360
51115655,,2315655,511,2024-04-16 03:58:39,616,0,80000,443
51115655,,2315655,511,2024-04-16 04:10:56,90,0,79500,62
51111989,,2311989,511,2024-04-16 04:12:30,170,0,98000,227
51111989,,2311989,511,2024-04-16 04:17:21,99,0,97000,89
51113816,,2313816,511,2024-04-16 04:19:08,183,0,95000,108
51111989,,2311989,511,2024-04-16 04:22:20,16,0,96500,3
51115486,,2315486,511,2024-04-16 04:24:38,626,0,76000,459
51113816,,2313816,511,2024-04-16 05:10:12,631,0,95500,444
,,,511,2024-04-16 05:23:31,2,0,0,15
51114731,,2314731,511,2024-04-16 05:42:49,624,0,76500,411
51111989,,2311989,511,2024-04-16 05:53:36,46,0,97500,16
51115674,,2315674,511,2024-04-16 05:56:00,14,0,82000,0
51115674,,2315674,511,2024-04-16 05:58:16,486,0,83000,378
51115418,,2315418,511,2024-04-16 06:09:06,669,0,90500,414
51115418,,2315418,511,2024-04-16 06:22:18,505,0,90500,330
51115655,,2315655,511,2024-04-16 06:31:11,143,0,79500,37
51115655,,2315655,511,2024-04-16 06:35:36,49,0,80500,29
51111989,,2311989,511,2024-04-16 06:36:25,534,0,96500,420
51113883,,2313883,511,2024-04-16 06:47:21,405,0,91000,393
51112707,,2312707,511,2024-04-16 06:54:14,188,0,66000,63
51113883,,2313883,511,2024-04-16 06:59:24,405,0,91500,389
51113883,,2313883,511,2024-04-16 07:08:10,332,0,91500,354
51113672,,2313672,511,2024-04-16 07:13:54,97,0,95500,68
51112707,,2312707,511,2024-04-16 07:17:01,462,0,66500,112
51113672,,2313672,511,2024-04-16 07:26:44,466,0,94500,345
51112707,,2312707,511,2024-04-16 07:34:38,291,0,66500,114
51112707,,2312707,511,2024-04-16 07:41:30,645,0,66500,410
51114488,,2314488,511,2024-04-16 07:52:47,16,0,85000,15
51114488,,2314488,511,2024-04-16 07:55:05,375,0,85750,329
51115655,,2315655,511,2024-04-16 08:01:32,47,0,79000,30
51114690,,2314690,511,2024-04-16 08:02:23,162,0,89000,84
51115655,,2315655,511,2024-04-16 08:05:17,34,0,79000,12
51115655,,2315655,511,2024-04-16 08:07:53,104,0,79250,90
51111989,,2311989,511,2024-04-16 08:09:41,194,0,96500,216
51113816,,2313816,511,2024-04-16 08:13:46,330,0,95000,186
,,,511,2024-04-16 08:22:32,1,0,0,12
51113816,,2313816,511,2024-04-16 08:27:42,801,0,95500,482
51114690,,2314690,511,2024-04-16 08:41:49,191,0,88500,14
51114690,,2314690,511,2024-04-16 08:47:03,655,0,88500,439
51114731,,2314731,511,2024-04-16 08:58:38,599,0,75000,441
51111989,,2311989,511,2024-04-16 09:09:00,48,0,97000,9
51115486,,2315486,511,2024-04-16 09:11:45,21,0,74500,2
51115655,,2315655,511,2024-04-16 09:13:00,14,0,78000,0
51115486,,2315486,511,2024-04-16 09:13:29,15,0,73500,0
51115636,,2315636,511,2024-04-16 09:14:31,13,0,97000,2
51114488,,2314488,511,2024-04-16 09:15:00,44,0,84250,17
51111989,,2311989,511,2024-04-16 09:15:44,324,0,97000,390
51115636,,2315636,511,2024-04-16 09:21:24,506,0,98000,432
51115486,,2315486,511,2024-04-16 09:30:10,951,0,75500,916
51115418,,2315418,511,2024-04-16 09:46:13,979,0,89000,864
51115655,,2315655,511,2024-04-16 10:02:35,84,0,79000,16
51113816,,2313816,511,2024-04-16 10:05:06,950,0,95500,788
51113672,,2313672,511,2024-04-16 10:21:09,113,0,95000,74
51113672,,2313672,511,2024-04-16 10:25:04,221,0,93000,171
51113672,,2313672,511,2024-04-16 10:30:46,525,0,93500,446
51115490,,2315490,511,2024-04-16 10:42:18,1133,0,87000,711
51115655,,2315655,511,2024-04-16 11:01:38,34,0,78500,3
51115490,,2315490,511,2024-04-16 11:04:14,600,0,87000,393
51115655,,2315655,511,2024-04-16 11:14:54,126,0,79000,38
51115655,,2315655,511,2024-04-16 11:19:02,921,0,80000,857
51111989,,2311989,511,2024-04-16 11:34:23,449,0,97500,470
51115674,,2315674,511,2024-04-16 11:42:04,18,0,80250,0
51115674,,2315674,511,2024-04-16 11:44:24,421,0,81500,443
51114488,,2314488,511,2024-04-16 11:51:45,635,0,84500,444
51114488,,2314488,511,2024-04-16 12:04:22,472,0,85000,428
51115674,,2315674,511,2024-04-16 12:14:16,534,0,82000,446
51115636,,2315636,511,2024-04-16 12:23:58,29,0,98500,0
51115636,,2315636,511,2024-04-16 12:26:29,476,0,99000,423
51115636,,2315636,511,2024-04-16 12:36:27,377,0,99500,359
51114731,,2314731,511,2024-04-16 12:44:45,696,0,76000,507
51114731,,2314731,511,2024-04-16 12:58:23,550,0,76500,431
51115486,,2315486,511,2024-04-16 13:07:37,79,0,77500,9
51113883,,2313883,511,2024-04-16 13:10:58,430,0,91000,421
51114690,,2314690,511,2024-04-16 13:18:55,133,0,88500,18
51114690,,2314690,511,2024-04-16 13:23:10,728,0,88500,544
51111989,,2311989,511,2024-04-16 13:35:18,323,0,98000,310
51112707,,2312707,511,2024-04-16 13:40:45,346,0,65500,19
51112707,,2312707,511,2024-04-16 13:48:33,751,0,65500,420
51115674,,2315674,511,2024-04-16 14:01:16,11,0,82750,0
51111989,,2311989,511,2024-04-16 14:01:27,18,0,98500,3
51111989,,2311989,511,2024-04-16 14:03:47,340,0,98000,379
51112707,,2312707,511,2024-04-16 14:11:29,776,0,66500,440
51115486,,2315486,511,2024-04-16 14:24:34,150,0,76000,22
51114488,,2314488,511,2024-04-16 14:28:07,18,0,85500,5
51114488,,2314488,511,2024-04-16 14:30:27,468,0,86000,386
51114488,,2314488,511,2024-04-16 14:40:17,458,0,86500,391
51115655,,2315655,511,2024-04-16 14:47:59,78,0,80000,22
51115486,,2315486,511,2024-04-16 14:49:36,229,0,76500,56
51115486,,2315486,511,2024-04-16 14:55:27,511,0,76500,417
51115655,,2315655,511,2024-04-16 15:04:14,8,0,64500,8
51111989,,2311989,511,2024-04-16 15:04:22,18,0,98500,0
51115674,,2315674,511,2024-04-16 15:06:42,209,0,83000,250
51113883,,2313883,511,2024-04-16 15:10:31,219,0,91500,159
51113672,,2313672,511,2024-04-16 15:14:30,12,0,94500,7
51115655,,2315655,511,2024-04-16 15:14:50,54,0,79000,23
51114690,,2314690,511,2024-04-16 15:15:59,40,0,90000,0
51114690,,2314690,511,2024-04-16 15:18:40,345,0,90500,277
51111989,,2311989,511,2024-04-16 15:24:29,211,0,98500,150
51113816,,2313816,511,2024-04-16 15:28:04,226,0,96000,23
51115636,,2315636,511,2024-04-16 15:33:52,298,0,100000,299
51111989,,2311989,511,2024-04-16 15:39:10,146,0,98500,119
51113816,,2313816,511,2024-04-16 15:41:44,142,0,95500,39
51115674,,2315674,511,2024-04-16 15:44:15,91,0,82500,12
51115655,,2315655,511,2024-04-16 15:45:49,23,0,78500,5
51113672,,2313672,511,2024-04-16 15:46:35,16,0,93750,0
51113672,,2313672,511,2024-04-16 15:48:53,544,0,94500,409
51115486,,2315486,511,2024-04-16 15:58:13,79,0,76000,16
51113816,,2313816,511,2024-04-16 15:59:47,1544,0,96500,1274
51115418,,2315418,511,2024-04-16 16:25:39,623,0,89500,472
51115655,,2315655,511,2024-04-16 16:37:52,18,0,77750,0
51111989,,2311989,511,2024-04-16 16:38:34,17,0,97000,0
51115490,,2315490,511,2024-04-16 16:39:06,8,0,87500,0
51115486,,2315486,511,2024-04-16 16:40:45,470,0,77500,441
51115655,,2315655,511,2024-04-16 16:49:03,42,0,79500,0
51115655,,2315655,511,2024-04-16 16:51:47,508,0,79500,431
51115655,,2315655,511,2024-04-16 17:02:17,210,0,80500,223
51111989,,2311989,511,2024-04-16 17:05:47,826,0,100000,998
51113672,,2313672,511,2024-04-16 17:19:45,296,0,96000,90
51113672,,2313672,511,2024-04-16 17:26:42,479,0,95000,422
51114690,,2314690,511,2024-04-16 17:34:49,38,0,90000,8
51114690,,2314690,511,2024-04-16 17:37:29,1064,0,91000,855
51115636,,2315636,511,2024-04-16 17:55:17,84,0,99500,16
51113883,,2313883,511,2024-04-16 17:58:08,77,0,89500,4
51115636,,2315636,511,2024-04-16 17:59:52,49,0,99500,0
51115490,,2315490,511,2024-04-16 18:02:43,672,0,89000,397
51115636,,2315636,511,2024-04-16 18:14:06,177,0,99500,35
51115418,,2315418,511,2024-04-16 18:18:53,51,0,90000,0
51115636,,2315636,511,2024-04-16 18:21:47,496,0,101000,429
51112707,,2312707,511,2024-04-16 18:30:58,1398,0,69500,872
51115636,,2315636,511,2024-04-16 18:54:28,472,0,99500,441
51115418,,2315418,511,2024-04-16 19:02:28,571,0,90000,434
51115418,,2315418,511,2024-04-16 19:14:00,507,0,90500,428
51115418,,2315418,511,2024-04-16 19:24:28,418,0,91000,338
51115418,,2315418,511,2024-04-16 19:33:28,96,0,91500,50
51114731,,2314731,511,2024-04-16 19:36:15,661,0,76000,457
51114731,,2314731,511,2024-04-16 19:49:18,578,0,76000,407
51115490,,2315490,511,2024-04-16 20:00:07,49,0,88500,16
51115490,,2315490,511,2024-04-16 20:02:58,596,0,89500,417
51115490,,2315490,511,2024-04-16 20:14:55,523,0,90000,345
51113883,,2313883,511,2024-04-16 20:25:39,181,0,89000,110
51113883,,2313883,511,2024-04-16 20:30:41,411,0,89500,422
51115674,,2315674,511,2024-04-16 20:37:52,83,0,82500,14
51115674,,2315674,511,2024-04-16 20:41:17,390,0,82500,410
51115674,,2315674,511,2024-04-16 20:49:49,425,0,83000,438
51113883,,2313883,511,2024-04-16 20:58:17,53,0,89000,15
51113883,,2313883,511,2024-04-16 21:01:11,417,0,89000,437
51115636,,2315636,511,2024-04-16 21:10:09,434,0,101500,399
51115655,,2315655,511,2024-04-16 21:17:42,165,0,80000,34
51113816,,2313816,511,2024-04-16 21:20:50,79,0,97500,19
51114488,,2314488,511,2024-04-16 21:24:10,422,0,86500,401
51114488,,2314488,511,2024-04-16 21:33:14,442,0,86500,428
51114488,,2314488,511,2024-04-16 21:42:37,312,0,87000,291
51113816,,2313816,511,2024-04-16 21:48:01,336,0,96000,197
51115655,,2315655,511,2024-04-16 21:55:39,164,0,80500,143
51111989,,2311989,511,2024-04-16 21:58:23,259,0,100500,279
51115655,,2315655,511,2024-04-16 22:03:45,25,0,79000,16
51111989,,2311989,511,2024-04-16 22:06:12,342,0,100500,405
51115655,,2315655,511,2024-04-16 22:12:06,63,0,79500,29
51115655,,2315655,511,2024-04-16 22:15:10,494,0,80000,436
51113672,,2313672,511,2024-04-16 22:24:11,59,0,95500,7
51113816,,2313816,511,2024-04-16 22:25:57,997,0,96500,809
51113672,,2313672,511,2024-04-16 22:42:42,714,0,95000,484
51113672,,2313672,511,2024-04-16 22:56:37,425,0,95000,396
51113672,,2313672,511,2024-04-16 23:05:43,191,0,96000,158
51113883,,2313883,511,2024-04-16 23:14:04,343,0,91500,281
51113883,,2313883,511,2024-04-16 23:21:49,421,0,91500,426
,,,511,2024-04-16 23:32:40,116,0,0,18
