animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115655,,2315655,511,2024-02-22 00:01:46,70,0,22000,2
51114488,,2314488,511,2024-02-22 00:03:01,361,0,27500,120
51114690,,2314690,511,2024-02-22 00:09:02,188,0,42250,53
51114731,,2314731,511,2024-02-22 00:12:18,791,0,25500,290
51115486,,2315486,511,2024-02-22 00:26:36,547,0,23500,186
51115674,,2315674,511,2024-02-22 00:36:38,177,0,26000,31
51113883,,2313883,511,2024-02-22 00:39:47,222,0,29500,59
51115490,,2315490,511,2024-02-22 00:43:45,814,0,24500,249
51115655,,2315655,511,2024-02-22 00:59:20,399,0,22500,113
51113883,,2313883,511,2024-02-22 01:06:11,183,0,29500,62
51115655,,2315655,511,2024-02-22 01:10:32,78,0,22000,21
51115655,,2315655,511,2024-02-22 01:16:29,65,0,23000,10
51115486,,2315486,511,2024-02-22 01:20:07,351,0,24000,114
51113816,,2313816,511,2024-02-22 01:29:56,557,0,29000,152
51113672,,2313672,511,2024-02-22 01:39:21,581,0,28000,206
51114742,,2314742,511,2024-02-22 02:01:32,458,0,26500,207
51115655,,2315655,511,2024-02-22 02:11:12,258,0,22500,75
51114742,,2314742,511,2024-02-22 02:15:57,273,0,26500,100
51115636,,2315636,511,2024-02-22 02:22:31,619,0,33000,162
51115490,,2315490,511,2024-02-22 02:37:08,776,0,29500,277
51113816,,2313816,511,2024-02-22 03:07:16,433,0,29000,111
51114488,,2314488,511,2024-02-22 03:14:33,150,0,36000,48
51114690,,2314690,511,2024-02-22 03:17:03,6,0,35500,0
51114488,,2314488,511,2024-02-22 03:17:09,4,0,43000,0
51114690,,2314690,511,2024-02-22 03:17:13,7,0,38500,0
51114488,,2314488,511,2024-02-22 03:17:20,41,0,35500,15
51114690,,2314690,511,2024-02-22 03:18:01,597,0,24000,125
,,,511,2024-02-22 03:37:19,2,0,0,11
51112707,,2312707,511,2024-02-22 03:39:21,964,0,35750,112
,,,511,2024-02-22 04:09:58,1,0,0,11
51115636,,2315636,511,2024-02-22 04:13:02,125,0,33500,1
51114488,,2314488,511,2024-02-22 04:15:15,251,0,27500,11
51113672,,2313672,511,2024-02-22 04:24:04,107,0,28000,6
51113883,,2313883,511,2024-02-22 04:25:55,120,0,30000,8
51115674,,2315674,511,2024-02-22 04:28:07,78,0,25000,3
51113672,,2313672,511,2024-02-22 04:29:34,395,0,28000,16
51113672,,2313672,511,2024-02-22 04:39:13,40,0,27500,1
51115486,,2315486,511,2024-02-22 04:40:09,106,0,24000,7
51115655,,2315655,511,2024-02-22 04:48:06,67,0,22500,4
51113816,,2313816,511,2024-02-22 04:56:28,278,0,29500,10
51115636,,2315636,511,2024-02-22 05:01:14,57,0,33000,2
51113883,,2313883,511,2024-02-22 05:03:22,18,0,30500,1
51111989,,2311989,511,2024-02-22 05:18:14,139,0,30000,2
51115636,,2315636,511,2024-02-22 05:20:50,105,0,33500,0
51114488,,2314488,511,2024-02-22 05:24:02,131,0,27500,1
51113816,,2313816,511,2024-02-22 05:26:21,33,0,29000,0
51113672,,2313672,511,2024-02-22 05:32:03,16,0,28500,0
51115674,,2315674,511,2024-02-22 05:35:24,57,0,26000,0
51114488,,2314488,511,2024-02-22 05:36:33,177,0,27500,1
51113816,,2313816,511,2024-02-22 05:42:35,463,0,29500,163
51114731,,2314731,511,2024-02-22 05:50:23,613,0,25500,185
51114742,,2314742,511,2024-02-22 06:00:40,218,0,49000,71
51113672,,2313672,511,2024-02-22 06:04:22,13,0,37000,0
51114488,,2314488,511,2024-02-22 06:04:51,98,0,27500,3
51115490,,2315490,511,2024-02-22 06:06:45,57,0,30500,0
51112707,,2312707,511,2024-02-22 06:09:43,257,0,20500,2
51111989,,2311989,511,2024-02-22 06:14:12,95,0,29500,28
51113883,,2313883,511,2024-02-22 06:16:10,19,0,29500,0
51115636,,2315636,511,2024-02-22 06:16:45,15,0,32500,0
51115486,,2315486,511,2024-02-22 06:17:12,32,0,24000,0
51112707,,2312707,511,2024-02-22 06:17:52,14,0,0,0
51115655,,2315655,511,2024-02-22 06:18:33,49,0,22250,0
51115674,,2315674,511,2024-02-22 06:19:26,16,0,26000,0
51112707,,2312707,511,2024-02-22 06:20:29,8,0,0,0
51113672,,2313672,511,2024-02-22 06:20:45,187,0,28000,0
51111989,,2311989,511,2024-02-22 06:24:00,315,0,29500,0
51113883,,2313883,511,2024-02-22 06:29:38,80,0,30000,0
51114488,,2314488,511,2024-02-22 06:31:49,68,0,27250,0
51113672,,2313672,511,2024-02-22 06:34:47,12,0,27500,0
