animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51114731,,2314731,511,2024-03-14 00:11:25,678,0,40500,362
51113672,,2313672,511,2024-03-14 00:24:44,501,0,52000,240
51115655,,2315655,511,2024-03-14 00:56:33,178,0,42000,87
51113816,,2313816,511,2024-03-14 01:00:18,126,0,51000,56
51115490,,2315490,511,2024-03-14 01:03:11,758,0,50500,372
51115674,,2315674,511,2024-03-14 01:16:16,71,0,43000,32
51115418,,2315418,511,2024-03-14 01:25:25,670,0,45000,283
51113883,,2313883,511,2024-03-14 01:36:55,650,0,48500,332
51111989,,2311989,511,2024-03-14 01:47:57,344,0,54000,215
51115655,,2315655,511,2024-03-14 02:21:04,530,0,41500,242
51114731,,2314731,511,2024-03-14 03:30:34,452,0,40500,250
51115636,,2315636,511,2024-03-14 03:46:36,397,0,56500,200
51111989,,2311989,511,2024-03-14 03:53:41,256,0,53500,137
51113816,,2313816,511,2024-03-14 03:58:09,102,0,50500,45
51114690,,2314690,511,2024-03-14 04:00:15,759,0,48500,319
51112707,,2312707,511,2024-03-14 04:13:06,1255,0,32500,319
51115418,,2315418,511,2024-03-14 04:34:05,637,0,44500,284
51113672,,2313672,511,2024-03-14 04:45:02,232,0,52500,99
51113883,,2313883,511,2024-03-14 04:50:56,51,0,48500,14
51115486,,2315486,511,2024-03-14 04:52:19,683,0,36000,341
51115490,,2315490,511,2024-03-14 05:30:33,583,0,50500,265
51115655,,2315655,511,2024-03-14 05:40:47,531,0,41500,259
51111989,,2311989,511,2024-03-14 05:51:35,77,0,53500,33
51113816,,2313816,511,2024-03-14 06:22:08,755,0,49500,340
51114731,,2314731,511,2024-03-14 06:35:50,52,0,40500,15
51115674,,2315674,511,2024-03-14 06:38:43,260,0,44000,94
51114488,,2314488,511,2024-03-14 07:20:41,590,0,45500,263
51113883,,2313883,511,2024-03-14 07:30:39,247,0,48000,81
51115418,,2315418,511,2024-03-14 07:34:50,18,0,44250,0
51115636,,2315636,511,2024-03-14 07:35:20,624,0,56500,267
51113672,,2313672,511,2024-03-14 07:47:45,438,0,51000,176
51115418,,2315418,511,2024-03-14 08:00:44,674,0,44500,270
51113883,,2313883,511,2024-03-14 08:12:06,207,0,47500,75
51111989,,2311989,511,2024-03-14 08:43:54,120,0,53000,40
51111989,,2311989,511,2024-03-14 08:47:55,17,0,54000,0
51115674,,2315674,511,2024-03-14 08:48:43,244,0,43500,127
51115655,,2315655,511,2024-03-14 08:52:52,89,0,41000,35
51114731,,2314731,511,2024-03-14 08:54:25,344,0,40000,152
51114488,,2314488,511,2024-03-14 09:01:28,43,0,45500,8
51112707,,2312707,511,2024-03-14 09:04:12,353,0,32000,14
51115490,,2315490,511,2024-03-14 09:11:36,62,0,49500,34
51113883,,2313883,511,2024-03-14 09:13:01,43,0,46500,25
51115486,,2315486,511,2024-03-14 09:15:07,252,0,41500,134
51112707,,2312707,511,2024-03-14 09:19:24,33,0,32000,0
51111989,,2311989,511,2024-03-14 09:20:09,237,0,53000,94
51113883,,2313883,511,2024-03-14 09:24:14,354,0,47500,124
51112707,,2312707,511,2024-03-14 09:32:10,99,0,32000,0
51115674,,2315674,511,2024-03-14 09:34:00,142,0,43500,50
51112707,,2312707,511,2024-03-14 09:53:36,1196,0,32000,259
51113816,,2313816,511,2024-03-14 10:13:48,934,0,49500,267
51113672,,2313672,511,2024-03-14 10:31:23,298,0,49500,108
51113816,,2313816,511,2024-03-14 10:39:26,651,0,50000,275
51115674,,2315674,511,2024-03-14 10:52:19,77,0,43500,20
51111989,,2311989,511,2024-03-14 11:03:31,265,0,53000,123
51115655,,2315655,511,2024-03-14 11:08:47,203,0,40500,89
51115655,,2315655,511,2024-03-14 11:17:31,371,0,41000,163
51113883,,2313883,511,2024-03-14 11:33:04,663,0,48000,320
51114731,,2314731,511,2024-03-14 11:44:39,337,0,40000,139
