animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115486,,2315486,511,2024-04-19 00:05:57,526,0,79500,218
51115655,,2315655,511,2024-04-19 00:16:44,706,0,83000,427
51115490,,2315490,511,2024-04-19 00:28:53,25,0,90500,20
51115490,,2315490,511,2024-04-19 00:31:20,539,0,91500,334
51115490,,2315490,511,2024-04-19 00:42:21,417,0,92000,288
51115636,,2315636,511,2024-04-19 00:49:30,256,0,103000,207
51115636,,2315636,511,2024-04-19 00:55:47,372,0,103500,343
51115636,,2315636,511,2024-04-19 01:04:01,213,0,103500,147
51114690,,2314690,511,2024-04-19 01:10:39,618,0,94000,401
51115655,,2315655,511,2024-04-19 01:22:47,19,0,82750,11
51115486,,2315486,511,2024-04-19 01:24:12,69,0,79000,8
51114488,,2314488,511,2024-04-19 01:50:05,253,0,89000,255
51114488,,2314488,511,2024-04-19 01:57:02,91,0,87500,19
51113672,,2313672,511,2024-04-19 02:02:09,335,0,98500,282
51115655,,2315655,511,2024-04-19 02:08:23,418,0,83500,297
51115655,,2315655,511,2024-04-19 02:17:23,521,0,84000,422
51115486,,2315486,511,2024-04-19 02:29:20,584,0,79500,481
51115418,,2315418,511,2024-04-19 02:41:05,572,0,93500,420
51115418,,2315418,511,2024-04-19 02:52:38,465,0,94000,397
51114731,,2314731,511,2024-04-19 03:00:39,132,0,79000,52
51114731,,2314731,511,2024-04-19 03:04:52,541,0,79500,421
51111989,,2311989,511,2024-04-19 03:14:05,90,0,102500,20
51111989,,2311989,511,2024-04-19 03:17:36,370,0,102500,388
51113816,,2313816,511,2024-04-19 03:26:30,673,0,99500,487
51115490,,2315490,511,2024-04-19 03:42:02,602,0,93000,361
51115490,,2315490,511,2024-04-19 03:54:06,444,0,93000,274
51115674,,2315674,511,2024-04-19 04:03:31,597,0,87500,567
51113672,,2313672,511,2024-04-19 04:16:43,386,0,99000,315
,,,511,2024-04-19 04:28:00,1,0,0,14
51114731,,2314731,511,2024-04-19 05:54:47,677,0,80500,483
51111989,,2311989,511,2024-04-19 06:09:21,330,0,103000,343
,,,511,2024-04-19 06:16:53,2,0,0,14
51115418,,2315418,511,2024-04-19 06:22:49,589,0,94000,473
51115418,,2315418,511,2024-04-19 06:34:40,184,0,94000,168
51114488,,2314488,511,2024-04-19 06:53:55,621,0,89000,365
51111989,,2311989,511,2024-04-19 07:06:18,411,0,103000,402
51113816,,2313816,511,2024-04-19 07:13:17,261,0,98000,120
51112707,,2312707,511,2024-04-19 07:17:46,79,0,69500,0
51113816,,2313816,511,2024-04-19 07:20:59,73,0,98500,10
51112707,,2312707,511,2024-04-19 07:24:15,799,0,70000,436
51114690,,2314690,511,2024-04-19 07:38:53,17,0,92000,10
51114690,,2314690,511,2024-04-19 07:41:11,600,0,92500,435
51114690,,2314690,511,2024-04-19 07:53:13,602,0,93000,450
51113883,,2313883,511,2024-04-19 08:03:19,69,0,92000,9
51113816,,2313816,511,2024-04-19 08:05:19,58,0,98500,12
51113672,,2313672,511,2024-04-19 08:08:18,34,0,79500,0
51113672,,2313672,511,2024-04-19 08:10:53,578,0,98500,405
51113883,,2313883,511,2024-04-19 08:20:38,99,0,91500,25
51113816,,2313816,511,2024-04-19 08:23:02,106,0,98750,10
51112707,,2312707,511,2024-04-19 08:25:23,40,0,70000,0
51114488,,2314488,511,2024-04-19 08:27:57,56,0,89000,0
51115655,,2315655,511,2024-04-19 08:30:54,545,0,85000,430
51115486,,2315486,511,2024-04-19 08:40:04,131,0,80000,13
51115486,,2315486,511,2024-04-19 08:44:17,550,0,80500,441
51112707,,2312707,511,2024-04-19 08:53:59,92,0,69500,4
51113816,,2313816,511,2024-04-19 08:55:55,1874,0,98000,1645
51115490,,2315490,511,2024-04-19 09:27:16,230,0,91000,99
51114731,,2314731,511,2024-04-19 09:31:10,35,0,78500,6
51111989,,2311989,511,2024-04-19 09:32:01,30,0,100500,10
51115490,,2315490,511,2024-04-19 09:33:18,38,0,91000,0
51114731,,2314731,511,2024-04-19 09:34:31,53,0,81000,0
51115490,,2315490,511,2024-04-19 09:37:18,89,0,91000,0
51115490,,2315490,511,2024-04-19 09:40:49,629,0,91500,407
51114731,,2314731,511,2024-04-19 09:51:33,121,0,79000,24
51111989,,2311989,511,2024-04-19 09:54:13,10,0,90000,2
51111989,,2311989,511,2024-04-19 09:56:25,385,0,102500,430
51114731,,2314731,511,2024-04-19 10:02:58,551,0,79000,453
51115486,,2315486,511,2024-04-19 10:12:09,29,0,73000,0
51115486,,2315486,511,2024-04-19 10:14:40,482,0,80000,428
51115418,,2315418,511,2024-04-19 10:23:23,60,0,96500,11
51112707,,2312707,511,2024-04-19 10:25:49,1500,0,70000,846
51115655,,2315655,511,2024-04-19 10:51:09,564,0,83000,468
51115418,,2315418,511,2024-04-19 11:02:35,1157,0,93500,1125
51115636,,2315636,511,2024-04-19 11:21:56,280,0,100750,207
51113672,,2313672,511,2024-04-19 11:26:36,536,0,98000,436
51113672,,2313672,511,2024-04-19 11:37:34,435,0,99500,420
51111989,,2311989,511,2024-04-19 11:44:57,724,0,103500,876
51113883,,2313883,511,2024-04-19 11:57:09,1218,0,91500,1340
51115674,,2315674,511,2024-04-19 12:19:16,33,0,85500,0
51114488,,2314488,511,2024-04-19 12:21:00,508,0,88000,445
