animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51113672,,2313672,511,2024-05-05 00:18:05,379,0,122000,368
51113672,,2313672,511,2024-05-05 00:26:26,400,0,122500,404
,,,511,2024-05-05 00:45:47,2,0,0,12
51115655,,2315655,511,2024-05-05 01:05:36,471,0,105000,472
,,,511,2024-05-05 01:16:15,1,0,0,10
51111989,,2311989,511,2024-05-05 02:51:26,229,0,126500,212
51113816,,2313816,511,2024-05-05 02:57:17,46,0,96500,29
51113883,,2313883,511,2024-05-05 03:56:03,467,0,112500,570
51112707,,2312707,511,2024-05-05 04:04:05,1441,0,91500,1181
51112707,,2312707,511,2024-05-05 04:31:21,54,0,91500,37
51114731,,2314731,511,2024-05-05 05:01:31,969,0,97500,935
51115418,,2315418,511,2024-05-05 05:19:42,870,0,115000,809
51115490,,2315490,511,2024-05-05 05:35:23,536,0,111500,438
51115655,,2315655,511,2024-05-05 05:44:50,763,0,104000,912
,,,511,2024-05-05 06:01:09,2,0,0,10
51114690,,2314690,511,2024-05-05 06:07:54,477,0,114500,428
51111989,,2311989,511,2024-05-05 06:16:10,660,0,125500,709
51115674,,2315674,511,2024-05-05 06:27:25,419,0,107000,513
51115486,,2315486,511,2024-05-05 06:36:14,1032,0,98000,1124
51114488,,2314488,511,2024-05-05 06:54:01,796,0,108000,869
51115674,,2315674,511,2024-05-05 07:09:15,446,0,107000,544
51115674,,2315674,511,2024-05-05 07:18:43,254,0,107500,326
51113883,,2313883,511,2024-05-05 07:23:08,695,0,112000,945
51113672,,2313672,511,2024-05-05 07:36:45,806,0,121500,739
51115490,,2315490,511,2024-05-05 07:52:13,941,0,111500,867
51115655,,2315655,511,2024-05-05 08:08:30,252,0,105500,294
51115655,,2315655,511,2024-05-05 08:14:44,178,0,106000,193
51113816,,2313816,511,2024-05-05 08:23:24,1231,0,123000,1316
51115418,,2315418,511,2024-05-05 08:44:47,829,0,115500,837
51114731,,2314731,511,2024-05-05 08:59:00,515,0,97000,426
51114690,,2314690,511,2024-05-05 09:07:47,877,0,114500,860
51111989,,2311989,511,2024-05-05 09:22:28,694,0,125000,859
51115490,,2315490,511,2024-05-05 09:36:03,443,0,112500,409
51114488,,2314488,511,2024-05-05 09:43:42,748,0,109500,807
51114731,,2314731,511,2024-05-05 09:56:30,364,0,97500,360
51114488,,2314488,511,2024-05-05 10:04:36,58,0,109500,11
51115674,,2315674,511,2024-05-05 10:06:25,250,0,108000,307
51115486,,2315486,511,2024-05-05 10:11:58,177,0,99000,158
51114731,,2314731,511,2024-05-05 10:15:27,38,0,96000,8
