animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51114690,,2314690,511,2024-03-20 00:07:19,822,0,54500,342
51111989,,2311989,511,2024-03-20 00:21:09,229,0,61500,166
51112707,,2312707,511,2024-03-20 00:25:10,175,0,37500,30
51115655,,2315655,511,2024-03-20 00:30:06,157,0,48500,35
51115674,,2315674,511,2024-03-20 00:44:42,407,0,50500,247
51113816,,2313816,511,2024-03-20 01:40:21,1024,0,59000,574
51115636,,2315636,511,2024-03-20 01:57:40,481,0,64500,289
51112707,,2312707,511,2024-03-20 02:05:53,1033,0,37500,265
51111989,,2311989,511,2024-03-20 02:25:00,455,0,61500,309
51114731,,2314731,511,2024-03-20 02:35:51,627,0,46500,325
51115418,,2315418,511,2024-03-20 02:48:19,583,0,53000,313
51114488,,2314488,511,2024-03-20 02:58:14,662,0,52500,388
51115655,,2315655,511,2024-03-20 03:09:24,507,0,48500,276
51113672,,2313672,511,2024-03-20 03:17:55,301,0,58000,114
51111989,,2311989,511,2024-03-20 04:08:33,541,0,61500,417
51115490,,2315490,511,2024-03-20 04:21:51,855,0,56000,421
51113672,,2313672,511,2024-03-20 06:00:23,383,0,58000,168
51113883,,2313883,511,2024-03-20 06:14:02,627,0,55500,371
51115655,,2315655,511,2024-03-20 06:25:16,329,0,48500,179
51115418,,2315418,511,2024-03-20 06:30:45,737,0,53000,384
51114690,,2314690,511,2024-03-20 06:43:10,1029,0,54500,425
51114731,,2314731,511,2024-03-20 07:42:49,868,0,46000,457
51113672,,2313672,511,2024-03-20 07:57:17,633,0,57000,310
51112707,,2312707,511,2024-03-20 08:08:09,1222,0,37000,336
51111989,,2311989,511,2024-03-20 08:29:26,441,0,61500,260
51114488,,2314488,511,2024-03-20 08:36:51,500,0,52500,275
51115674,,2315674,511,2024-03-20 08:45:19,141,0,49500,66
51115490,,2315490,511,2024-03-20 08:50:25,184,0,56500,79
51115490,,2315490,511,2024-03-20 09:17:00,369,0,56500,188
51115674,,2315674,511,2024-03-20 09:25:11,290,0,49250,148
51112707,,2312707,511,2024-03-20 09:30:40,9,0,37000,0
51113816,,2313816,511,2024-03-20 09:30:57,773,0,57000,391
51115655,,2315655,511,2024-03-20 09:43:58,914,0,48000,478
51115674,,2315674,511,2024-03-20 09:59:12,107,0,49500,44
51113883,,2313883,511,2024-03-20 10:00:59,577,0,55000,335
51115418,,2315418,511,2024-03-20 10:10:40,824,0,53500,442
51111989,,2311989,511,2024-03-20 10:24:28,751,0,61000,456
51115486,,2315486,511,2024-03-20 10:36:59,917,0,46500,426
51113672,,2313672,511,2024-03-20 10:52:27,606,0,57500,287
51115636,,2315636,511,2024-03-20 11:02:38,993,0,63500,504
