animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115636,,2315636,511,2024-04-06 00:07:24,442,0,86000,298
51115486,,2315486,511,2024-04-06 00:22:12,880,0,65500,567
,,,511,2024-04-06 00:55:51,493,0,0,14
51113816,,2313816,511,2024-04-06 01:29:38,710,0,82500,406
51113883,,2313883,511,2024-04-06 01:41:43,142,0,77000,44
51115418,,2315418,511,2024-04-06 01:44:25,670,0,75500,384
51113883,,2313883,511,2024-04-06 01:55:43,761,0,76500,477
51112707,,2312707,511,2024-04-06 02:08:40,1165,0,52500,463
51111989,,2311989,511,2024-04-06 02:28:05,754,0,84500,638
51114690,,2314690,511,2024-04-06 02:40:51,1165,0,75500,691
51115655,,2315655,511,2024-04-06 03:00:24,1035,0,69000,746
51114488,,2314488,511,2024-04-06 04:25:48,577,0,73500,450
51114731,,2314731,511,2024-04-06 04:35:41,1234,0,64500,757
51115418,,2315418,511,2024-04-06 04:58:16,905,0,75000,549
51115490,,2315490,511,2024-04-06 05:13:32,1367,0,75500,702
51113672,,2313672,511,2024-04-06 05:39:03,1054,0,81500,794
51115674,,2315674,511,2024-04-06 06:09:17,815,0,70500,637
51111989,,2311989,511,2024-04-06 06:23:05,658,0,84000,505
51113816,,2313816,511,2024-04-06 06:34:10,1212,0,82500,795
51115486,,2315486,511,2024-04-06 06:54:26,625,0,64000,461
51114488,,2314488,511,2024-04-06 07:56:41,514,0,73500,398
51115636,,2315636,511,2024-04-06 08:05:23,619,0,86500,433
51115486,,2315486,511,2024-04-06 08:15:54,53,0,65000,22
51112707,,2312707,511,2024-04-06 08:16:51,1449,0,52500,593
51115418,,2315418,511,2024-04-06 08:43:02,416,0,74500,174
51113816,,2313816,511,2024-04-06 08:50:17,275,0,83000,163
51114731,,2314731,511,2024-04-06 08:55:09,912,0,64500,552
51115490,,2315490,511,2024-04-06 09:10:34,14,0,75000,14
51111989,,2311989,511,2024-04-06 09:10:52,760,0,84500,594
51113883,,2313883,511,2024-04-06 09:23:40,1471,0,76000,1206
51114690,,2314690,511,2024-04-06 09:48:19,1376,0,76000,758
51114488,,2314488,511,2024-04-06 10:11:23,342,0,74500,214
51115490,,2315490,511,2024-04-06 10:17:13,1228,0,75000,692
51115655,,2315655,511,2024-04-06 10:37:46,989,0,68500,658
51115418,,2315418,511,2024-04-06 10:54:19,695,0,75500,378
51113672,,2313672,511,2024-04-06 11:05:54,599,0,81000,373
51115418,,2315418,511,2024-04-06 11:17:54,632,0,76000,443
51115636,,2315636,511,2024-04-06 11:29:32,157,0,86000,58
51115636,,2315636,511,2024-04-06 11:34:11,624,0,86000,410
51115674,,2315674,511,2024-04-06 11:46:37,528,0,70000,389
51114488,,2314488,511,2024-04-06 11:55:37,144,0,74000,60
51114488,,2314488,511,2024-04-06 12:00:03,539,0,74000,411
51111989,,2311989,511,2024-04-06 12:09:14,523,0,84500,361
51113816,,2313816,511,2024-04-06 12:18:01,1409,0,83000,824
51115486,,2315486,511,2024-04-06 12:41:38,834,0,64500,546
51115655,,2315655,511,2024-04-06 13:16:09,85,0,69500,36
51111989,,2311989,511,2024-04-06 13:17:39,308,0,85000,264
51115486,,2315486,511,2024-04-06 13:23:26,61,0,64500,34
51115674,,2315674,511,2024-04-06 13:35:02,613,0,70500,490
51115655,,2315655,511,2024-04-06 13:45:36,805,0,69500,497
51112707,,2312707,511,2024-04-06 13:59:28,254,0,53500,92
51113672,,2313672,511,2024-04-06 14:05:43,489,0,81000,269
51114488,,2314488,511,2024-04-06 14:14:28,872,0,75500,725
51112707,,2312707,511,2024-04-06 14:29:05,741,0,53500,339
51111989,,2311989,511,2024-04-06 14:41:26,466,0,85000,396
51114731,,2314731,511,2024-04-06 14:49:16,1053,0,65000,648
51114690,,2314690,511,2024-04-06 15:06:57,1537,0,76000,835
51113672,,2313672,511,2024-04-06 15:32:46,8,0,82000,2
51115636,,2315636,511,2024-04-06 15:32:58,999,0,86500,806
51115486,,2315486,511,2024-04-06 15:50:05,285,0,65000,218
51113883,,2313883,511,2024-04-06 15:55:06,94,0,75500,48
51111989,,2311989,511,2024-04-06 15:56:40,556,0,86000,519
51113816,,2313816,511,2024-04-06 16:06:03,1777,0,83500,1093
51113883,,2313883,511,2024-04-06 16:35:40,1290,0,78500,1233
51115418,,2315418,511,2024-04-06 16:57:14,1111,0,76500,864
51115655,,2315655,511,2024-04-06 17:15:57,279,0,68500,156
51112707,,2312707,511,2024-04-06 17:20:36,12,0,69250,0
51115655,,2315655,511,2024-04-06 17:20:48,128,0,68500,96
51113672,,2313672,511,2024-04-06 17:23:00,18,0,80000,10
51115655,,2315655,511,2024-04-06 17:23:18,865,0,69000,549
51113672,,2313672,511,2024-04-06 17:37:55,851,0,81000,494
51115490,,2315490,511,2024-04-06 17:52:13,190,0,74500,57
51112707,,2312707,511,2024-04-06 17:55:34,1755,0,53500,825
51114731,,2314731,511,2024-04-06 18:24:53,139,0,64500,21
51115636,,2315636,511,2024-04-06 18:27:12,597,0,87500,393
51114731,,2314731,511,2024-04-06 18:37:16,362,0,64500,33
51115490,,2315490,511,2024-04-06 18:43:53,151,0,74000,76
51111989,,2311989,511,2024-04-06 18:46:24,742,0,86000,642
51115674,,2315674,511,2024-04-06 18:58:53,1106,0,71000,991
51115490,,2315490,511,2024-04-06 19:17:31,1311,0,75000,816
51113816,,2313816,511,2024-04-06 19:39:30,782,0,83500,470
51115636,,2315636,511,2024-04-06 19:52:52,359,0,87500,238
51114690,,2314690,511,2024-04-06 19:59:23,1051,0,77500,625
51115418,,2315418,511,2024-04-06 20:18:56,595,0,77500,422
51113672,,2313672,511,2024-04-06 20:28:55,555,0,83000,429
51113672,,2313672,511,2024-04-06 20:40:11,429,0,82500,337
51114731,,2314731,511,2024-04-06 21:22:04,854,0,65000,508
51115655,,2315655,511,2024-04-06 21:36:26,131,0,69500,2
51115674,,2315674,511,2024-04-06 21:40:39,364,0,71500,264
51115486,,2315486,511,2024-04-06 21:47:02,444,0,64500,208
51114731,,2314731,511,2024-04-06 21:56:28,577,0,65000,342
51115655,,2315655,511,2024-04-06 22:06:44,111,0,69500,45
51115655,,2315655,511,2024-04-06 22:10:37,613,0,70000,395
51115418,,2315418,511,2024-04-06 22:24:37,371,0,77000,239
51115486,,2315486,511,2024-04-06 22:31:00,454,0,64500,235
51115636,,2315636,511,2024-04-06 22:41:18,321,0,88000,181
51114488,,2314488,511,2024-04-06 22:48:40,365,0,74500,238
51112707,,2312707,511,2024-04-06 22:56:04,219,0,54500,51
51112707,,2312707,511,2024-04-06 23:10:17,952,0,55000,384
51111989,,2311989,511,2024-04-06 23:35:42,516,0,86000,413
51113816,,2313816,511,2024-04-06 23:53:49,434,0,84000,272
