animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51113672,,2313672,511,2024-03-27 00:19:25,642,0,68000,379
51113672,,2313672,511,2024-03-27 00:32:08,287,0,68000,181
51114488,,2314488,511,2024-03-27 00:56:45,400,0,60500,226
51115655,,2315655,511,2024-03-27 01:44:51,594,0,56500,382
51111989,,2311989,511,2024-03-27 01:54:53,163,0,70500,81
51112707,,2312707,511,2024-03-27 01:59:38,876,0,42500,254
,,,511,2024-03-27 02:18:00,2,0,0,10
51114731,,2314731,511,2024-03-27 02:23:10,869,0,54000,441
51115486,,2315486,511,2024-03-27 02:37:55,370,0,54000,159
51115490,,2315490,511,2024-03-27 02:51:00,809,0,63000,394
51115418,,2315418,511,2024-03-27 03:05:31,52,0,60500,13
51115418,,2315418,511,2024-03-27 05:37:09,767,0,62000,392
51113816,,2313816,511,2024-03-27 05:50:04,375,0,67500,93
51115655,,2315655,511,2024-03-27 05:57:45,11,0,56750,0
51113816,,2313816,511,2024-03-27 05:58:47,78,0,67500,16
51111989,,2311989,511,2024-03-27 06:15:54,1024,0,69500,773
51114488,,2314488,511,2024-03-27 06:33:06,183,0,60500,100
51113816,,2313816,511,2024-03-27 06:36:17,1813,0,67500,1049
51115655,,2315655,511,2024-03-27 07:06:42,767,0,55500,495
51115674,,2315674,511,2024-03-27 07:19:37,995,0,57000,599
51115636,,2315636,511,2024-03-27 07:36:31,633,0,73000,415
51114690,,2314690,511,2024-03-27 07:47:20,1135,0,63000,553
51115418,,2315418,511,2024-03-27 08:06:42,934,0,62000,633
51114488,,2314488,511,2024-03-27 08:22:27,727,0,61000,485
51115490,,2315490,511,2024-03-27 08:34:41,694,0,62750,407
51113883,,2313883,511,2024-03-27 08:46:19,1175,0,63000,781
51114731,,2314731,511,2024-03-27 09:06:02,1065,0,53000,616
51115486,,2315486,511,2024-03-27 09:23:55,905,0,53500,580
51113672,,2313672,511,2024-03-27 09:41:33,1213,0,66000,706
51115490,,2315490,511,2024-03-27 10:01:54,617,0,63500,357
51111989,,2311989,511,2024-03-27 10:41:37,439,0,70000,336
51115486,,2315486,511,2024-03-27 11:16:50,102,0,55000,53
51114488,,2314488,511,2024-03-27 11:48:50,69,0,60500,26
51114488,,2314488,511,2024-03-27 11:52:32,695,0,61000,432
51112707,,2312707,511,2024-03-27 12:04:27,1315,0,42500,423
51115655,,2315655,511,2024-03-27 12:26:26,262,0,55500,145
51114690,,2314690,511,2024-03-27 12:30:52,1247,0,63500,553
51115655,,2315655,511,2024-03-27 12:51:47,511,0,56000,314
51115636,,2315636,511,2024-03-27 13:00:21,130,0,72500,65
51111989,,2311989,511,2024-03-27 13:02:35,564,0,70500,423
51113816,,2313816,511,2024-03-27 13:12:03,1388,0,69000,766
51113883,,2313883,511,2024-03-27 13:35:11,756,0,64500,459
51114731,,2314731,511,2024-03-27 13:48:55,713,0,54000,430
51115418,,2315418,511,2024-03-27 14:00:48,706,0,62500,438
51115655,,2315655,511,2024-03-27 14:12:53,594,0,57000,360
51113883,,2313883,511,2024-03-27 14:24:49,535,0,64500,361
51113672,,2313672,511,2024-03-27 14:34:39,276,0,68000,111
51115674,,2315674,511,2024-03-27 14:39:15,1267,0,57500,889
51114488,,2314488,511,2024-03-27 15:00:26,584,0,62000,383
51115486,,2315486,511,2024-03-27 15:10:10,936,0,54500,656
51115636,,2315636,511,2024-03-27 15:25:54,1358,0,72000,886
51115490,,2315490,511,2024-03-27 15:48:49,112,0,63000,53
51113816,,2313816,511,2024-03-27 15:50:45,289,0,69500,161
51115490,,2315490,511,2024-03-27 15:55:42,779,0,64000,440
51114690,,2314690,511,2024-03-27 16:08:57,171,0,65500,95
51113672,,2313672,511,2024-03-27 16:11:52,543,0,67500,322
51111989,,2311989,511,2024-03-27 16:20:59,742,0,71000,618
51115655,,2315655,511,2024-03-27 16:33:21,414,0,57000,259
51112707,,2312707,511,2024-03-27 16:40:15,992,0,43000,351
51113816,,2313816,511,2024-03-27 16:56:47,1321,0,69500,774
51114690,,2314690,511,2024-03-27 17:18:48,1240,0,65000,795
51113883,,2313883,511,2024-03-27 17:39:32,905,0,65000,611
51114488,,2314488,511,2024-03-27 17:55:16,672,0,62500,460
51114731,,2314731,511,2024-03-27 18:06:32,129,0,54500,80
51113672,,2313672,511,2024-03-27 18:08:41,642,0,69500,367
51115418,,2315418,511,2024-03-27 18:20:42,1089,0,62500,824
51114731,,2314731,511,2024-03-27 18:38:59,120,0,54000,78
51113672,,2313672,511,2024-03-27 18:40:59,551,0,68500,369
51115636,,2315636,511,2024-03-27 18:50:14,555,0,73500,431
51115655,,2315655,511,2024-03-27 18:59:36,892,0,58000,629
51115490,,2315490,511,2024-03-27 19:14:33,1074,0,64000,651
51114731,,2314731,511,2024-03-27 19:32:35,1039,0,54500,660
51115636,,2315636,511,2024-03-27 19:49:58,599,0,74500,426
51112707,,2312707,511,2024-03-27 20:00:20,635,0,43500,176
51115674,,2315674,511,2024-03-27 20:12:57,650,0,59000,472
,,,511,2024-03-27 20:53:46,2,0,0,10
51113672,,2313672,511,2024-03-27 21:49:12,356,0,69500,216
,,,511,2024-03-27 21:58:23,2,0,0,12
51113672,,2313672,511,2024-03-27 22:01:27,538,0,69750,278
51114488,,2314488,511,2024-03-27 22:10:57,453,0,62500,300
51113883,,2313883,511,2024-03-27 22:18:42,77,0,65500,15
51112707,,2312707,511,2024-03-27 22:20:15,519,0,43500,124
51113816,,2313816,511,2024-03-27 22:43:28,64,0,69750,24
51113816,,2313816,511,2024-03-27 22:48:39,510,0,69500,255
51115486,,2315486,511,2024-03-27 22:57:13,733,0,55500,482
51111989,,2311989,511,2024-03-27 23:09:30,651,0,68500,468
51114690,,2314690,511,2024-03-27 23:28:07,975,0,65000,400
51115655,,2315655,511,2024-03-27 23:44:22,751,0,57500,493
51113672,,2313672,511,2024-03-27 23:58:27,272,0,69500,171
