animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115418,,2315418,511,2024-04-17 00:02:13,521,0,91500,410
51115486,,2315486,511,2024-04-17 00:11:14,164,0,76500,47
51114731,,2314731,511,2024-04-17 00:16:00,618,0,77000,408
,,,511,2024-04-17 00:50:00,2,0,0,12
51111989,,2311989,511,2024-04-17 01:19:44,424,0,101000,409
51115486,,2315486,511,2024-04-17 01:26:55,104,0,77500,34
51115486,,2315486,511,2024-04-17 01:36:39,488,0,77500,432
51115490,,2315490,511,2024-04-17 01:46:49,707,0,89000,371
51115490,,2315490,511,2024-04-17 02:00:38,388,0,89500,241
,,,511,2024-04-17 02:09:50,2,0,0,10
51115636,,2315636,511,2024-04-17 02:21:49,601,0,100000,567
51115674,,2315674,511,2024-04-17 02:33:51,527,0,83500,450
51115655,,2315655,511,2024-04-17 02:43:38,124,0,79500,68
51115655,,2315655,511,2024-04-17 02:47:44,547,0,79500,447
51115655,,2315655,511,2024-04-17 02:58:53,499,0,80000,402
51114731,,2314731,511,2024-04-17 03:10:58,399,0,77500,272
51113883,,2313883,511,2024-04-17 03:19:38,477,0,92000,457
51115486,,2315486,511,2024-04-17 03:40:50,699,0,77500,554
51114690,,2314690,511,2024-04-17 03:53:55,230,0,88500,34
51114690,,2314690,511,2024-04-17 03:59:47,623,0,89000,394
51113816,,2313816,511,2024-04-17 04:10:22,44,0,96500,13
51112707,,2312707,511,2024-04-17 04:13:08,373,0,67000,43
51112707,,2312707,511,2024-04-17 04:21:22,900,0,67500,426
51112707,,2312707,511,2024-04-17 04:38:23,722,0,67500,383
51114731,,2314731,511,2024-04-17 04:52:26,633,0,77500,368
,,,511,2024-04-17 05:06:15,5,0,0,13
51114488,,2314488,511,2024-04-17 05:08:51,424,0,88000,333
51115490,,2315490,511,2024-04-17 05:17:45,185,0,90000,92
51111989,,2311989,511,2024-04-17 05:21:02,159,0,100250,48
51115490,,2315490,511,2024-04-17 05:25:42,609,0,90500,411
51115490,,2315490,511,2024-04-17 05:37:53,406,0,91000,302
51115418,,2315418,511,2024-04-17 06:05:24,811,0,91500,570
51111989,,2311989,511,2024-04-17 06:20:57,462,0,100000,471
,,,511,2024-04-17 06:31:23,14,0,0,18
51113672,,2313672,511,2024-04-17 06:44:04,545,0,95000,351
51113816,,2313816,511,2024-04-17 06:53:37,195,0,96500,98
51113816,,2313816,511,2024-04-17 07:00:09,705,0,96500,468
,,,511,2024-04-17 07:15:44,2,0,0,17
