animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51112707,,2312707,511,2024-03-04 00:02:39,603,0,54000,86
51115655,,2315655,511,2024-03-04 00:12:53,700,0,31500,288
51112707,,2312707,511,2024-03-04 00:25:08,515,0,26000,118
51113883,,2313883,511,2024-03-04 00:35:44,499,0,39000,212
51115418,,2315418,511,2024-03-04 00:44:46,177,0,34500,70
51112707,,2312707,511,2024-03-04 00:47:55,17,0,23500,3
51115486,,2315486,511,2024-03-04 01:01:26,336,0,24000,163
51115636,,2315636,511,2024-03-04 01:08:24,288,0,45500,128
51113816,,2313816,511,2024-03-04 01:13:20,104,0,40000,39
51113816,,2313816,511,2024-03-04 01:31:45,243,0,40000,83
51114731,,2314731,511,2024-03-04 01:37:26,378,0,31000,127
51113672,,2313672,511,2024-03-04 02:00:04,168,0,41000,53
51111989,,2311989,511,2024-03-04 02:25:47,199,0,42500,109
51115418,,2315418,511,2024-03-04 02:29:22,599,0,34500,244
51113816,,2313816,511,2024-03-04 02:39:29,200,0,40000,57
51114742,,2314742,511,2024-03-04 02:44:15,57,0,37500,19
51115418,,2315418,511,2024-03-04 02:47:13,86,0,35000,36
51113672,,2313672,511,2024-03-04 02:49:07,376,0,41000,174
51113883,,2313883,511,2024-03-04 02:57:26,50,0,39000,16
51114488,,2314488,511,2024-03-04 03:42:38,613,0,39000,266
51115486,,2315486,511,2024-03-04 03:53:03,491,0,32500,227
51114731,,2314731,511,2024-03-04 04:01:21,212,0,31000,51
51115674,,2315674,511,2024-03-04 04:04:53,798,0,36000,324
51114690,,2314690,511,2024-03-04 04:18:23,1070,0,37500,392
51111989,,2311989,511,2024-03-04 04:36:41,275,0,42500,127
51115490,,2315490,511,2024-03-04 04:41:36,832,0,40500,372
51115636,,2315636,511,2024-03-04 04:55:52,612,0,45500,253
51113883,,2313883,511,2024-03-04 05:16:29,360,0,39500,145
51113883,,2313883,511,2024-03-04 05:24:30,221,0,39000,66
51114742,,2314742,511,2024-03-04 05:28:19,282,0,38000,154
51115655,,2315655,511,2024-03-04 05:33:01,452,0,32000,185
51115418,,2315418,511,2024-03-04 05:40:37,480,0,35000,186
51114742,,2314742,511,2024-03-04 05:50:39,507,0,38000,241
51115674,,2315674,511,2024-03-04 06:01:08,343,0,36500,167
51112707,,2312707,511,2024-03-04 06:07:03,293,0,26500,71
51112707,,2312707,511,2024-03-04 06:19:11,77,0,26500,12
51113672,,2313672,511,2024-03-04 06:43:56,246,0,41500,85
51113672,,2313672,511,2024-03-04 06:50:03,368,0,41500,154
51111989,,2311989,511,2024-03-04 07:03:26,500,0,43000,281
51115655,,2315655,511,2024-03-04 07:15:32,61,0,31500,12
51115655,,2315655,511,2024-03-04 07:18:35,60,0,32000,24
51114731,,2314731,511,2024-03-04 07:29:28,632,0,31000,246
51113883,,2313883,511,2024-03-04 07:49:52,144,0,39000,58
51115418,,2315418,511,2024-03-04 07:54:18,307,0,35000,133
51112707,,2312707,511,2024-03-04 07:59:38,378,0,27000,94
51115674,,2315674,511,2024-03-04 08:06:04,53,0,36000,16
51114488,,2314488,511,2024-03-04 08:07:21,93,0,39500,30
51113883,,2313883,511,2024-03-04 08:09:02,273,0,39000,92
51114488,,2314488,511,2024-03-04 08:13:50,413,0,39000,160
51112707,,2312707,511,2024-03-04 08:22:45,58,0,27500,0
51115655,,2315655,511,2024-03-04 08:26:16,160,0,31500,57
51115486,,2315486,511,2024-03-04 08:29:05,447,0,33000,208
51115655,,2315655,511,2024-03-04 08:36:53,460,0,32000,185
51115655,,2315655,511,2024-03-04 08:49:22,35,0,32000,1
51111989,,2311989,511,2024-03-04 08:50:48,102,0,42500,54
51114731,,2314731,511,2024-03-04 08:52:42,222,0,31000,40
51112707,,2312707,511,2024-03-04 08:56:36,12,0,27000,1
51112707,,2312707,511,2024-03-04 09:03:35,84,0,27000,0
51113672,,2313672,511,2024-03-04 09:12:46,302,0,41500,127
51112707,,2312707,511,2024-03-04 09:17:52,70,0,26500,10
51113672,,2313672,511,2024-03-04 09:19:14,165,0,41500,77
51112707,,2312707,511,2024-03-04 09:26:38,68,0,26500,8
51113816,,2313816,511,2024-03-04 09:40:15,747,0,40000,290
51115655,,2315655,511,2024-03-04 09:52:50,27,0,32000,6
51114742,,2314742,511,2024-03-04 09:53:24,470,0,38500,283
51115655,,2315655,511,2024-03-04 10:01:22,56,0,32000,22
51115674,,2315674,511,2024-03-04 10:02:30,237,0,35000,106
51115655,,2315655,511,2024-03-04 10:06:47,30,0,32000,11
51114690,,2314690,511,2024-03-04 10:08:24,974,0,38500,379
51115674,,2315674,511,2024-03-04 10:24:46,107,0,36500,36
51113672,,2313672,511,2024-03-04 10:27:25,83,0,41500,24
51115486,,2315486,511,2024-03-04 10:28:52,176,0,33500,87
51114731,,2314731,511,2024-03-04 10:33:49,381,0,30500,179
51113883,,2313883,511,2024-03-04 10:42:12,148,0,39000,71
51111989,,2311989,511,2024-03-04 10:46:02,154,0,39000,96
51115486,,2315486,511,2024-03-04 10:48:40,337,0,33500,166
51113672,,2313672,511,2024-03-04 10:54:29,174,0,41500,81
51115655,,2315655,511,2024-03-04 10:57:31,56,0,32000,21
51114488,,2314488,511,2024-03-04 10:59:26,304,0,39000,112
51114488,,2314488,511,2024-03-04 11:06:31,163,0,39000,74
51111989,,2311989,511,2024-03-04 11:13:22,91,0,40500,47
51115674,,2315674,511,2024-03-04 11:15:08,263,0,36000,136
51115636,,2315636,511,2024-03-04 11:19:44,908,0,45500,408
51111989,,2311989,511,2024-03-04 11:35:08,79,0,36000,39
51112707,,2312707,511,2024-03-04 11:36:40,477,0,26500,117
51115490,,2315490,511,2024-03-04 11:45:13,932,0,40500,398
51114731,,2314731,511,2024-03-04 12:01:05,541,0,31000,254
51113816,,2313816,511,2024-03-04 12:12:00,421,0,40000,172
51111989,,2311989,511,2024-03-04 12:19:09,163,0,42500,81
51115655,,2315655,511,2024-03-04 12:22:08,261,0,32000,94
51111989,,2311989,511,2024-03-04 12:52:19,121,0,42000,54
51115636,,2315636,511,2024-03-04 12:54:32,356,0,45500,181
51115655,,2315655,511,2024-03-04 13:00:40,640,0,32500,275
51115418,,2315418,511,2024-03-04 13:11:24,608,0,35000,270
51113672,,2313672,511,2024-03-04 13:21:55,472,0,41500,211
