animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51112707,,2312707,511,2024-05-23 00:23:05,364,0,109500,101
51112707,,2312707,511,2024-05-23 00:31:10,611,0,109500,393
51112707,,2312707,511,2024-05-23 00:43:23,541,0,110000,372
51111989,,2311989,511,2024-05-23 00:54:25,510,0,145000,438
51112707,,2312707,511,2024-05-23 01:04:56,615,0,111000,407
51113672,,2313672,511,2024-05-23 01:15:35,294,0,138500,91
51113672,,2313672,511,2024-05-23 01:22:30,789,0,139000,401
51114731,,2314731,511,2024-05-23 01:37:01,240,0,109500,53
51115674,,2315674,511,2024-05-23 01:41:21,136,0,121000,46
51114488,,2314488,511,2024-05-23 01:45:39,48,0,121000,0
51111989,,2311989,511,2024-05-23 01:46:27,328,0,144500,396
51114731,,2314731,511,2024-05-23 01:52:07,154,0,108000,33
51114731,,2314731,511,2024-05-23 01:56:42,605,0,108500,398
51114731,,2314731,511,2024-05-23 02:08:48,540,0,108500,382
51114731,,2314731,511,2024-05-23 02:19:49,474,0,109500,363
51114731,,2314731,511,2024-05-23 02:29:45,480,0,109500,374
51111989,,2311989,511,2024-05-23 02:39:23,97,0,146000,48
51114731,,2314731,511,2024-05-23 02:43:02,349,0,111000,260
51115636,,2315636,511,2024-05-23 02:56:40,340,0,130000,180
51115636,,2315636,511,2024-05-23 03:04:22,425,0,131000,400
51115636,,2315636,511,2024-05-23 03:13:29,417,0,130500,408
51113672,,2313672,511,2024-05-23 03:22:28,531,0,139500,467
51113672,,2313672,511,2024-05-23 03:33:20,418,0,139500,422
51113672,,2313672,511,2024-05-23 03:42:19,357,0,140000,404
51111989,,2311989,511,2024-05-23 03:50:18,335,0,147000,472
51113816,,2313816,511,2024-05-23 03:57:16,59,0,143250,34
51113816,,2313816,511,2024-05-23 04:00:16,317,0,144500,417
51113816,,2313816,511,2024-05-23 04:07:35,332,0,144500,390
51113816,,2313816,511,2024-05-23 04:15:08,324,0,145000,389
51115418,,2315418,511,2024-05-23 04:22:33,403,0,131000,494
51115418,,2315418,511,2024-05-23 04:31:18,317,0,131500,413
51115418,,2315418,511,2024-05-23 04:38:37,284,0,131500,385
51115418,,2315418,511,2024-05-23 04:45:22,322,0,132000,423
51114690,,2314690,511,2024-05-23 04:52:46,421,0,137500,454
51114690,,2314690,511,2024-05-23 05:01:49,366,0,135500,408
51114488,,2314488,511,2024-05-23 05:09:57,441,0,125000,450
51114488,,2314488,511,2024-05-23 05:19:20,329,0,126500,425
51114731,,2314731,511,2024-05-23 05:27:34,354,0,112500,343
51115674,,2315674,511,2024-05-23 05:36:46,350,0,122000,536
51115674,,2315674,511,2024-05-23 05:44:37,280,0,122000,422
51115674,,2315674,511,2024-05-23 05:51:19,291,0,122500,440
51114488,,2314488,511,2024-05-23 05:58:11,333,0,127000,417
51115674,,2315674,511,2024-05-23 06:05:46,295,0,122000,432
51115674,,2315674,511,2024-05-23 06:12:42,105,0,122000,132
51111989,,2311989,511,2024-05-23 06:14:31,228,0,147500,278
51115655,,2315655,511,2024-05-23 06:18:35,12,0,118500,8
51115655,,2315655,511,2024-05-23 06:20:48,282,0,122000,432
51115655,,2315655,511,2024-05-23 06:27:32,245,0,121500,416
51115655,,2315655,511,2024-05-23 06:33:39,272,0,122000,424
51115655,,2315655,511,2024-05-23 06:40:12,191,0,123500,279
51115636,,2315636,511,2024-05-23 06:45:25,496,0,132000,586
51115486,,2315486,511,2024-05-23 06:55:28,208,0,109000,34
51115486,,2315486,511,2024-05-23 07:00:57,418,0,109500,423
51115486,,2315486,511,2024-05-23 07:09:57,537,0,110000,420
51115486,,2315486,511,2024-05-23 07:20:55,392,0,109500,431
51115490,,2315490,511,2024-05-23 07:29:09,69,0,121000,0
51115490,,2315490,511,2024-05-23 07:32:20,536,0,123000,434
51115490,,2315490,511,2024-05-23 07:43:18,463,0,123000,411
51115490,,2315490,511,2024-05-23 07:53:02,422,0,123500,423
51115490,,2315490,511,2024-05-23 08:02:05,390,0,125500,398
51115418,,2315418,511,2024-05-23 08:09:03,24,0,130500,0
51111989,,2311989,511,2024-05-23 08:09:27,61,0,146500,25
51115674,,2315674,511,2024-05-23 08:11:39,22,0,124000,5
51115674,,2315674,511,2024-05-23 08:14:02,44,0,120500,0
51111989,,2311989,511,2024-05-23 08:14:46,259,0,146000,419
51115490,,2315490,511,2024-05-23 08:21:07,428,0,125000,339
51115418,,2315418,511,2024-05-23 08:28:35,109,0,132500,104
51115674,,2315674,511,2024-05-23 08:30:36,37,0,124000,0
51115674,,2315674,511,2024-05-23 08:33:15,286,0,123500,413
51115418,,2315418,511,2024-05-23 08:39:12,22,0,131000,10
51115418,,2315418,511,2024-05-23 08:41:35,67,0,133000,85
51111989,,2311989,511,2024-05-23 08:42:42,208,0,145250,320
51114731,,2314731,511,2024-05-23 08:48:12,422,0,113000,385
51115636,,2315636,511,2024-05-23 08:56:16,97,0,130500,32
51115636,,2315636,511,2024-05-23 08:59:54,362,0,132500,408
51114488,,2314488,511,2024-05-23 09:07:57,43,0,99000,2
51111989,,2311989,511,2024-05-23 09:08:40,310,0,146000,426
51112707,,2312707,511,2024-05-23 09:13:55,107,0,109000,21
51112707,,2312707,511,2024-05-23 09:17:44,400,0,110000,432
51113883,,2313883,511,2024-05-23 09:25:59,26,0,124500,0
51113883,,2313883,511,2024-05-23 09:28:27,306,0,124500,414
