animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51115490,,2315490,511,2024-05-01 00:06:31,43,0,104000,27
51115490,,2315490,511,2024-05-01 00:09:15,436,0,105000,338
51114488,,2314488,511,2024-05-01 00:17:54,189,0,102500,142
51114488,,2314488,511,2024-05-01 00:23:05,421,0,103000,445
51114488,,2314488,511,2024-05-01 00:32:08,387,0,103000,417
51115655,,2315655,511,2024-05-01 00:40:14,31,0,99750,9
51115490,,2315490,511,2024-05-01 00:42:47,445,0,105500,375
51115490,,2315490,511,2024-05-01 00:52:14,394,0,106000,327
51111989,,2311989,511,2024-05-01 01:04:29,354,0,119000,172
51111989,,2311989,511,2024-05-01 01:12:25,363,0,120000,415
51114731,,2314731,511,2024-05-01 01:20:29,514,0,93500,439
,,,511,2024-05-01 02:12:34,2,0,0,10
51113816,,2313816,511,2024-05-01 02:15:08,445,0,117250,397
51113816,,2313816,511,2024-05-01 02:24:34,412,0,117250,434
51113816,,2313816,511,2024-05-01 02:33:27,347,0,117500,370
51113883,,2313883,511,2024-05-01 02:41:16,391,0,109000,488
51115418,,2315418,511,2024-05-01 02:49:49,487,0,110000,427
51115655,,2315655,511,2024-05-01 02:58:27,22,0,97500,6
51115655,,2315655,511,2024-05-01 03:00:50,388,0,99000,428
51115655,,2315655,511,2024-05-01 03:09:20,357,0,99500,418
51115486,,2315486,511,2024-05-01 03:15:25,53,0,91500,11
51115486,,2315486,511,2024-05-01 03:18:19,410,0,92500,429
51115674,,2315674,511,2024-05-01 03:27:11,360,0,101500,407
51115490,,2315490,511,2024-05-01 03:35:13,439,0,107000,340
51115490,,2315490,511,2024-05-01 03:44:34,363,0,107000,313
51111989,,2311989,511,2024-05-01 04:12:01,180,0,119000,190
51111989,,2311989,511,2024-05-01 04:17:02,392,0,120000,408
51114731,,2314731,511,2024-05-01 04:25:35,525,0,94000,432
51114731,,2314731,511,2024-05-01 04:36:22,408,0,94000,369
,,,511,2024-05-01 04:45:12,12,0,0,17
51115486,,2315486,511,2024-05-01 04:59:25,404,0,93000,460
51115655,,2315655,511,2024-05-01 05:08:11,82,0,101500,86
51114690,,2314690,511,2024-05-01 05:17:20,395,0,109000,342
51114690,,2314690,511,2024-05-01 05:25:57,448,0,109500,421
51114690,,2314690,511,2024-05-01 05:35:27,480,0,108000,404
51113883,,2313883,511,2024-05-01 05:45:28,380,0,108000,444
51113883,,2313883,511,2024-05-01 05:53:50,402,0,108500,426
51113883,,2313883,511,2024-05-01 06:02:33,369,0,109000,411
51113883,,2313883,511,2024-05-01 06:14:03,456,0,108500,422
51115418,,2315418,511,2024-05-01 06:25:29,519,0,109000,414
51114488,,2314488,511,2024-05-01 06:36:09,546,0,103500,431
51112707,,2312707,511,2024-05-01 06:46:10,22,0,85000,0
51114488,,2314488,511,2024-05-01 06:48:34,383,0,103500,410
51115674,,2315674,511,2024-05-01 06:55:13,21,0,98500,1
51115674,,2315674,511,2024-05-01 06:57:35,360,0,100500,418
51115674,,2315674,511,2024-05-01 07:05:37,264,0,100000,374
51111989,,2311989,511,2024-05-01 07:10:05,79,0,118000,46
,,,511,2024-05-01 07:15:14,2,0,0,15
51111989,,2311989,511,2024-05-01 07:17:16,328,0,119000,346
51111989,,2311989,511,2024-05-01 07:24:45,288,0,119500,338
51115674,,2315674,511,2024-05-01 07:31:16,155,0,100000,160
51112707,,2312707,511,2024-05-01 07:35:21,20,0,85000,9
51112707,,2312707,511,2024-05-01 07:37:43,565,0,86000,401
51113816,,2313816,511,2024-05-01 07:49:09,406,0,117500,422
51115418,,2315418,511,2024-05-01 07:57:10,34,0,108500,11
51115418,,2315418,511,2024-05-01 07:59:45,465,0,109000,438
51113672,,2313672,511,2024-05-01 08:09:31,512,0,115000,396
