animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51111989,,2311989,511,2024-05-10 00:13:30,198,0,133000,102
51114731,,2314731,511,2024-05-10 00:18:50,425,0,104000,366
51114731,,2314731,511,2024-05-10 00:27:57,405,0,104000,348
51115655,,2315655,511,2024-05-10 00:36:20,139,0,111500,123
51115655,,2315655,511,2024-05-10 00:40:40,340,0,111000,385
51115418,,2315418,511,2024-05-10 00:48:21,325,0,122500,336
51114690,,2314690,511,2024-05-10 01:07:51,171,0,122000,104
51114690,,2314690,511,2024-05-10 01:13:28,516,0,123500,411
51111989,,2311989,511,2024-05-10 01:24:06,363,0,134000,399
51112707,,2312707,511,2024-05-10 01:32:11,589,0,98500,444
51112707,,2312707,511,2024-05-10 01:44:01,495,0,98500,420
51112707,,2312707,511,2024-05-10 01:54:18,458,0,98500,361
51115655,,2315655,511,2024-05-10 02:23:51,89,0,112000,71
51113816,,2313816,511,2024-05-10 03:43:22,178,0,131000,190
51113816,,2313816,511,2024-05-10 03:50:59,144,0,130500,139
51113816,,2313816,511,2024-05-10 04:13:10,64,0,131500,60
51114731,,2314731,511,2024-05-10 04:16:16,387,0,104000,368
51114690,,2314690,511,2024-05-10 05:05:02,134,0,121500,98
51113883,,2313883,511,2024-05-10 05:09:17,369,0,118500,403
51111989,,2311989,511,2024-05-10 05:17:27,392,0,133000,422
,,,511,2024-05-10 05:47:06,1,0,0,12
51114488,,2314488,511,2024-05-10 06:15:47,352,0,114500,379
51114488,,2314488,511,2024-05-10 06:23:41,36,0,114500,0
51111989,,2311989,511,2024-05-10 06:24:17,277,0,132500,405
51115674,,2315674,511,2024-05-10 06:30:56,397,0,115000,454
51115636,,2315636,511,2024-05-10 06:38:01,181,0,126500,94
51115636,,2315636,511,2024-05-10 06:43:04,381,0,126500,413
51115636,,2315636,511,2024-05-10 06:51:27,383,0,127000,412
51113816,,2313816,511,2024-05-10 06:57:58,35,0,130000,24
51113816,,2313816,511,2024-05-10 07:00:35,305,0,131500,360
51115636,,2315636,511,2024-05-10 07:07:42,335,0,127000,372
51112707,,2312707,511,2024-05-10 07:15:18,693,0,98750,520
51114731,,2314731,511,2024-05-10 07:27:07,197,0,101750,28
51114731,,2314731,511,2024-05-10 07:32:26,509,0,103000,379
51114690,,2314690,511,2024-05-10 07:42:21,60,0,121000,22
51114690,,2314690,511,2024-05-10 07:45:22,480,0,121500,394
51113883,,2313883,511,2024-05-10 07:53:58,134,0,117000,78
51115655,,2315655,511,2024-05-10 07:57:08,8,0,109500,0
51113883,,2313883,511,2024-05-10 07:59:17,369,0,117000,419
51115418,,2315418,511,2024-05-10 08:07:27,372,0,122000,346
51115655,,2315655,511,2024-05-10 08:13:55,109,0,109000,70
51114731,,2314731,511,2024-05-10 08:17:14,53,0,104000,7
51115490,,2315490,511,2024-05-10 08:19:41,23,0,114500,0
51115655,,2315655,511,2024-05-10 08:20:16,41,0,108000,13
51115655,,2315655,511,2024-05-10 08:22:59,372,0,109500,387
51115655,,2315655,511,2024-05-10 08:31:13,43,0,110500,24
51111989,,2311989,511,2024-05-10 08:32:00,236,0,132500,286
51111989,,2311989,511,2024-05-10 08:37:59,263,0,132500,291
51115486,,2315486,511,2024-05-10 08:42:34,234,0,102500,99
51115486,,2315486,511,2024-05-10 08:48:29,43,0,89750,0
51111989,,2311989,511,2024-05-10 08:49:35,140,0,133000,136
51115655,,2315655,511,2024-05-10 08:52:18,250,0,109500,283
51115655,,2315655,511,2024-05-10 08:58:29,282,0,111000,279
51115486,,2315486,511,2024-05-10 09:03:55,293,0,102500,25
51115486,,2315486,511,2024-05-10 09:11:21,65,0,102000,0
51113816,,2313816,511,2024-05-10 09:14:00,29,0,125500,0
51115486,,2315486,511,2024-05-10 09:19:39,70,0,102500,0
51113672,,2313672,511,2024-05-10 09:22:15,38,0,127500,0
51115490,,2315490,511,2024-05-10 09:28:03,120,0,116000,52
51113672,,2313672,511,2024-05-10 09:33:07,37,0,126500,0
51115490,,2315490,511,2024-05-10 09:43:07,134,0,113500,9
51113672,,2313672,511,2024-05-10 09:47:23,65,0,117000,0
51115490,,2315490,511,2024-05-10 09:55:12,56,0,113000,0
51113672,,2313672,511,2024-05-10 09:58:06,156,0,74500,0
51114488,,2314488,511,2024-05-10 10:01:57,39,0,112000,0
51114488,,2314488,511,2024-05-10 10:07:15,68,0,113750,0
51113672,,2313672,511,2024-05-10 10:09:18,18,0,75500,0
51113816,,2313816,511,2024-05-10 10:10:07,85,0,128500,0
51113883,,2313883,511,2024-05-10 10:12:47,143,0,116500,121
51115490,,2315490,511,2024-05-10 10:15:18,40,0,112500,6
51113883,,2313883,511,2024-05-10 10:17:40,30,0,116750,10
51115486,,2315486,511,2024-05-10 10:18:30,84,0,102500,8
51115486,,2315486,511,2024-05-10 10:21:56,123,0,101500,88
51111989,,2311989,511,2024-05-10 10:23:59,167,0,131500,189
51113883,,2313883,511,2024-05-10 10:26:54,169,0,117000,119
51112707,,2312707,511,2024-05-10 10:30:58,203,0,97000,10
51113816,,2313816,511,2024-05-10 10:34:36,25,0,126000,12
51113883,,2313883,511,2024-05-10 10:36:52,88,0,117000,3
51113672,,2313672,511,2024-05-10 10:39:23,69,0,125000,0
51113672,,2313672,511,2024-05-10 10:42:34,334,0,126500,286
51114731,,2314731,511,2024-05-10 10:48:55,209,0,104000,45
51113672,,2313672,511,2024-05-10 10:54:26,370,0,127000,364
51115418,,2315418,511,2024-05-10 11:05:15,110,0,120000,52
51115418,,2315418,511,2024-05-10 11:09:06,335,0,120500,367
51114488,,2314488,511,2024-05-10 11:23:31,131,0,114000,50
51114488,,2314488,511,2024-05-10 11:27:43,325,0,113000,313
51114488,,2314488,511,2024-05-10 11:41:59,100,0,112500,10
51115490,,2315490,511,2024-05-10 11:44:35,112,0,112000,55
51115490,,2315490,511,2024-05-10 11:55:48,62,0,111500,8
51114690,,2314690,511,2024-05-10 11:59:54,71,0,119000,14
51115490,,2315490,511,2024-05-10 12:03:06,506,0,112500,268
51113883,,2313883,511,2024-05-10 12:11:40,250,0,117000,276
51114690,,2314690,511,2024-05-10 12:16:21,39,0,117750,3
51114690,,2314690,511,2024-05-10 12:19:02,588,0,120000,401
51115674,,2315674,511,2024-05-10 12:29:14,29,0,110500,8
51112707,,2312707,511,2024-05-10 12:31:13,29,0,96250,6
51115674,,2315674,511,2024-05-10 12:33:44,69,0,112000,1
51115486,,2315486,511,2024-05-10 12:35:00,93,0,101000,8
51111989,,2311989,511,2024-05-10 12:36:41,29,0,131250,3
51115486,,2315486,511,2024-05-10 12:37:49,8,0,102500,0
51115486,,2315486,511,2024-05-10 12:39:58,213,0,101500,236
51111989,,2311989,511,2024-05-10 12:43:31,156,0,131000,137
51113816,,2313816,511,2024-05-10 12:46:15,52,0,125500,37
51115655,,2315655,511,2024-05-10 12:47:34,27,0,100750,19
51115655,,2315655,511,2024-05-10 12:50:02,21,0,0,0
51111989,,2311989,511,2024-05-10 12:50:23,246,0,132000,324
51113816,,2313816,511,2024-05-10 12:55:09,123,0,126000,89
51113816,,2313816,511,2024-05-10 12:59:14,400,0,127000,394
51113883,,2313883,511,2024-05-10 13:06:34,138,0,116500,56
51113883,,2313883,511,2024-05-10 13:10:54,368,0,116500,414
51115655,,2315655,511,2024-05-10 13:17:34,17,0,109500,0
51115655,,2315655,511,2024-05-10 13:19:52,391,0,109000,367
51115655,,2315655,511,2024-05-10 13:28:25,21,0,0,0
51111989,,2311989,511,2024-05-10 13:28:46,223,0,131000,305
51114488,,2314488,511,2024-05-10 13:33:40,228,0,113500,115
51113672,,2313672,511,2024-05-10 13:39:18,109,0,122500,0
51113672,,2313672,511,2024-05-10 13:43:08,373,0,126500,312
51113672,,2313672,511,2024-05-10 13:51:23,390,0,127250,387
51115674,,2315674,511,2024-05-10 13:57:57,158,0,110000,113
51115486,,2315486,511,2024-05-10 14:00:47,200,0,102000,36
51112707,,2312707,511,2024-05-10 14:04:51,248,0,95000,68
51111989,,2311989,511,2024-05-10 14:10:41,10,0,123500,0
51115486,,2315486,511,2024-05-10 14:10:55,70,0,103000,2
51115486,,2315486,511,2024-05-10 14:14:07,454,0,103500,390
51115486,,2315486,511,2024-05-10 14:23:42,405,0,103500,353
51112707,,2312707,511,2024-05-10 14:30:59,235,0,96000,93
51114690,,2314690,511,2024-05-10 14:36:10,41,0,121000,4
51115674,,2315674,511,2024-05-10 14:37:40,135,0,111000,11
51114690,,2314690,511,2024-05-10 14:41:57,522,0,120500,371
