animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51113883,,2313883,511,2024-03-28 00:05:43,514,0,65500,343
51115418,,2315418,511,2024-03-28 00:15:33,484,0,63500,248
51115655,,2315655,511,2024-03-28 00:36:16,116,0,58000,48
51114731,,2314731,511,2024-03-28 00:41:16,664,0,55500,348
51115655,,2315655,511,2024-03-28 00:52:24,22,0,58500,14
51115674,,2315674,511,2024-03-28 00:58:08,12,0,58750,6
51115486,,2315486,511,2024-03-28 01:02:28,528,0,56000,352
51113816,,2313816,511,2024-03-28 01:11:20,1313,0,69500,745
51115636,,2315636,511,2024-03-28 01:33:45,321,0,75000,193
51114488,,2314488,511,2024-03-28 02:08:30,482,0,62500,348
51115636,,2315636,511,2024-03-28 02:16:48,421,0,75000,273
51115418,,2315418,511,2024-03-28 02:24:32,428,0,63000,239
51115655,,2315655,511,2024-03-28 02:31:44,24,0,57500,9
51115490,,2315490,511,2024-03-28 02:32:24,787,0,65500,396
51115674,,2315674,511,2024-03-28 02:48:15,547,0,59000,343
51112707,,2312707,511,2024-03-28 02:59:12,412,0,44000,105
51114731,,2314731,511,2024-03-28 03:41:46,41,0,54500,9
51115655,,2315655,511,2024-03-28 04:34:37,123,0,57000,52
51111989,,2311989,511,2024-03-28 05:13:46,560,0,68500,357
51115418,,2315418,511,2024-03-28 05:31:03,778,0,64000,430
,,,511,2024-03-28 06:07:09,1,0,0,10
51113883,,2313883,511,2024-03-28 06:33:47,1068,0,65000,653
51114731,,2314731,511,2024-03-28 06:51:51,1095,0,55000,589
51112707,,2312707,511,2024-03-28 07:10:06,1333,0,43500,451
51113672,,2313672,511,2024-03-28 07:32:31,529,0,69500,268
51114690,,2314690,511,2024-03-28 07:41:28,1374,0,64500,669
51115655,,2315655,511,2024-03-28 08:04:29,660,0,57500,459
51115418,,2315418,511,2024-03-28 08:15:29,888,0,64000,652
51113816,,2313816,511,2024-03-28 08:30:21,61,0,69500,22
51114488,,2314488,511,2024-03-28 08:31:22,684,0,62000,437
51115674,,2315674,511,2024-03-28 08:42:54,100,0,58000,41
51111989,,2311989,511,2024-03-28 08:44:34,839,0,69000,649
51113816,,2313816,511,2024-03-28 08:58:41,1671,0,69500,975
51115490,,2315490,511,2024-03-28 09:26:40,1128,0,64500,580
51115674,,2315674,511,2024-03-28 09:48:33,88,0,58500,25
51113672,,2313672,511,2024-03-28 09:50:01,851,0,69000,522
51115655,,2315655,511,2024-03-28 10:04:39,57,0,57000,31
51115486,,2315486,511,2024-03-28 10:05:48,775,0,55000,478
51115636,,2315636,511,2024-03-28 10:19:26,613,0,74500,364
51113672,,2313672,511,2024-03-28 10:29:47,180,0,69500,120
51113883,,2313883,511,2024-03-28 10:32:54,92,0,65250,29
51115674,,2315674,511,2024-03-28 10:34:46,96,0,52500,37
51113883,,2313883,511,2024-03-28 10:36:27,641,0,65500,403
51115655,,2315655,511,2024-03-28 10:47:16,535,0,57500,332
51112707,,2312707,511,2024-03-28 10:56:19,406,0,44000,115
51115674,,2315674,511,2024-03-28 11:46:09,278,0,58500,157
51111989,,2311989,511,2024-03-28 11:50:52,394,0,69500,282
51115674,,2315674,511,2024-03-28 11:57:37,764,0,58500,635
51114488,,2314488,511,2024-03-28 12:13:36,807,0,62500,589
51114690,,2314690,511,2024-03-28 12:28:18,1007,0,65500,474
51113816,,2313816,511,2024-03-28 12:45:41,36,0,69500,13
51113672,,2313672,511,2024-03-28 12:46:37,38,0,69500,8
51113816,,2313816,511,2024-03-28 12:47:34,21,0,69000,5
51113672,,2313672,511,2024-03-28 12:47:59,368,0,69000,196
51115486,,2315486,511,2024-03-28 12:56:09,526,0,55500,290
51115418,,2315418,511,2024-03-28 13:05:46,1119,0,63500,696
51114731,,2314731,511,2024-03-28 13:24:33,1245,0,54500,681
51111989,,2311989,511,2024-03-28 13:45:23,550,0,70000,371
51113672,,2313672,511,2024-03-28 13:54:48,279,0,69500,131
51113883,,2313883,511,2024-03-28 14:24:44,941,0,65500,618
51113816,,2313816,511,2024-03-28 14:41:16,450,0,70000,224
51114488,,2314488,511,2024-03-28 14:48:50,83,0,63500,44
51111989,,2311989,511,2024-03-28 14:50:13,209,0,70500,150
51114488,,2314488,511,2024-03-28 14:53:46,64,0,63500,0
51112707,,2312707,511,2024-03-28 14:54:59,1084,0,43500,353
51115655,,2315655,511,2024-03-28 15:13:07,213,0,56500,86
51115490,,2315490,511,2024-03-28 15:16:48,709,0,64500,367
51115674,,2315674,511,2024-03-28 15:29:01,233,0,59500,81
51114690,,2314690,511,2024-03-28 15:33:10,204,0,65500,8
51115655,,2315655,511,2024-03-28 15:37:17,255,0,57000,38
51114690,,2314690,511,2024-03-28 15:41:32,121,0,66000,79
51115486,,2315486,511,2024-03-28 15:43:42,520,0,56500,312
51115655,,2315655,511,2024-03-28 15:53:18,271,0,56500,9
51115490,,2315490,511,2024-03-28 15:58:17,298,0,65000,152
51115655,,2315655,511,2024-03-28 16:05:17,907,0,57500,589
51113883,,2313883,511,2024-03-28 16:20:24,228,0,66000,43
51113816,,2313816,511,2024-03-28 16:24:39,282,0,69000,57
51111989,,2311989,511,2024-03-28 16:29:25,148,0,71500,39
51113816,,2313816,511,2024-03-28 16:31:53,744,0,70000,382
51113672,,2313672,511,2024-03-28 16:44:21,124,0,69000,10
51111989,,2311989,511,2024-03-28 16:46:52,690,0,72000,445
51114488,,2314488,511,2024-03-28 16:58:26,141,0,86750,84
51113672,,2313672,511,2024-03-28 17:00:47,305,0,71250,170
51114690,,2314690,511,2024-03-28 17:05:56,583,0,65500,174
51115418,,2315418,511,2024-03-28 17:15:39,702,0,65000,381
51115636,,2315636,511,2024-03-28 17:28:20,1290,0,73500,454
51113816,,2313816,511,2024-03-28 17:49:54,194,0,71000,7
51114488,,2314488,511,2024-03-28 17:53:12,504,0,63000,367
51113816,,2313816,511,2024-03-28 18:01:44,1071,0,70500,486
51113883,,2313883,511,2024-03-28 18:19:35,675,0,66000,439
51113672,,2313672,511,2024-03-28 18:30:58,764,0,70000,428
51115490,,2315490,511,2024-03-28 18:43:42,57,0,65500,16
51115674,,2315674,511,2024-03-28 18:44:39,646,0,59500,431
51112707,,2312707,511,2024-03-28 18:55:25,1377,0,44500,519
51115655,,2315655,511,2024-03-28 19:18:22,737,0,58500,464
51114690,,2314690,511,2024-03-28 19:30:39,1398,0,66000,772
51115636,,2315636,511,2024-03-28 19:53:57,1161,0,74500,935
51115490,,2315490,511,2024-03-28 20:13:25,1194,0,65000,657
51114488,,2314488,511,2024-03-28 20:33:36,732,0,63500,510
51115486,,2315486,511,2024-03-28 20:46:04,685,0,56000,441
51115418,,2315418,511,2024-03-28 20:57:46,42,0,64000,6
51115418,,2315418,511,2024-03-28 21:00:29,629,0,64500,415
51114731,,2314731,511,2024-03-28 21:11:02,861,0,54500,480
51113672,,2313672,511,2024-03-28 21:25:23,290,0,69500,176
51113816,,2313816,511,2024-03-28 21:30:37,993,0,70500,548
51115655,,2315655,511,2024-03-28 21:47:21,143,0,58500,63
51115655,,2315655,511,2024-03-28 21:51:45,296,0,59000,187
51115674,,2315674,511,2024-03-28 21:59:25,618,0,59500,488
51115674,,2315674,511,2024-03-28 22:11:45,47,0,51000,18
51115636,,2315636,511,2024-03-28 22:14:02,467,0,75500,330
51111989,,2311989,511,2024-03-28 22:33:15,332,0,71000,211
51113672,,2313672,511,2024-03-28 22:40:49,575,0,70000,398
51113883,,2313883,511,2024-03-28 22:50:27,189,0,66000,59
51113883,,2313883,511,2024-03-28 22:55:38,633,0,66000,415
51113883,,2313883,511,2024-03-28 23:08:13,182,0,66000,116
51114731,,2314731,511,2024-03-28 23:24:47,621,0,56000,318
