animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50913914,,2313914,509,2024-04-11 00:17:46,561,0,87500,526
50915094,,2315094,509,2024-04-11 00:29:50,667,0,85500,471
50915973,,2315973,509,2024-04-11 00:49:57,669,0,81000,550
50914930,,2314930,509,2024-04-11 01:01:37,1086,0,75500,1025
50915057,,2315057,509,2024-04-11 01:20:46,370,0,89000,457
50915084,,2315084,509,2024-04-11 01:28:15,671,0,82500,606
50915919,,2315919,509,2024-04-11 01:40:05,899,0,83000,803
50915078,,2315078,509,2024-04-11 01:57:05,1660,0,87000,1480
50915084,,2315084,509,2024-04-11 02:33:04,44,0,82000,8
50915975,,2315975,509,2024-04-11 02:34:27,436,0,85500,409
,,,509,2024-04-11 02:44:26,87,0,0,139
50915962,,2315962,509,2024-04-11 02:45:53,170,0,80000,192
50915061,,2315061,509,2024-04-11 02:50:45,360,0,95000,540
50914924,,2314924,509,2024-04-11 03:06:47,787,0,88000,795
50913914,,2313914,509,2024-04-11 04:12:05,419,0,87000,362
50915962,,2315962,509,2024-04-11 04:21:46,240,0,80000,232
50915907,,2315907,509,2024-04-11 04:27:47,949,0,82500,724
,,,509,2024-04-11 05:27:42,249,0,0,13
50915919,,2315919,509,2024-04-11 05:42:14,607,0,83500,433
50913914,,2313914,509,2024-04-11 06:35:23,432,0,86500,264
50915016,,2315016,509,2024-04-11 06:44:36,1218,0,92500,954
50915939,,2315939,509,2024-04-11 07:05:09,1579,0,76000,987
50915057,,2315057,509,2024-04-11 07:31:47,554,0,88000,606
50914924,,2314924,509,2024-04-11 07:41:28,750,0,88000,784
50914930,,2314930,509,2024-04-11 07:54:26,1089,0,76000,1013
50915094,,2315094,509,2024-04-11 08:12:54,813,0,84500,547
50915973,,2315973,509,2024-04-11 08:26:43,1040,0,80000,1028
50915061,,2315061,509,2024-04-11 08:44:11,278,0,94000,337
50915061,,2315061,509,2024-04-11 08:50:50,250,0,94500,301
50915919,,2315919,509,2024-04-11 08:57:02,81,0,83500,33
50913914,,2313914,509,2024-04-11 08:58:39,446,0,86500,391
50915975,,2315975,509,2024-04-11 09:06:05,123,0,83500,134
50915907,,2315907,509,2024-04-11 09:08:13,1346,0,82500,973
50915975,,2315975,509,2024-04-11 09:30:51,1026,0,83500,1084
50915016,,2315016,509,2024-04-11 09:53:39,894,0,93000,697
50915094,,2315094,509,2024-04-11 10:10:35,1094,0,85500,765
50915084,,2315084,509,2024-04-11 10:29:05,1091,0,82000,860
50915057,,2315057,509,2024-04-11 10:47:16,1022,0,88500,1257
50915939,,2315939,509,2024-04-11 11:04:30,76,0,77500,0
50915084,,2315084,509,2024-04-11 11:05:57,28,0,83000,14
50914924,,2314924,509,2024-04-11 11:06:25,84,0,88000,46
50913914,,2313914,509,2024-04-11 11:08:48,644,0,87000,500
50915962,,2315962,509,2024-04-11 11:19:36,459,0,78500,402
50915078,,2315078,509,2024-04-11 11:27:34,1118,0,88000,937
50914924,,2314924,509,2024-04-11 11:47:03,755,0,88000,821
50915061,,2315061,509,2024-04-11 11:59:54,456,0,95500,569
50915919,,2315919,509,2024-04-11 12:09:32,686,0,82500,419
50915919,,2315919,509,2024-04-11 12:23:00,45,0,82000,0
50913914,,2313914,509,2024-04-11 12:24:24,244,0,87500,161
50915975,,2315975,509,2024-04-11 12:51:25,267,0,85000,283
50915973,,2315973,509,2024-04-11 12:57:54,734,0,81000,580
50915939,,2315939,509,2024-04-11 13:10:16,250,0,77000,45
50915939,,2315939,509,2024-04-11 13:16:27,754,0,77000,450
50915084,,2315084,509,2024-04-11 13:29:09,297,0,83000,219
50915907,,2315907,509,2024-04-11 13:34:10,1107,0,83500,695
50915973,,2315973,509,2024-04-11 13:52:49,367,0,81500,317
50915962,,2315962,509,2024-04-11 14:00:57,401,0,78500,384
50915973,,2315973,509,2024-04-11 14:09:40,167,0,82000,141
50914930,,2314930,509,2024-04-11 14:12:39,515,0,76000,368
50915919,,2315919,509,2024-04-11 14:21:45,229,0,82500,107
50915973,,2315973,509,2024-04-11 14:26:17,98,0,81500,31
50915016,,2315016,509,2024-04-11 14:28:03,250,0,92500,31
50915939,,2315939,509,2024-04-11 14:32:41,58,0,76500,3
50915016,,2315016,509,2024-04-11 14:33:39,560,0,94000,450
50915094,,2315094,509,2024-04-11 14:43:39,654,0,85500,395
50915975,,2315975,509,2024-04-11 14:54:45,592,0,86000,509
50915084,,2315084,509,2024-04-11 15:04:41,594,0,83500,498
50913914,,2313914,509,2024-04-11 15:14:39,423,0,87500,400
50915975,,2315975,509,2024-04-11 15:22:02,17,0,85000,5
50915962,,2315962,509,2024-04-11 15:24:20,510,0,80000,411
50913914,,2313914,509,2024-04-11 15:32:58,81,0,87500,45
50915061,,2315061,509,2024-04-11 15:36:21,560,0,95000,442
50915061,,2315061,509,2024-04-11 15:47:42,284,0,95500,346
50915016,,2315016,509,2024-04-11 15:52:34,553,0,94000,146
50915084,,2315084,509,2024-04-11 16:02:22,435,0,84000,382
50914930,,2314930,509,2024-04-11 16:09:45,28,0,76000,17
50915907,,2315907,509,2024-04-11 16:10:22,14,0,84000,2
50915078,,2315078,509,2024-04-11 16:12:34,736,0,88000,505
50915907,,2315907,509,2024-04-11 16:25:07,595,0,84500,360
50915016,,2315016,509,2024-04-11 16:35:06,252,0,93000,86
50915973,,2315973,509,2024-04-11 16:39:46,437,0,82750,353
50915962,,2315962,509,2024-04-11 16:47:11,126,0,80000,64
50915939,,2315939,509,2024-04-11 16:49:33,79,0,76000,26
50915975,,2315975,509,2024-04-11 16:51:20,15,0,85000,10
50915939,,2315939,509,2024-04-11 16:51:47,43,0,74750,16
50915919,,2315919,509,2024-04-11 16:52:35,1053,0,82500,848
50914930,,2314930,509,2024-04-11 17:10:21,965,0,77000,1034
50915061,,2315061,509,2024-04-11 17:26:34,457,0,96000,583
50915057,,2315057,509,2024-04-11 17:34:11,967,0,88500,1179
50915975,,2315975,509,2024-04-11 17:50:18,570,0,85500,649
50915094,,2315094,509,2024-04-11 18:00:35,295,0,85500,234
50915939,,2315939,509,2024-04-11 18:05:54,16,0,75500,11
50915907,,2315907,509,2024-04-11 18:06:18,596,0,84500,417
50915939,,2315939,509,2024-04-11 18:16:22,24,0,75750,29
50915016,,2315016,509,2024-04-11 18:16:50,1190,0,94000,1210
50915094,,2315094,509,2024-04-11 18:36:52,1193,0,85500,886
50914924,,2314924,509,2024-04-11 18:56:57,937,0,87500,1070
50915973,,2315973,509,2024-04-11 19:12:50,530,0,81500,451
50915939,,2315939,509,2024-04-11 19:21:44,1418,0,75500,951
50915962,,2315962,509,2024-04-11 19:47:24,584,0,79500,429
50915907,,2315907,509,2024-04-11 20:09:48,496,0,84000,330
50915907,,2315907,509,2024-04-11 20:20:06,331,0,83500,220
50915919,,2315919,509,2024-04-11 20:26:39,161,0,82500,140
50913914,,2313914,509,2024-04-11 20:29:43,346,0,88000,206
50915975,,2315975,509,2024-04-11 20:36:04,170,0,86000,66
50915962,,2315962,509,2024-04-11 20:40:56,315,0,80000,292
50915061,,2315061,509,2024-04-11 20:48:12,256,0,96500,332
50915919,,2315919,509,2024-04-11 21:10:13,153,0,83000,92
50915962,,2315962,509,2024-04-11 21:13:33,26,0,79500,6
50915078,,2315078,509,2024-04-11 21:14:50,247,0,86500,124
50915975,,2315975,509,2024-04-11 21:19:17,93,0,85500,49
50915962,,2315962,509,2024-04-11 21:24:35,193,0,80500,180
50915975,,2315975,509,2024-04-11 21:27:56,346,0,85500,300
50915016,,2315016,509,2024-04-11 21:37:28,380,0,94000,326
50913914,,2313914,509,2024-04-11 21:45:41,194,0,87000,110
50913914,,2313914,509,2024-04-11 21:50:57,438,0,87500,342
50915939,,2315939,509,2024-04-11 22:28:14,164,0,78500,134
50915057,,2315057,509,2024-04-11 22:31:17,188,0,89500,210
50915084,,2315084,509,2024-04-11 22:57:21,84,0,83500,53
50915973,,2315973,509,2024-04-11 23:00:27,62,0,81500,40
50915962,,2315962,509,2024-04-11 23:06:17,257,0,80500,258
50913914,,2313914,509,2024-04-11 23:11:56,149,0,88000,125
