animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50913914,,2313914,509,2024-03-07 00:00:01,547,0,42500,279
50915919,,2315919,509,2024-03-07 00:09:16,253,0,37500,101
50914924,,2314924,509,2024-03-07 00:37:05,89,0,41500,32
50915078,,2315078,509,2024-03-07 00:42:41,462,0,44000,244
50914924,,2314924,509,2024-03-07 01:04:59,56,0,41500,13
50915975,,2315975,509,2024-03-07 01:07:57,226,0,38000,121
50915962,,2315962,509,2024-03-07 01:11:46,283,0,37000,205
50915973,,2315973,509,2024-03-07 01:41:30,46,0,40250,20
50915057,,2315057,509,2024-03-07 02:18:52,337,0,42500,199
50915919,,2315919,509,2024-03-07 02:24:49,88,0,38000,24
50915094,,2315094,509,2024-03-07 02:28:19,443,0,42500,160
50915973,,2315973,509,2024-03-07 02:35:58,336,0,40000,160
50915939,,2315939,509,2024-03-07 02:42:41,576,0,31500,153
50915962,,2315962,509,2024-03-07 02:58:08,138,0,37500,78
50915084,,2315084,509,2024-03-07 03:06:39,544,0,40000,302
50915016,,2315016,509,2024-03-07 03:17:45,298,0,46500,109
50915973,,2315973,509,2024-03-07 04:06:06,390,0,40000,181
50915919,,2315919,509,2024-03-07 04:14:37,865,0,37000,283
50915061,,2315061,509,2024-03-07 04:31:04,512,0,44000,332
50915907,,2315907,509,2024-03-07 04:39:44,621,0,38500,162
50915907,,2315907,509,2024-03-07 04:52:07,522,0,39000,232
50915939,,2315939,509,2024-03-07 05:03:53,562,0,32000,166
50914924,,2314924,509,2024-03-07 05:13:19,245,0,41000,47
50915962,,2315962,509,2024-03-07 05:18:27,99,0,37500,15
50915078,,2315078,509,2024-03-07 05:20:50,692,0,43500,68
50915094,,2315094,509,2024-03-07 05:53:55,323,0,42000,121
50915094,,2315094,509,2024-03-07 06:04:59,56,0,43000,4
50915078,,2315078,509,2024-03-07 06:06:26,826,0,43500,333
50914930,,2314930,509,2024-03-07 06:20:28,442,0,33000,89
50915962,,2315962,509,2024-03-07 06:28:10,59,0,37000,9
50914924,,2314924,509,2024-03-07 06:29:48,49,0,41500,2
50914924,,2314924,509,2024-03-07 06:32:38,595,0,41000,295
50914924,,2314924,509,2024-03-07 06:44:35,271,0,41000,96
50913914,,2313914,509,2024-03-07 06:50:29,473,0,42000,219
50915962,,2315962,509,2024-03-07 06:58:27,357,0,37000,147
50915057,,2315057,509,2024-03-07 07:04:31,364,0,41000,53
50915057,,2315057,509,2024-03-07 07:12:37,542,0,42000,326
50915962,,2315962,509,2024-03-07 07:27:19,203,0,37000,67
50915084,,2315084,509,2024-03-07 07:30:47,317,0,40000,83
50915094,,2315094,509,2024-03-07 07:36:13,76,0,42500,8
50915094,,2315094,509,2024-03-07 07:39:31,497,0,42500,174
50915975,,2315975,509,2024-03-07 07:47:52,438,0,36500,194
50915907,,2315907,509,2024-03-07 07:55:18,281,0,37000,60
50915939,,2315939,509,2024-03-07 08:00:20,207,0,31500,43
50915907,,2315907,509,2024-03-07 08:03:51,73,0,39500,12
50915975,,2315975,509,2024-03-07 08:05:08,95,0,36500,14
50915939,,2315939,509,2024-03-07 08:07:26,281,0,31500,21
50915078,,2315078,509,2024-03-07 08:12:07,30,0,44500,1
50915016,,2315016,509,2024-03-07 08:13:08,26,0,46500,1
50915016,,2315016,509,2024-03-07 08:15:36,498,0,46000,172
50915939,,2315939,509,2024-03-07 08:26:27,700,0,29000,224
50915919,,2315919,509,2024-03-07 08:38:19,307,0,37000,50
50915907,,2315907,509,2024-03-07 08:43:30,37,0,39500,1
50914924,,2314924,509,2024-03-07 08:44:43,9,0,41500,1
50915907,,2315907,509,2024-03-07 08:44:55,11,0,39500,0
50914930,,2314930,509,2024-03-07 08:45:34,311,0,34500,72
50913914,,2313914,509,2024-03-07 08:50:56,20,0,43000,3
50915078,,2315078,509,2024-03-07 08:51:24,202,0,44000,6
50915907,,2315907,509,2024-03-07 08:54:54,333,0,38500,8
50915975,,2315975,509,2024-03-07 09:01:10,58,0,36500,9
50915907,,2315907,509,2024-03-07 09:03:07,258,0,39500,7
