animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915907,,2315907,509,2024-02-24 00:03:48,779,0,40500,293
50914930,,2314930,509,2024-02-24 00:18:24,417,0,23000,120
50915057,,2315057,509,2024-02-24 00:28:04,235,0,31000,121
50915078,,2315078,509,2024-02-24 00:39:46,446,0,31500,163
50915939,,2315939,509,2024-02-24 00:54:05,109,0,21500,20
50915919,,2315919,509,2024-02-24 01:00:01,552,0,25000,215
50915016,,2315016,509,2024-02-24 01:09:21,384,0,34000,85
50914924,,2314924,509,2024-02-24 01:16:13,485,0,28500,180
50915962,,2315962,509,2024-02-24 01:24:30,332,0,25500,93
50915084,,2315084,509,2024-02-24 01:30:49,782,0,26000,298
,,,509,2024-02-24 01:45:53,5,0,0,20
50915094,,2315094,509,2024-02-24 01:48:39,630,0,27000,252
50915094,,2315094,509,2024-02-24 02:01:11,29,0,0,8
50915973,,2315973,509,2024-02-24 02:01:40,648,0,28000,264
50915973,,2315973,509,2024-02-24 02:15:01,40,0,28000,1
50915061,,2315061,509,2024-02-24 02:16:13,245,0,29250,130
50915975,,2315975,509,2024-02-24 02:37:07,275,0,26000,90
50913914,,2313914,509,2024-02-24 03:02:34,510,0,30000,212
50915057,,2315057,509,2024-02-24 03:17:16,380,0,30500,166
50915973,,2315973,509,2024-02-24 03:59:15,476,0,27500,173
50915919,,2315919,509,2024-02-24 04:14:26,496,0,25000,186
50915061,,2315061,509,2024-02-24 04:24:44,257,0,29000,132
50915939,,2315939,509,2024-02-24 05:00:22,644,0,21000,185
50915975,,2315975,509,2024-02-24 05:14:20,194,0,25500,50
50913914,,2313914,509,2024-02-24 05:18:09,352,0,30000,167
50915962,,2315962,509,2024-02-24 05:24:01,507,0,25500,245
50914924,,2314924,509,2024-02-24 05:32:40,583,0,28500,170
50914930,,2314930,509,2024-02-24 05:46:08,397,0,22500,149
50915907,,2315907,509,2024-02-24 05:52:45,735,0,27000,234
50915057,,2315057,509,2024-02-24 06:07:42,452,0,30000,215
50915973,,2315973,509,2024-02-24 06:15:22,254,0,28000,75
50915061,,2315061,509,2024-02-24 06:21:38,238,0,29500,104
50915061,,2315061,509,2024-02-24 06:33:53,196,0,29500,69
50915973,,2315973,509,2024-02-24 06:37:20,87,0,43500,29
50915078,,2315078,509,2024-02-24 06:38:55,587,0,60000,184
50915094,,2315094,509,2024-02-24 06:48:50,420,0,25000,90
50915939,,2315939,509,2024-02-24 06:56:03,349,0,21500,53
50915975,,2315975,509,2024-02-24 07:03:34,62,0,25500,8
50915016,,2315016,509,2024-02-24 07:04:41,24,0,33000,2
50915016,,2315016,509,2024-02-24 07:07:07,814,0,33000,298
50915975,,2315975,509,2024-02-24 07:21:32,245,0,25500,79
50915084,,2315084,509,2024-02-24 07:25:41,236,0,26000,63
