animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915084,,2315084,509,2024-04-25 00:07:19,67,0,100500,41
50915907,,2315907,509,2024-04-25 00:15:09,44,0,101500,9
50914924,,2314924,509,2024-04-25 00:17:55,363,0,105500,368
50915919,,2315919,509,2024-04-25 00:29:09,69,0,97000,25
50915919,,2315919,509,2024-04-25 00:38:06,63,0,98000,19
50915919,,2315919,509,2024-04-25 01:14:07,33,0,97750,10
50915919,,2315919,509,2024-04-25 01:22:27,96,0,97000,15
50915094,,2315094,509,2024-04-25 01:37:38,48,0,101000,2
50915084,,2315084,509,2024-04-25 01:42:33,82,0,100500,36
50914924,,2314924,509,2024-04-25 01:45:56,338,0,105500,367
50914924,,2314924,509,2024-04-25 02:20:15,38,0,104000,16
50915975,,2315975,509,2024-04-25 02:21:04,77,0,103500,55
50915975,,2315975,509,2024-04-25 02:30:41,140,0,103000,45
50915975,,2315975,509,2024-04-25 02:35:03,341,0,103500,435
50913914,,2313914,509,2024-04-25 02:42:46,167,0,103000,74
50915973,,2315973,509,2024-04-25 02:46:51,50,0,96000,13
50914930,,2314930,509,2024-04-25 02:48:56,250,0,89000,113
50915016,,2315016,509,2024-04-25 02:55:08,410,0,109000,431
50915016,,2315016,509,2024-04-25 03:03:59,364,0,110000,410
50915919,,2315919,509,2024-04-25 03:37:24,547,0,98000,511
50913914,,2313914,509,2024-04-25 03:48:05,100,0,104000,42
50913914,,2313914,509,2024-04-25 03:51:47,503,0,104000,453
50915939,,2315939,509,2024-04-25 04:02:11,363,0,96000,336
50915907,,2315907,509,2024-04-25 04:08:29,252,0,101000,194
50915939,,2315939,509,2024-04-25 04:14:42,493,0,96000,436
50915907,,2315907,509,2024-04-25 04:23:10,143,0,101000,55
50915907,,2315907,509,2024-04-25 04:27:36,534,0,101000,446
50915962,,2315962,509,2024-04-25 04:47:35,462,0,97000,428
50915962,,2315962,509,2024-04-25 04:57:18,358,0,96500,386
50915094,,2315094,509,2024-04-25 05:03:31,176,0,100500,103
50915094,,2315094,509,2024-04-25 05:08:28,547,0,101000,427
50915094,,2315094,509,2024-04-25 05:19:36,520,0,101000,406
50914924,,2314924,509,2024-04-25 05:28:32,138,0,105500,81
50915057,,2315057,509,2024-04-25 05:31:41,46,0,105500,15
