animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915919,,2315919,509,2024-02-21 00:05:51,1187,0,23000,272
50914924,,2314924,509,2024-02-21 00:28:12,415,0,25500,184
50915094,,2315094,509,2024-02-21 00:35:23,348,0,25250,84
50915078,,2315078,509,2024-02-21 00:41:11,5,0,42750,0
50915094,,2315094,509,2024-02-21 00:41:16,29,0,42500,0
50915078,,2315078,509,2024-02-21 00:41:45,8,0,44500,1
50915094,,2315094,509,2024-02-21 00:41:53,2,0,45500,0
50915078,,2315078,509,2024-02-21 00:41:55,912,0,29500,335
,,,509,2024-02-21 01:12:22,1,0,0,11
50913914,,2313914,509,2024-02-21 01:19:05,468,0,53500,203
50915061,,2315061,509,2024-02-21 01:26:57,718,0,26500,187
50915939,,2315939,509,2024-02-21 01:39:19,3,0,41500,8
50915973,,2315973,509,2024-02-21 01:39:22,10,0,39500,4
50915939,,2315939,509,2024-02-21 01:39:32,677,0,34000,171
50915084,,2315084,509,2024-02-21 01:50:49,3,0,41500,0
50915939,,2315939,509,2024-02-21 01:50:52,4,0,42250,0
50915084,,2315084,509,2024-02-21 01:50:56,390,0,24000,116
50915973,,2315973,509,2024-02-21 02:37:46,589,0,25000,200
50914924,,2314924,509,2024-02-21 02:47:55,445,0,25500,197
50915975,,2315975,509,2024-02-21 02:57:22,492,0,23500,241
50915939,,2315939,509,2024-02-21 03:09:10,304,0,0,14
50915939,,2315939,509,2024-02-21 03:16:15,182,0,33250,25
50915962,,2315962,509,2024-02-21 03:19:17,3,0,51000,0
50915939,,2315939,509,2024-02-21 03:19:20,26,0,45500,0
50915962,,2315962,509,2024-02-21 03:19:46,523,0,49500,244
50915094,,2315094,509,2024-02-21 03:28:29,846,0,45000,282
50915907,,2315907,509,2024-02-21 03:42:39,973,0,36500,301
50915094,,2315094,509,2024-02-21 03:58:52,580,0,47500,180
50913914,,2313914,509,2024-02-21 04:10:25,445,0,28000,152
50915084,,2315084,509,2024-02-21 04:17:50,488,0,47500,118
50915919,,2315919,509,2024-02-21 04:25:58,726,0,42250,220
50915057,,2315057,509,2024-02-21 04:38:35,616,0,28000,250
50915973,,2315973,509,2024-02-21 04:49:04,363,0,25500,131
50915939,,2315939,509,2024-02-21 05:09:51,725,0,0,153
50915939,,2315939,509,2024-02-21 05:24:29,164,0,0,28
50914924,,2314924,509,2024-02-21 05:27:56,522,0,26000,216
50915939,,2315939,509,2024-02-21 05:37:48,13,0,0,0
,,,509,2024-02-21 05:44:24,450,0,0,868
50915939,,2315939,509,2024-02-21 05:51:54,6,0,21000,0
50914930,,2314930,509,2024-02-21 05:52:32,878,0,41750,0
50915016,,2315016,509,2024-02-21 06:07:10,5,0,42750,0
50914930,,2314930,509,2024-02-21 06:07:15,2,0,45000,0
50915016,,2315016,509,2024-02-21 06:07:17,904,0,37000,0
50915962,,2315962,509,2024-02-21 06:22:21,496,0,24000,0
50915084,,2315084,509,2024-02-21 06:40:07,501,0,44000,98
50915939,,2315939,509,2024-02-21 06:48:36,248,0,46500,67
50915078,,2315078,509,2024-02-21 06:52:44,823,0,56500,292
50913914,,2313914,509,2024-02-21 07:06:27,7,0,48500,0
50915078,,2315078,509,2024-02-21 07:06:34,51,0,46500,22
50913914,,2313914,509,2024-02-21 07:07:25,2,0,48500,0
50915078,,2315078,509,2024-02-21 07:07:27,8,0,55000,3
50913914,,2313914,509,2024-02-21 07:07:35,5,0,56750,0
50915078,,2315078,509,2024-02-21 07:07:40,9,0,54750,0
50913914,,2313914,509,2024-02-21 07:07:49,677,0,49000,272
50915061,,2315061,509,2024-02-21 07:21:08,987,0,45500,223
50915939,,2315939,509,2024-02-21 07:37:35,567,0,44000,131
50915907,,2315907,509,2024-02-21 07:47:02,977,0,24500,267
50915084,,2315084,509,2024-02-21 08:03:27,401,0,24500,107
50915975,,2315975,509,2024-02-21 08:12:10,494,0,23000,197
50915094,,2315094,509,2024-02-21 08:20:24,421,0,23000,165
50915962,,2315962,509,2024-02-21 08:29:07,288,0,24000,139
50915094,,2315094,509,2024-02-21 08:35:57,48,0,25750,16
50914924,,2314924,509,2024-02-21 08:36:54,526,0,26000,251
50915057,,2315057,509,2024-02-21 08:47:26,527,0,27500,226
50915907,,2315907,509,2024-02-21 08:58:14,42,0,25500,16
50915016,,2315016,509,2024-02-21 08:59:24,613,0,32000,213
50915078,,2315078,509,2024-02-21 09:09:45,473,0,29500,193
50915975,,2315975,509,2024-02-21 09:18:02,232,0,23500,95
50915061,,2315061,509,2024-02-21 09:21:54,10,0,26000,0
50915975,,2315975,509,2024-02-21 09:22:04,20,0,23500,6
50915061,,2315061,509,2024-02-21 09:22:28,370,0,26000,59
50915962,,2315962,509,2024-02-21 09:28:49,202,0,24500,104
50913914,,2313914,509,2024-02-21 09:32:30,408,0,28500,184
50915939,,2315939,509,2024-02-21 09:41:20,639,0,45000,200
50915907,,2315907,509,2024-02-21 09:51:59,615,0,25500,223
50915061,,2315061,509,2024-02-21 10:15:25,764,0,26500,219
50915919,,2315919,509,2024-02-21 10:28:09,149,0,42000,44
50914930,,2314930,509,2024-02-21 10:30:42,6,0,33000,5
50915919,,2315919,509,2024-02-21 10:30:48,849,0,37000,201
50915094,,2315094,509,2024-02-21 10:45:01,466,0,49500,125
50915962,,2315962,509,2024-02-21 10:52:47,503,0,24500,185
50914924,,2314924,509,2024-02-21 11:01:38,434,0,26500,189
50915084,,2315084,509,2024-02-21 11:09:11,324,0,25000,83
50915016,,2315016,509,2024-02-21 11:14:47,914,0,32000,353
50913914,,2313914,509,2024-02-21 11:31:11,7,0,61500,1
50915016,,2315016,509,2024-02-21 11:31:18,9,0,59500,0
50913914,,2313914,509,2024-02-21 11:31:47,629,0,29500,267
50915057,,2315057,509,2024-02-21 11:42:16,650,0,44500,318
50915939,,2315939,509,2024-02-21 11:53:06,261,0,34500,49
50915973,,2315973,509,2024-02-21 11:57:27,1173,0,25500,390
50915094,,2315094,509,2024-02-21 12:19:02,967,0,50000,349
50914924,,2314924,509,2024-02-21 12:35:17,289,0,26500,123
50914930,,2314930,509,2024-02-21 12:40:14,1337,0,21500,372
50915975,,2315975,509,2024-02-21 13:19:20,497,0,24000,239
50915061,,2315061,509,2024-02-21 13:27:37,390,0,49500,119
50915919,,2315919,509,2024-02-21 13:34:11,721,0,39000,177
50915016,,2315016,509,2024-02-21 13:46:12,557,0,33000,269
50915061,,2315061,509,2024-02-21 13:56:59,494,0,46500,108
50915939,,2315939,509,2024-02-21 14:05:13,333,0,21000,121
50915057,,2315057,509,2024-02-21 14:10:46,347,0,29000,193
50915078,,2315078,509,2024-02-21 14:16:37,1134,0,54000,778
50915907,,2315907,509,2024-02-21 14:35:31,616,0,25500,12
50914924,,2314924,509,2024-02-21 14:47:37,295,0,27000,129
50915094,,2315094,509,2024-02-21 15:02:57,106,0,28000,24
50915094,,2315094,509,2024-02-21 15:07:16,75,0,26000,16
50913914,,2313914,509,2024-02-21 15:29:55,463,0,29500,164
50915084,,2315084,509,2024-02-21 15:37:38,305,0,25000,91
50915061,,2315061,509,2024-02-21 15:45:17,68,0,26500,3
50915057,,2315057,509,2024-02-21 15:49:30,22,0,28500,0
50914930,,2314930,509,2024-02-21 15:51:53,305,0,34000,34
50915919,,2315919,509,2024-02-21 15:56:58,190,0,24500,17
50914924,,2314924,509,2024-02-21 16:02:09,26,0,27000,0
50915975,,2315975,509,2024-02-21 16:03:34,17,0,23500,2
50915061,,2315061,509,2024-02-21 16:04:38,22,0,27000,1
50915962,,2315962,509,2024-02-21 16:05:31,165,0,25000,19
50915973,,2315973,509,2024-02-21 16:10:18,523,0,26000,214
