animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915061,,2315061,509,2024-03-01 00:08:37,413,0,37000,270
50915975,,2315975,509,2024-03-01 00:18:34,422,0,31500,236
50915078,,2315078,509,2024-03-01 01:11:11,266,0,39000,122
50915016,,2315016,509,2024-03-01 01:21:19,260,0,41000,94
50915016,,2315016,509,2024-03-01 01:37:04,121,0,41000,42
50915057,,2315057,509,2024-03-01 01:39:25,262,0,38000,170
50913914,,2313914,509,2024-03-01 01:43:55,376,0,37000,203
50915975,,2315975,509,2024-03-01 02:18:01,105,0,31500,39
50915939,,2315939,509,2024-03-01 02:20:25,705,0,58500,249
50915907,,2315907,509,2024-03-01 02:32:18,419,0,46000,147
50915919,,2315919,509,2024-03-01 02:39:25,872,0,31000,246
50915094,,2315094,509,2024-03-01 03:09:13,360,0,37000,124
50915094,,2315094,509,2024-03-01 03:40:47,672,0,33500,281
50915973,,2315973,509,2024-03-01 03:54:01,764,0,33500,364
50915975,,2315975,509,2024-03-01 04:14:32,387,0,31500,191
50915061,,2315061,509,2024-03-01 04:23:00,434,0,36500,260
50915907,,2315907,509,2024-03-01 04:33:50,327,0,33500,118
50913914,,2313914,509,2024-03-01 04:40:04,362,0,36500,176
50913914,,2313914,509,2024-03-01 04:48:07,292,0,36500,130
50914924,,2314924,509,2024-03-01 05:02:53,343,0,35000,166
50915084,,2315084,509,2024-03-01 05:08:44,552,0,32500,213
50915939,,2315939,509,2024-03-01 05:19:15,623,0,26000,214
50915939,,2315939,509,2024-03-01 05:31:39,42,0,26750,0
50915057,,2315057,509,2024-03-01 05:34:54,200,0,37000,72
50914930,,2314930,509,2024-03-01 05:38:45,306,0,29000,78
50915973,,2315973,509,2024-03-01 06:09:25,603,0,34000,264
50913914,,2313914,509,2024-03-01 06:19:32,16,0,36000,1
50915907,,2315907,509,2024-03-01 06:22:30,519,0,33500,284
50915962,,2315962,509,2024-03-01 06:37:53,655,0,30500,301
50915975,,2315975,509,2024-03-01 06:49:00,130,0,31500,37
50915078,,2315078,509,2024-03-01 06:52:17,225,0,38500,49
50913914,,2313914,509,2024-03-01 06:56:14,18,0,36000,1
50915078,,2315078,509,2024-03-01 06:58:33,610,0,38000,252
50913914,,2313914,509,2024-03-01 07:10:09,36,0,36000,0
50915962,,2315962,509,2024-03-01 07:14:31,283,0,31000,141
50915962,,2315962,509,2024-03-01 07:25:27,33,0,31000,9
50914930,,2314930,509,2024-03-01 07:32:14,404,0,28500,97
50915057,,2315057,509,2024-03-01 07:39:06,385,0,67000,229
50915919,,2315919,509,2024-03-01 07:45:43,1390,0,30500,370
50914924,,2314924,509,2024-03-01 08:09:05,372,0,34500,180
50915016,,2315016,509,2024-03-01 08:16:35,50,0,40500,11
50915016,,2315016,509,2024-03-01 08:19:27,226,0,41000,53
50915094,,2315094,509,2024-03-01 08:51:25,1007,0,76500,329
50915061,,2315061,509,2024-03-01 09:08:24,61,0,37000,18
50915061,,2315061,509,2024-03-01 09:11:27,245,0,37000,103
50915061,,2315061,509,2024-03-01 09:30:08,196,0,37500,1
50915078,,2315078,509,2024-03-01 09:33:32,339,0,38000,262
50915084,,2315084,509,2024-03-01 09:39:39,424,0,32500,138
50914924,,2314924,509,2024-03-01 09:46:47,145,0,35000,32
50913914,,2313914,509,2024-03-01 09:49:16,257,0,36000,44
50915016,,2315016,509,2024-03-01 09:53:37,15,0,40500,0
50915016,,2315016,509,2024-03-01 09:55:54,668,0,40500,245
50915973,,2315973,509,2024-03-01 10:07:10,627,0,34000,181
50913914,,2313914,509,2024-03-01 10:17:41,155,0,36000,26
50915975,,2315975,509,2024-03-01 10:20:20,169,0,31000,28
50914924,,2314924,509,2024-03-01 10:23:41,681,0,34500,350
50915973,,2315973,509,2024-03-01 10:35:10,449,0,34000,99
50915975,,2315975,509,2024-03-01 10:42:47,624,0,31000,333
50914924,,2314924,509,2024-03-01 11:04:47,25,0,35000,8
50915962,,2315962,509,2024-03-01 11:06:26,565,0,31500,340
50915907,,2315907,509,2024-03-01 11:15:51,641,0,33500,193
50915057,,2315057,509,2024-03-01 11:26:41,898,0,37000,479
50915939,,2315939,509,2024-03-01 11:43:40,354,0,27000,121
50913914,,2313914,509,2024-03-01 11:49:34,436,0,36500,264
50915078,,2315078,509,2024-03-01 11:57:10,938,0,38500,432
50914930,,2314930,509,2024-03-01 12:13:00,318,0,28500,38
50915919,,2315919,509,2024-03-01 12:18:18,1093,0,31500,437
50915061,,2315061,509,2024-03-01 12:38:32,514,0,37000,300
50915061,,2315061,509,2024-03-01 12:49:08,242,0,54500,113
50915094,,2315094,509,2024-03-01 12:53:18,1035,0,37000,397
50915939,,2315939,509,2024-03-01 13:12:35,379,0,27000,123
50915084,,2315084,509,2024-03-01 13:18:54,931,0,33000,388
50915094,,2315094,509,2024-03-01 13:34:41,170,0,37250,45
50915975,,2315975,509,2024-03-01 13:37:43,299,0,32000,133
50915939,,2315939,509,2024-03-01 13:43:02,242,0,26500,94
50914930,,2314930,509,2024-03-01 13:50:18,235,0,28500,19
50915016,,2315016,509,2024-03-01 13:54:21,861,0,41500,358
50915016,,2315016,509,2024-03-01 14:22:46,57,0,38000,1
50914930,,2314930,509,2024-03-01 14:23:59,61,0,27500,3
50915057,,2315057,509,2024-03-01 14:25:36,577,0,37500,327
50914924,,2314924,509,2024-03-01 14:37:07,778,0,35500,413
50915016,,2315016,509,2024-03-01 14:52:48,32,0,41500,1
50915907,,2315907,509,2024-03-01 14:55:54,743,0,33500,309
50915973,,2315973,509,2024-03-01 15:08:40,935,0,34000,343
50913914,,2313914,509,2024-03-01 15:24:15,335,0,37000,214
50915939,,2315939,509,2024-03-01 15:29:58,585,0,27000,224
50915975,,2315975,509,2024-03-01 15:39:46,333,0,32000,174
