animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915057,,2315057,509,2024-04-26 00:01:07,274,0,110000,362
50915919,,2315919,509,2024-04-26 00:43:18,311,0,100500,174
50915907,,2315907,509,2024-04-26 00:50:30,610,0,104000,491
50915919,,2315919,509,2024-04-26 01:01:19,19,0,101000,0
50915084,,2315084,509,2024-04-26 01:03:40,404,0,102000,465
50914924,,2314924,509,2024-04-26 01:10:59,95,0,106750,41
50914924,,2314924,509,2024-04-26 01:14:35,403,0,107000,446
50913914,,2313914,509,2024-04-26 01:23:20,342,0,107000,374
50915078,,2315078,509,2024-04-26 02:02:37,704,0,104500,640
50915078,,2315078,509,2024-04-26 02:26:27,447,0,105500,474
50915919,,2315919,509,2024-04-26 02:43:56,441,0,100500,441
50914924,,2314924,509,2024-04-26 02:53:19,344,0,106500,446
50914924,,2314924,509,2024-04-26 03:01:05,303,0,107000,367
50914924,,2314924,509,2024-04-26 03:08:09,214,0,107500,225
50914930,,2314930,509,2024-04-26 03:27:55,338,0,94000,366
50915084,,2315084,509,2024-04-26 03:49:51,443,0,102000,459
50915939,,2315939,509,2024-04-26 03:59:16,544,0,98000,384
50915919,,2315919,509,2024-04-26 04:15:13,432,0,101000,448
50913914,,2313914,509,2024-04-26 04:27:46,431,0,105500,428
50915975,,2315975,509,2024-04-26 04:38:11,423,0,105500,509
50915975,,2315975,509,2024-04-26 04:47:15,299,0,105000,386
50915907,,2315907,509,2024-04-26 05:19:00,673,0,102500,525
50915907,,2315907,509,2024-04-26 05:32:14,487,0,103000,405
,,,509,2024-04-26 05:43:35,9,0,0,20
50915016,,2315016,509,2024-04-26 05:47:50,464,0,111500,467
50915973,,2315973,509,2024-04-26 05:56:09,56,0,98250,9
50915016,,2315016,509,2024-04-26 05:58:03,42,0,109500,17
50915973,,2315973,509,2024-04-26 06:00:47,424,0,97500,415
50915973,,2315973,509,2024-04-26 06:09:53,424,0,98000,464
50915973,,2315973,509,2024-04-26 06:18:59,300,0,98000,256
50915094,,2315094,509,2024-04-26 06:31:17,535,0,102000,204
50915962,,2315962,509,2024-04-26 06:40:39,160,0,97500,83
