animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915094,,2315094,509,2024-03-28 00:03:48,390,0,67500,205
50915962,,2315962,509,2024-03-28 00:12:20,462,0,60500,339
50915907,,2315907,509,2024-03-28 00:20:33,553,0,63500,167
50915907,,2315907,509,2024-03-28 00:33:32,427,0,64000,246
50914924,,2314924,509,2024-03-28 00:41:02,395,0,68500,204
50915057,,2315057,509,2024-03-28 00:49:23,22,0,71000,5
50915016,,2315016,509,2024-03-28 00:50:32,203,0,73000,10
50915016,,2315016,509,2024-03-28 00:55:57,501,0,73000,346
50915057,,2315057,509,2024-03-28 01:06:00,104,0,71000,51
50915919,,2315919,509,2024-03-28 01:48:07,549,0,65000,383
50913914,,2313914,509,2024-03-28 01:57:28,399,0,69000,125
50914930,,2314930,509,2024-03-28 02:05:46,253,0,57000,52
50915975,,2315975,509,2024-03-28 02:10:19,81,0,64500,28
50914924,,2314924,509,2024-03-28 02:53:36,360,0,68500,294
50915061,,2315061,509,2024-03-28 02:59:44,172,0,72500,137
50915057,,2315057,509,2024-03-28 03:03:03,54,0,70500,22
50915975,,2315975,509,2024-03-28 03:04:13,130,0,64000,43
50915057,,2315057,509,2024-03-28 03:08:24,407,0,70500,339
50915084,,2315084,509,2024-03-28 03:15:30,281,0,66000,119
50915061,,2315061,509,2024-03-28 03:20:34,130,0,73000,26
50915061,,2315061,509,2024-03-28 03:24:45,471,0,73000,436
50913914,,2313914,509,2024-03-28 03:34:14,77,0,68500,26
50913914,,2313914,509,2024-03-28 04:12:44,556,0,69500,404
50915962,,2315962,509,2024-03-28 04:22:15,65,0,61000,30
,,,509,2024-03-28 04:35:25,2,0,0,13
50915094,,2315094,509,2024-03-28 04:43:12,739,0,67500,363
50914924,,2314924,509,2024-03-28 05:30:38,633,0,68500,469
50915975,,2315975,509,2024-03-28 05:41:22,211,0,64000,128
50915016,,2315016,509,2024-03-28 05:45:21,31,0,73000,0
50915939,,2315939,509,2024-03-28 05:47:19,239,0,55500,24
50915907,,2315907,509,2024-03-28 05:52:01,1301,0,63500,488
50915939,,2315939,509,2024-03-28 06:13:58,94,0,55500,9
50915057,,2315057,509,2024-03-28 06:17:33,211,0,70500,191
50915078,,2315078,509,2024-03-28 06:21:12,447,0,67500,248
50915962,,2315962,509,2024-03-28 06:30:41,291,0,60500,230
50915939,,2315939,509,2024-03-28 06:36:23,1334,0,56000,631
50915975,,2315975,509,2024-03-28 06:58:41,1119,0,64000,970
50915094,,2315094,509,2024-03-28 07:17:28,787,0,67500,468
50915919,,2315919,509,2024-03-28 07:32:37,1046,0,64000,780
50915057,,2315057,509,2024-03-28 07:50:18,402,0,69500,401
50915084,,2315084,509,2024-03-28 07:57:08,1015,0,65000,811
50915016,,2315016,509,2024-03-28 08:14:27,988,0,72500,684
50915973,,2315973,509,2024-03-28 08:31:50,851,0,61500,489
50914930,,2314930,509,2024-03-28 08:46:09,1375,0,56500,982
50915061,,2315061,509,2024-03-28 09:09:32,885,0,72000,811
50915907,,2315907,509,2024-03-28 09:24:33,890,0,63500,561
50913914,,2313914,509,2024-03-28 09:39:34,693,0,67500,488
50914924,,2314924,509,2024-03-28 09:51:07,948,0,67500,826
50915057,,2315057,509,2024-03-28 10:06:58,34,0,69500,42
50915962,,2315962,509,2024-03-28 10:07:36,431,0,60000,412
50915094,,2315094,509,2024-03-28 10:14:51,855,0,67000,487
50915057,,2315057,509,2024-03-28 10:29:18,503,0,70000,501
50915962,,2315962,509,2024-03-28 10:37:45,149,0,60000,135
50915078,,2315078,509,2024-03-28 10:44:21,1528,0,68000,1186
50915939,,2315939,509,2024-03-28 11:51:45,859,0,56500,356
50915057,,2315057,509,2024-03-28 12:06:27,126,0,70000,121
50915057,,2315057,509,2024-03-28 12:10:37,355,0,70500,325
50915061,,2315061,509,2024-03-28 12:16:47,689,0,73500,627
50913914,,2313914,509,2024-03-28 12:28:28,869,0,69000,597
50915973,,2315973,509,2024-03-28 12:44:35,949,0,61500,519
50915061,,2315061,509,2024-03-28 13:01:50,245,0,73500,213
50915962,,2315962,509,2024-03-28 13:06:07,175,0,60500,109
50915016,,2315016,509,2024-03-28 13:09:02,421,0,72500,308
50915016,,2315016,509,2024-03-28 13:18:04,506,0,73000,390
,,,509,2024-03-28 13:31:52,2,0,0,18
50915084,,2315084,509,2024-03-28 13:59:03,961,0,65000,697
50915975,,2315975,509,2024-03-28 14:15:12,339,0,63000,269
50915919,,2315919,509,2024-03-28 14:21:07,437,0,63500,214
50915907,,2315907,509,2024-03-28 14:28:55,740,0,63500,328
50915016,,2315016,509,2024-03-28 14:41:50,25,0,74000,2
50914930,,2314930,509,2024-03-28 14:42:27,965,0,57000,473
50915939,,2315939,509,2024-03-28 15:01:05,878,0,56500,349
50915962,,2315962,509,2024-03-28 15:16:02,642,0,59500,406
50915057,,2315057,509,2024-03-28 15:26:48,140,0,70000,94
50915975,,2315975,509,2024-03-28 15:29:24,126,0,63750,75
50915094,,2315094,509,2024-03-28 15:31:30,592,0,66500,335
50915975,,2315975,509,2024-03-28 15:41:34,45,0,63500,26
50915973,,2315973,509,2024-03-28 15:42:19,9,0,61000,0
50914924,,2314924,509,2024-03-28 15:42:52,314,0,67500,86
50915061,,2315061,509,2024-03-28 15:48:18,33,0,73000,0
50915094,,2315094,509,2024-03-28 15:50:53,673,0,67500,359
50915973,,2315973,509,2024-03-28 16:02:14,489,0,62000,94
50915975,,2315975,509,2024-03-28 16:10:31,621,0,63500,454
50915057,,2315057,509,2024-03-28 16:21:00,518,0,70000,405
50915919,,2315919,509,2024-03-28 16:29:50,409,0,64000,70
50915016,,2315016,509,2024-03-28 16:36:39,81,0,73000,6
50915016,,2315016,509,2024-03-28 16:40:02,587,0,73500,415
50915016,,2315016,509,2024-03-28 16:51:51,407,0,74000,325
50915907,,2315907,509,2024-03-28 16:58:46,621,0,63500,168
50915973,,2315973,509,2024-03-28 17:09:15,223,0,61500,74
50915061,,2315061,509,2024-03-28 17:13:02,361,0,73500,360
50915061,,2315061,509,2024-03-28 17:21:05,183,0,73500,207
50913914,,2313914,509,2024-03-28 17:24:13,427,0,69500,285
50915973,,2315973,509,2024-03-28 17:31:23,1093,0,62500,737
50915919,,2315919,509,2024-03-28 17:49:41,209,0,63500,148
50914924,,2314924,509,2024-03-28 17:53:10,971,0,68000,868
50915919,,2315919,509,2024-03-28 18:09:25,970,0,64000,732
50915939,,2315939,509,2024-03-28 18:25:43,166,0,57000,95
50915907,,2315907,509,2024-03-28 18:28:33,995,0,64500,624
50915057,,2315057,509,2024-03-28 18:45:11,444,0,70500,417
50914930,,2314930,509,2024-03-28 18:52:54,1345,0,58500,1001
50915962,,2315962,509,2024-03-28 19:15:24,459,0,60500,384
50915078,,2315078,509,2024-03-28 19:23:18,1445,0,69000,1263
50915975,,2315975,509,2024-03-28 19:47:31,47,0,64000,48
50915094,,2315094,509,2024-03-28 19:48:22,818,0,68500,483
50915975,,2315975,509,2024-03-28 20:02:04,1155,0,64000,909
50915084,,2315084,509,2024-03-28 20:21:23,495,0,65500,424
50915939,,2315939,509,2024-03-28 20:29:42,58,0,59500,35
50913914,,2313914,509,2024-03-28 20:30:44,671,0,69500,512
50915939,,2315939,509,2024-03-28 20:41:55,1517,0,56500,784
50915061,,2315061,509,2024-03-28 21:07:16,615,0,73500,648
50915939,,2315939,509,2024-03-28 21:17:59,323,0,56500,137
50915057,,2315057,509,2024-03-28 21:23:38,169,0,71000,156
50915962,,2315962,509,2024-03-28 21:28:29,289,0,61000,266
50915016,,2315016,509,2024-03-28 21:34:32,482,0,74000,328
50913914,,2313914,509,2024-03-28 22:26:06,410,0,69500,285
50915973,,2315973,509,2024-03-28 22:34:58,895,0,63000,467
50915016,,2315016,509,2024-03-28 22:51:54,468,0,74000,425
50915094,,2315094,509,2024-03-28 22:59:54,416,0,68500,212
50915057,,2315057,509,2024-03-28 23:07:33,22,0,70250,6
50915094,,2315094,509,2024-03-28 23:09:56,486,0,68500,295
50915094,,2315094,509,2024-03-28 23:20:04,47,0,68250,11
50915962,,2315962,509,2024-03-28 23:37:31,226,0,61500,206
