animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915975,,2315975,509,2024-04-30 00:08:09,32,0,110000,5
50915975,,2315975,509,2024-04-30 00:10:42,312,0,109500,475
50915975,,2315975,509,2024-04-30 00:17:55,285,0,109500,449
50915975,,2315975,509,2024-04-30 00:24:42,209,0,110000,330
50915919,,2315919,509,2024-04-30 00:38:13,427,0,107000,531
50915016,,2315016,509,2024-04-30 00:47:21,542,0,118000,564
50915016,,2315016,509,2024-04-30 00:58:25,373,0,117500,445
50915962,,2315962,509,2024-04-30 01:08:24,330,0,104000,462
50915962,,2315962,509,2024-04-30 01:15:55,329,0,104500,430
50915057,,2315057,509,2024-04-30 01:21:48,115,0,114000,65
50915057,,2315057,509,2024-04-30 01:25:45,246,0,114000,382
50915057,,2315057,509,2024-04-30 01:32:33,320,0,114000,451
50915084,,2315084,509,2024-04-30 01:47:55,475,0,107500,520
50915973,,2315973,509,2024-04-30 02:10:01,531,0,102500,459
50915973,,2315973,509,2024-04-30 02:20:53,342,0,103000,337
50913914,,2313914,509,2024-04-30 02:29:18,440,0,111000,432
50915907,,2315907,509,2024-04-30 02:48:05,51,0,110000,20
50915094,,2315094,509,2024-04-30 02:49:23,39,0,108000,18
50915907,,2315907,509,2024-04-30 02:52:03,488,0,110500,396
50915094,,2315094,509,2024-04-30 03:09:00,142,0,107000,45
50915094,,2315094,509,2024-04-30 03:32:14,77,0,106500,16
50915094,,2315094,509,2024-04-30 03:35:32,591,0,107000,395
50914924,,2314924,509,2024-04-30 03:48:59,101,0,113500,31
50915962,,2315962,509,2024-04-30 04:11:31,99,0,105750,31
50915962,,2315962,509,2024-04-30 04:43:28,28,0,105000,4
50915919,,2315919,509,2024-04-30 04:56:57,30,0,107000,0
50913914,,2313914,509,2024-04-30 04:59:28,21,0,110000,2
50913914,,2313914,509,2024-04-30 05:24:50,40,0,66000,0
50915962,,2315962,509,2024-04-30 05:33:50,87,0,95500,23
50915094,,2315094,509,2024-04-30 05:37:18,559,0,107000,401
50914924,,2314924,509,2024-04-30 05:47:21,70,0,112500,22
50914924,,2314924,509,2024-04-30 06:03:38,92,0,111500,29
50914930,,2314930,509,2024-04-30 06:06:57,163,0,97500,82
50914924,,2314924,509,2024-04-30 06:10:19,29,0,111500,15
50914924,,2314924,509,2024-04-30 06:12:50,344,0,112000,336
50914930,,2314930,509,2024-04-30 06:20:08,166,0,98000,117
50915078,,2315078,509,2024-04-30 06:24:56,112,0,108250,43
50914930,,2314930,509,2024-04-30 06:27:00,20,0,97000,8
50915907,,2315907,509,2024-04-30 06:28:35,15,0,108250,0
50915907,,2315907,509,2024-04-30 06:30:53,494,0,109000,376
50915061,,2315061,509,2024-04-30 06:39:34,61,0,122000,42
50915061,,2315061,509,2024-04-30 06:42:37,224,0,122500,349
50915919,,2315919,509,2024-04-30 07:09:50,33,0,106750,20
50914930,,2314930,509,2024-04-30 07:18:41,194,0,96500,117
50914930,,2314930,509,2024-04-30 07:23:56,376,0,97000,443
50913914,,2313914,509,2024-04-30 07:30:28,77,0,108500,28
50915907,,2315907,509,2024-04-30 07:33:46,521,0,109500,416
50915907,,2315907,509,2024-04-30 07:44:29,401,0,109500,358
50915094,,2315094,509,2024-04-30 07:53:11,189,0,107500,78
50915094,,2315094,509,2024-04-30 07:58:53,54,0,107000,0
50913914,,2313914,509,2024-04-30 08:09:39,138,0,108000,16
50915973,,2315973,509,2024-04-30 08:12:24,28,0,100000,5
50915975,,2315975,509,2024-04-30 08:14:54,38,0,109000,13
