animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915016,,2315016,509,2024-05-03 00:15:18,76,0,121000,33
50915016,,2315016,509,2024-05-03 00:18:36,57,0,120500,5
50915061,,2315061,509,2024-05-03 00:33:36,102,0,125000,78
50915061,,2315061,509,2024-05-03 00:37:19,43,0,126500,8
50915907,,2315907,509,2024-05-03 00:38:06,347,0,112500,332
50915907,,2315907,509,2024-05-03 00:47:28,39,0,111750,0
50915919,,2315919,509,2024-05-03 01:30:24,52,0,109750,4
50915973,,2315973,509,2024-05-03 01:33:18,146,0,104000,43
50915962,,2315962,509,2024-05-03 01:40:54,31,0,109000,12
50915907,,2315907,509,2024-05-03 01:43:26,367,0,112000,329
50915919,,2315919,509,2024-05-03 01:49:44,42,0,110000,10
50915962,,2315962,509,2024-05-03 02:06:35,65,0,108250,26
50915078,,2315078,509,2024-05-03 02:17:31,107,0,113000,33
50915084,,2315084,509,2024-05-03 02:20:25,65,0,108500,51
50915919,,2315919,509,2024-05-03 02:39:14,28,0,110500,2
50915919,,2315919,509,2024-05-03 02:48:30,26,0,90000,0
50913914,,2313914,509,2024-05-03 02:54:38,182,0,111750,8
50915016,,2315016,509,2024-05-03 02:59:42,282,0,122000,224
50915919,,2315919,509,2024-05-03 03:14:16,184,0,109500,92
50915061,,2315061,509,2024-05-03 03:30:21,59,0,125500,55
50915061,,2315061,509,2024-05-03 03:34:26,25,0,125000,7
50913914,,2313914,509,2024-05-03 04:06:39,117,0,112000,62
50915973,,2315973,509,2024-05-03 04:17:27,34,0,103500,2
50913914,,2313914,509,2024-05-03 04:24:45,40,0,110500,0
50914924,,2314924,509,2024-05-03 04:25:57,50,0,116500,11
50914924,,2314924,509,2024-05-03 04:28:49,288,0,116500,309
50914924,,2314924,509,2024-05-03 04:39:51,54,0,116250,0
50915078,,2315078,509,2024-05-03 05:16:14,189,0,113500,114
50915078,,2315078,509,2024-05-03 05:21:56,48,0,114000,7
50915907,,2315907,509,2024-05-03 05:31:03,50,0,112500,14
50915061,,2315061,509,2024-05-03 05:37:34,64,0,125250,47
50915061,,2315061,509,2024-05-03 05:40:40,67,0,125250,89
50915907,,2315907,509,2024-05-03 05:41:54,364,0,112000,345
50915907,,2315907,509,2024-05-03 05:50:00,518,0,112000,439
50915094,,2315094,509,2024-05-03 06:10:36,113,0,112000,42
50915094,,2315094,509,2024-05-03 06:14:31,484,0,112000,383
50913914,,2313914,509,2024-05-03 06:31:58,159,0,111000,101
50914930,,2314930,509,2024-05-03 06:34:49,129,0,101500,9
