animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915975,,2315975,509,2024-05-08 00:29:46,171,0,122000,230
50915016,,2315016,509,2024-05-08 00:45:06,30,0,129000,1
50915094,,2315094,509,2024-05-08 00:47:17,58,0,118500,15
50915975,,2315975,509,2024-05-08 01:02:48,62,0,122500,27
50915094,,2315094,509,2024-05-08 01:05:52,467,0,119000,391
50915907,,2315907,509,2024-05-08 01:24:34,63,0,116000,15
50915078,,2315078,509,2024-05-08 01:32:22,101,0,117000,48
50915907,,2315907,509,2024-05-08 01:36:07,515,0,118500,404
50914930,,2314930,509,2024-05-08 02:32:12,47,0,109500,24
50913914,,2313914,509,2024-05-08 02:36:04,22,0,118500,0
50915962,,2315962,509,2024-05-08 02:37:33,77,0,111500,14
50914930,,2314930,509,2024-05-08 02:40:51,358,0,108500,434
50915919,,2315919,509,2024-05-08 02:48:07,15,0,113500,3
50914924,,2314924,509,2024-05-08 03:13:24,28,0,122000,9
50915919,,2315919,509,2024-05-08 03:15:53,41,0,115000,0
50913914,,2313914,509,2024-05-08 03:23:17,50,0,120000,1
50915962,,2315962,509,2024-05-08 03:36:37,49,0,109500,16
50915962,,2315962,509,2024-05-08 03:39:27,359,0,112500,418
50915973,,2315973,509,2024-05-08 03:45:30,62,0,110500,21
50915016,,2315016,509,2024-05-08 03:55:53,32,0,125000,6
50915907,,2315907,509,2024-05-08 03:57:56,14,0,118500,0
50915907,,2315907,509,2024-05-08 04:00:12,471,0,119000,421
50914924,,2314924,509,2024-05-08 04:08:07,66,0,122000,17
50914924,,2314924,509,2024-05-08 04:30:34,34,0,120500,16
50914924,,2314924,509,2024-05-08 04:33:10,371,0,122000,413
50915057,,2315057,509,2024-05-08 04:39:52,162,0,123500,32
50915084,,2315084,509,2024-05-08 04:45:38,107,0,117000,48
50915057,,2315057,509,2024-05-08 04:49:27,464,0,122500,460
50914924,,2314924,509,2024-05-08 04:59:13,367,0,122500,416
50915907,,2315907,509,2024-05-08 05:05:40,40,0,118500,20
50915016,,2315016,509,2024-05-08 05:06:51,22,0,127250,15
50915016,,2315016,509,2024-05-08 05:09:15,59,0,125500,100
50913914,,2313914,509,2024-05-08 05:10:21,395,0,119500,371
50915016,,2315016,509,2024-05-08 05:18:57,367,0,127000,424
50915016,,2315016,509,2024-05-08 05:27:05,379,0,127500,438
50915907,,2315907,509,2024-05-08 05:33:48,88,0,119500,70
50915973,,2315973,509,2024-05-08 05:36:19,82,0,109500,31
50915973,,2315973,509,2024-05-08 05:39:42,447,0,111000,437
50915973,,2315973,509,2024-05-08 05:49:10,393,0,111500,401
50915962,,2315962,509,2024-05-08 05:57:25,94,0,110000,62
50915061,,2315061,509,2024-05-08 05:59:19,150,0,134500,47
50915061,,2315061,509,2024-05-08 06:03:51,258,0,133000,422
50915061,,2315061,509,2024-05-08 06:10:11,250,0,133500,418
50915061,,2315061,509,2024-05-08 06:16:23,258,0,133500,441
50915907,,2315907,509,2024-05-08 06:21:27,130,0,119000,74
50914924,,2314924,509,2024-05-08 06:25:39,70,0,122500,69
50915907,,2315907,509,2024-05-08 06:26:56,437,0,119000,390
50915919,,2315919,509,2024-05-08 06:34:57,48,0,116500,0
50915919,,2315919,509,2024-05-08 06:37:47,490,0,116000,450
50915078,,2315078,509,2024-05-08 06:47:27,158,0,116500,47
50915907,,2315907,509,2024-05-08 06:52:08,486,0,119500,438
50914930,,2314930,509,2024-05-08 07:00:34,43,0,107000,4
50915919,,2315919,509,2024-05-08 07:02:04,11,0,115500,0
50914930,,2314930,509,2024-05-08 07:04:17,337,0,108500,439
50915094,,2315094,509,2024-05-08 07:10:30,42,0,117000,10
50914924,,2314924,509,2024-05-08 07:11:20,18,0,121250,3
50915094,,2315094,509,2024-05-08 07:13:40,422,0,117500,372
50915094,,2315094,509,2024-05-08 07:22:43,382,0,118000,338
50914930,,2314930,509,2024-05-08 07:31:07,166,0,109500,154
50914930,,2314930,509,2024-05-08 07:35:56,340,0,109500,432
50914924,,2314924,509,2024-05-08 07:43:37,352,0,124000,397
50914924,,2314924,509,2024-05-08 07:51:31,317,0,124000,350
50915962,,2315962,509,2024-05-08 07:59:52,206,0,111750,99
50915057,,2315057,509,2024-05-08 08:05:19,281,0,122500,377
50913914,,2313914,509,2024-05-08 08:10:31,166,0,122250,81
50913914,,2313914,509,2024-05-08 08:15:18,450,0,119500,398
50915016,,2315016,509,2024-05-08 08:30:35,36,0,127750,11
50915078,,2315078,509,2024-05-08 08:56:47,268,0,115000,73
50913914,,2313914,509,2024-05-08 09:02:29,12,0,120000,0
50915016,,2315016,509,2024-05-08 09:02:41,36,0,126000,0
50915084,,2315084,509,2024-05-08 09:03:53,186,0,115500,71
50914924,,2314924,509,2024-05-08 09:07:07,13,0,110750,9
50915016,,2315016,509,2024-05-08 09:09:18,17,0,78000,0
50915016,,2315016,509,2024-05-08 09:11:36,397,0,127000,374
50915061,,2315061,509,2024-05-08 09:20:14,218,0,132500,399
50915061,,2315061,509,2024-05-08 09:25:53,132,0,132500,231
50915919,,2315919,509,2024-05-08 09:28:56,68,0,113000,75
50915975,,2315975,509,2024-05-08 09:30:08,57,0,116500,107
50915973,,2315973,509,2024-05-08 09:31:36,30,0,110500,24
50915919,,2315919,509,2024-05-08 09:32:06,13,0,86750,0
50915078,,2315078,509,2024-05-08 09:33:22,294,0,115500,131
50915975,,2315975,509,2024-05-08 09:40:18,325,0,117000,455
50915973,,2315973,509,2024-05-08 09:45:47,67,0,108750,39
50915084,,2315084,509,2024-05-08 09:46:58,20,0,114000,0
50915057,,2315057,509,2024-05-08 09:47:26,42,0,119000,5
50915975,,2315975,509,2024-05-08 09:49:22,16,0,118500,9
50915057,,2315057,509,2024-05-08 09:50:06,23,0,120250,9
50915973,,2315973,509,2024-05-08 09:50:48,25,0,109000,1
50915078,,2315078,509,2024-05-08 09:52:08,62,0,115000,4
50915084,,2315084,509,2024-05-08 09:54:48,17,0,114000,3
50915919,,2315919,509,2024-05-08 09:57:07,321,0,113000,395
50915962,,2315962,509,2024-05-08 10:03:00,75,0,108500,36
50915919,,2315919,509,2024-05-08 10:06:16,316,0,114000,396
50915973,,2315973,509,2024-05-08 10:13:34,533,0,110000,470
50915057,,2315057,509,2024-05-08 10:24:29,311,0,120000,470
50915907,,2315907,509,2024-05-08 10:29:56,28,0,119000,16
50915078,,2315078,509,2024-05-08 10:32:26,472,0,115500,480
50915962,,2315962,509,2024-05-08 10:41:48,16,0,110000,0
50915078,,2315078,509,2024-05-08 10:44:06,411,0,115500,460
50915078,,2315078,509,2024-05-08 10:52:59,354,0,115000,446
50915907,,2315907,509,2024-05-08 10:59:08,28,0,118250,15
50915907,,2315907,509,2024-05-08 11:01:37,453,0,118000,455
50915094,,2315094,509,2024-05-08 11:09:22,44,0,117250,0
50915094,,2315094,509,2024-05-08 11:12:07,450,0,117000,446
50915962,,2315962,509,2024-05-08 11:21:39,344,0,110000,452
50915962,,2315962,509,2024-05-08 11:29:25,350,0,111500,448
50915962,,2315962,509,2024-05-08 11:38:00,77,0,112000,102
50915973,,2315973,509,2024-05-08 11:44:28,375,0,112000,337
50914930,,2314930,509,2024-05-08 11:53:26,371,0,108500,476
50914930,,2314930,509,2024-05-08 12:01:39,322,0,109000,436
50914930,,2314930,509,2024-05-08 12:09:03,364,0,109500,449
50915973,,2315973,509,2024-05-08 12:20:27,151,0,111500,164
50915975,,2315975,509,2024-05-08 12:58:30,202,0,117000,279
50915975,,2315975,509,2024-05-08 13:03:53,282,0,117500,455
50913914,,2313914,509,2024-05-08 13:10:37,535,0,116000,460
50913914,,2313914,509,2024-05-08 13:21:34,368,0,117000,453
50915057,,2315057,509,2024-05-08 13:28:53,45,0,121500,9
50915057,,2315057,509,2024-05-08 13:31:39,281,0,120250,445
50915057,,2315057,509,2024-05-08 13:38:22,265,0,122000,433
50915016,,2315016,509,2024-05-08 13:44:17,110,0,121000,13
50915016,,2315016,509,2024-05-08 13:48:09,442,0,126000,456
50915016,,2315016,509,2024-05-08 13:57:33,397,0,126000,448
50915962,,2315962,509,2024-05-08 14:06:11,289,0,111500,395
50915084,,2315084,509,2024-05-08 14:12:46,159,0,112500,65
50915919,,2315919,509,2024-05-08 14:17:07,22,0,114500,0
50915919,,2315919,509,2024-05-08 14:19:30,382,0,113500,421
50914930,,2314930,509,2024-05-08 14:27:54,326,0,110500,451
50915973,,2315973,509,2024-05-08 14:33:39,100,0,111000,21
50915973,,2315973,509,2024-05-08 14:37:22,230,0,112000,222
50915973,,2315973,509,2024-05-08 14:43:45,176,0,112000,144
50915078,,2315078,509,2024-05-08 14:47:56,260,0,119000,87
50915084,,2315084,509,2024-05-08 14:53:34,477,0,113500,22
50915084,,2315084,509,2024-05-08 15:03:33,461,0,114000,432
50914924,,2314924,509,2024-05-08 15:11:22,204,0,121000,13
50915061,,2315061,509,2024-05-08 15:16:13,69,0,130000,0
50915907,,2315907,509,2024-05-08 15:18:37,21,0,117500,0
50915907,,2315907,509,2024-05-08 15:20:59,470,0,118500,416
50915078,,2315078,509,2024-05-08 15:29:01,189,0,118250,36
