animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915962,,2315962,509,2024-03-26 00:19:46,293,0,57500,236
50913914,,2313914,509,2024-03-26 00:24:47,288,0,65500,186
50915939,,2315939,509,2024-03-26 00:32:49,70,0,53500,25
50915061,,2315061,509,2024-03-26 00:34:06,421,0,68500,396
50915973,,2315973,509,2024-03-26 00:52:43,304,0,60500,156
50915919,,2315919,509,2024-03-26 01:12:54,332,0,61500,218
50915084,,2315084,509,2024-03-26 01:23:05,418,0,62500,232
50915973,,2315973,509,2024-03-26 01:31:48,52,0,60000,7
50913914,,2313914,509,2024-03-26 02:13:36,420,0,65500,262
50915057,,2315057,509,2024-03-26 02:21:00,339,0,66000,175
50915057,,2315057,509,2024-03-26 02:28:41,291,0,66500,275
50915962,,2315962,509,2024-03-26 02:42:21,74,0,57500,45
50914924,,2314924,509,2024-03-26 02:56:14,646,0,65000,541
50915907,,2315907,509,2024-03-26 03:07:24,771,0,60000,170
50915078,,2315078,509,2024-03-26 03:21:38,54,0,65500,3
50915907,,2315907,509,2024-03-26 03:23:19,240,0,59500,18
50915939,,2315939,509,2024-03-26 03:29:20,227,0,53000,78
50915939,,2315939,509,2024-03-26 03:37:46,612,0,53000,262
50915907,,2315907,509,2024-03-26 03:48:29,986,0,60000,503
50915973,,2315973,509,2024-03-26 04:05:07,885,0,64500,472
50915016,,2315016,509,2024-03-26 04:20:00,165,0,69500,72
50915084,,2315084,509,2024-03-26 04:23:05,764,0,62500,585
50915016,,2315016,509,2024-03-26 04:36:13,915,0,69500,682
50915078,,2315078,509,2024-03-26 04:53:29,827,0,66000,585
50915078,,2315078,509,2024-03-26 05:09:17,493,0,65500,358
50915975,,2315975,509,2024-03-26 05:23:21,471,0,61500,412
50915919,,2315919,509,2024-03-26 05:31:24,844,0,60500,583
50915094,,2315094,509,2024-03-26 05:45:51,802,0,63500,417
50914924,,2314924,509,2024-03-26 06:00:12,406,0,65000,353
50915094,,2315094,509,2024-03-26 06:09:01,452,0,64000,235
50914930,,2314930,509,2024-03-26 06:38:26,112,0,53500,5
50915962,,2315962,509,2024-03-26 06:50:10,174,0,56500,92
50915057,,2315057,509,2024-03-26 06:57:10,323,0,65500,172
50915061,,2315061,509,2024-03-26 07:02:49,644,0,67500,543
50915939,,2315939,509,2024-03-26 07:13:49,743,0,53000,324
50915975,,2315975,509,2024-03-26 07:26:24,288,0,61500,192
50915057,,2315057,509,2024-03-26 07:32:07,353,0,65750,290
50915057,,2315057,509,2024-03-26 07:40:02,384,0,66000,328
50915973,,2315973,509,2024-03-26 07:49:31,911,0,59500,508
50915962,,2315962,509,2024-03-26 08:05:06,316,0,56000,144
50915907,,2315907,509,2024-03-26 08:10:41,1070,0,60000,590
50914924,,2314924,509,2024-03-26 08:28:34,638,0,65000,513
50915975,,2315975,509,2024-03-26 08:55:54,45,0,60750,21
50915939,,2315939,509,2024-03-26 09:00:46,393,0,53000,176
50913914,,2313914,509,2024-03-26 09:07:19,887,0,65000,585
50915962,,2315962,509,2024-03-26 09:22:17,204,0,56000,168
50915975,,2315975,509,2024-03-26 09:26:01,314,0,61000,230
50915962,,2315962,509,2024-03-26 09:32:38,211,0,56500,156
50915094,,2315094,509,2024-03-26 09:36:53,766,0,64000,417
50915962,,2315962,509,2024-03-26 10:29:04,162,0,57000,120
50915973,,2315973,509,2024-03-26 10:32:02,654,0,60000,402
50915084,,2315084,509,2024-03-26 10:43:15,1033,0,61500,726
50915057,,2315057,509,2024-03-26 11:01:03,455,0,66500,419
50915061,,2315061,509,2024-03-26 11:08:50,815,0,68000,637
,,,509,2024-03-26 11:52:54,2,0,0,10
50915919,,2315919,509,2024-03-26 12:03:50,1106,0,60500,793
50915962,,2315962,509,2024-03-26 12:22:29,169,0,60500,98
50915016,,2315016,509,2024-03-26 12:25:22,1057,0,69500,860
50914930,,2314930,509,2024-03-26 12:43:11,14,0,75500,0
50913914,,2313914,509,2024-03-26 12:43:30,804,0,65500,507
50914924,,2314924,509,2024-03-26 12:57:02,972,0,64500,787
50915094,,2315094,509,2024-03-26 13:14:36,1181,0,64000,611
50915084,,2315084,509,2024-03-26 13:34:29,537,0,63000,390
50915973,,2315973,509,2024-03-26 13:43:46,809,0,60000,497
50914930,,2314930,509,2024-03-26 13:57:23,1736,0,53000,1193
50915078,,2315078,509,2024-03-26 14:28:21,1318,0,66000,990
50915975,,2315975,509,2024-03-26 14:50:23,1009,0,60500,834
50915962,,2315962,509,2024-03-26 15:07:20,339,0,57000,299
50915907,,2315907,509,2024-03-26 15:13:03,1224,0,60500,702
50915057,,2315057,509,2024-03-26 15:33:35,1120,0,66500,960
50915061,,2315061,509,2024-03-26 15:52:19,634,0,69500,523
50915078,,2315078,509,2024-03-26 16:03:01,87,0,65500,31
50915939,,2315939,509,2024-03-26 16:04:36,595,0,52000,248
50915919,,2315919,509,2024-03-26 16:14:35,326,0,62000,181
50913914,,2313914,509,2024-03-26 16:20:05,689,0,66500,411
50915973,,2315973,509,2024-03-26 16:31:38,186,0,76250,66
50915016,,2315016,509,2024-03-26 16:34:47,124,0,70000,20
50915016,,2315016,509,2024-03-26 16:38:53,548,0,70500,380
50915016,,2315016,509,2024-03-26 16:50:03,542,0,71000,400
50915016,,2315016,509,2024-03-26 17:01:07,475,0,71500,363
50915973,,2315973,509,2024-03-26 17:09:14,629,0,60000,189
50915962,,2315962,509,2024-03-26 17:19:43,250,0,57000,11
50915084,,2315084,509,2024-03-26 17:24:05,1020,0,63500,740
50915939,,2315939,509,2024-03-26 17:41:09,1714,0,53500,878
50915975,,2315975,509,2024-03-26 18:09:47,407,0,62000,323
50915919,,2315919,509,2024-03-26 18:16:34,798,0,61500,660
50915094,,2315094,509,2024-03-26 18:30:00,1281,0,64500,821
50915962,,2315962,509,2024-03-26 18:51:25,612,0,57000,562
50915907,,2315907,509,2024-03-26 19:01:41,689,0,61000,427
50915061,,2315061,509,2024-03-26 19:13:14,761,0,69500,821
50915973,,2315973,509,2024-03-26 19:26:00,933,0,61000,681
50913914,,2313914,509,2024-03-26 19:41:45,715,0,67000,517
50914924,,2314924,509,2024-03-26 19:53:44,893,0,65500,751
50915975,,2315975,509,2024-03-26 20:08:41,570,0,62500,487
50915084,,2315084,509,2024-03-26 20:41:52,359,0,64500,331
50914924,,2314924,509,2024-03-26 21:02:27,199,0,66000,150
50915962,,2315962,509,2024-03-26 21:06:33,225,0,57500,171
50913914,,2313914,509,2024-03-26 21:10:45,395,0,66500,285
50915919,,2315919,509,2024-03-26 21:25:18,609,0,62000,454
50915094,,2315094,509,2024-03-26 21:37:28,376,0,65500,212
50915057,,2315057,509,2024-03-26 21:44:00,363,0,68000,329
50915057,,2315057,509,2024-03-26 21:52:05,251,0,68500,249
50914930,,2314930,509,2024-03-26 21:57:07,1199,0,55000,645
50915975,,2315975,509,2024-03-26 22:56:26,204,0,62500,110
50915939,,2315939,509,2024-03-26 23:17:33,948,0,54000,430
50915016,,2315016,509,2024-03-26 23:35:23,476,0,71500,381
50915973,,2315973,509,2024-03-26 23:45:13,232,0,61000,92
50915907,,2315907,509,2024-03-26 23:50:16,901,0,61000,440
