animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50913914,,2313914,509,2024-03-14 00:05:14,563,0,50500,331
50915939,,2315939,509,2024-03-14 00:27:16,779,0,39000,323
50915919,,2315919,509,2024-03-14 00:40:27,368,0,46500,200
50915078,,2315078,509,2024-03-14 00:48:36,608,0,52000,409
50915084,,2315084,509,2024-03-14 00:59:01,730,0,46500,489
50915016,,2315016,509,2024-03-14 01:11:23,789,0,54500,456
50915078,,2315078,509,2024-03-14 01:26:34,401,0,51500,251
50915094,,2315094,509,2024-03-14 01:42:04,561,0,49500,224
50915919,,2315919,509,2024-03-14 01:56:44,19,0,46500,1
50915962,,2315962,509,2024-03-14 02:00:07,496,0,44000,339
50915061,,2315061,509,2024-03-14 02:08:35,276,0,52000,159
50915962,,2315962,509,2024-03-14 02:23:13,295,0,44000,173
50915057,,2315057,509,2024-03-14 03:05:11,241,0,52500,170
50913914,,2313914,509,2024-03-14 03:09:31,151,0,50500,69
50913914,,2313914,509,2024-03-14 03:14:03,204,0,50500,77
50915962,,2315962,509,2024-03-14 03:20:00,80,0,44000,46
50915939,,2315939,509,2024-03-14 03:23:22,413,0,39500,181
50915094,,2315094,509,2024-03-14 03:31:41,31,0,49000,9
50915919,,2315919,509,2024-03-14 04:06:20,680,0,46500,367
50915057,,2315057,509,2024-03-14 04:18:32,133,0,52500,76
50915057,,2315057,509,2024-03-14 04:22:47,253,0,52500,166
50915973,,2315973,509,2024-03-14 04:27:27,488,0,47500,221
50915094,,2315094,509,2024-03-14 04:38:08,40,0,49500,10
50913914,,2313914,509,2024-03-14 04:39:08,359,0,51000,148
50915907,,2315907,509,2024-03-14 04:45:11,699,0,46000,133
50915094,,2315094,509,2024-03-14 04:58:52,686,0,49500,219
50915973,,2315973,509,2024-03-14 05:10:37,136,0,47500,49
50915973,,2315973,509,2024-03-14 05:14:54,498,0,47500,225
,,,509,2024-03-14 05:32:01,5,0,0,14
50914924,,2314924,509,2024-03-14 05:43:00,559,0,48500,265
50915919,,2315919,509,2024-03-14 05:54:21,63,0,47000,5
50914930,,2314930,509,2024-03-14 05:57:57,969,0,41500,462
