animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915962,,2315962,509,2024-05-11 00:13:15,196,0,113500,62
50915962,,2315962,509,2024-05-11 00:18:32,377,0,114500,410
50915962,,2315962,509,2024-05-11 00:29:28,68,0,113000,12
50915962,,2315962,509,2024-05-11 00:32:38,354,0,114000,391
50915907,,2315907,509,2024-05-11 00:42:08,83,0,122500,20
50913914,,2313914,509,2024-05-11 01:43:39,26,0,66000,8
50915084,,2315084,509,2024-05-11 01:53:58,65,0,121000,6
50915078,,2315078,509,2024-05-11 02:02:50,412,0,119000,112
50915907,,2315907,509,2024-05-11 02:10:21,14,0,118750,0
50915078,,2315078,509,2024-05-11 02:12:37,41,0,120000,0
50915907,,2315907,509,2024-05-11 02:13:18,521,0,121000,424
50915907,,2315907,509,2024-05-11 02:24:01,443,0,121500,410
50915094,,2315094,509,2024-05-11 02:33:26,466,0,120000,431
50915975,,2315975,509,2024-05-11 03:03:36,151,0,123000,82
50915975,,2315975,509,2024-05-11 03:08:09,382,0,123000,468
50915907,,2315907,509,2024-05-11 03:16:32,467,0,122500,431
50915907,,2315907,509,2024-05-11 03:26:20,373,0,123000,321
50915057,,2315057,509,2024-05-11 03:49:14,98,0,125500,75
50914930,,2314930,509,2024-05-11 03:52:54,391,0,111500,491
50914930,,2314930,509,2024-05-11 04:01:26,441,0,110500,457
50914930,,2314930,509,2024-05-11 04:10:49,320,0,111000,443
50914930,,2314930,509,2024-05-11 04:18:10,313,0,112000,353
50913914,,2313914,509,2024-05-11 05:06:54,1758,0,119500,537
50913914,,2313914,509,2024-05-11 05:38:15,397,0,120000,458
50915084,,2315084,509,2024-05-11 05:46:46,21,0,119000,7
50915016,,2315016,509,2024-05-11 05:49:08,445,0,129000,467
50915973,,2315973,509,2024-05-11 05:58:35,465,0,111000,434
50915973,,2315973,509,2024-05-11 06:08:22,448,0,111500,461
50915078,,2315078,509,2024-05-11 06:17:51,459,0,118500,466
50915078,,2315078,509,2024-05-11 06:27:31,330,0,119500,447
50914924,,2314924,509,2024-05-11 06:35:03,360,0,125500,453
50914924,,2314924,509,2024-05-11 06:43:04,311,0,125500,429
50914924,,2314924,509,2024-05-11 06:50:16,347,0,127500,419
50915094,,2315094,509,2024-05-11 06:58:05,468,0,119500,486
50915094,,2315094,509,2024-05-11 07:07:54,407,0,119500,424
50915061,,2315061,509,2024-05-11 07:15:36,74,0,131500,20
50915061,,2315061,509,2024-05-11 07:18:52,354,0,134000,404
50915061,,2315061,509,2024-05-11 07:26:48,265,0,134000,433
50915061,,2315061,509,2024-05-11 07:33:15,243,0,135500,453
50915919,,2315919,509,2024-05-11 07:39:21,427,0,116500,465
50915919,,2315919,509,2024-05-11 07:48:29,341,0,117000,440
50915057,,2315057,509,2024-05-11 07:55:05,63,0,125500,14
50915919,,2315919,509,2024-05-11 07:58:10,341,0,117500,419
50915962,,2315962,509,2024-05-11 08:05:53,350,0,115000,471
50915057,,2315057,509,2024-05-11 08:12:14,27,0,125500,11
50915919,,2315919,509,2024-05-11 08:14:43,333,0,117500,367
50915057,,2315057,509,2024-05-11 08:22:17,346,0,125000,493
50913914,,2313914,509,2024-05-11 08:28:31,53,0,117500,21
50915962,,2315962,509,2024-05-11 08:30:50,90,0,113000,3
50915084,,2315084,509,2024-05-11 08:32:55,23,0,118000,7
50915084,,2315084,509,2024-05-11 08:35:20,402,0,117000,437
50915084,,2315084,509,2024-05-11 08:44:03,343,0,117500,440
50915084,,2315084,509,2024-05-11 08:51:47,341,0,118000,443
50915016,,2315016,509,2024-05-11 08:57:36,114,0,128000,6
50915907,,2315907,509,2024-05-11 09:00:37,42,0,122500,5
50915016,,2315016,509,2024-05-11 09:03:05,7,0,72000,0
50915907,,2315907,509,2024-05-11 09:04:55,6,0,68250,0
50915907,,2315907,509,2024-05-11 09:07:03,494,0,122000,406
50915907,,2315907,509,2024-05-11 09:17:18,426,0,122500,384
50915016,,2315016,509,2024-05-11 09:26:25,462,0,127000,437
50915016,,2315016,509,2024-05-11 09:36:09,358,0,127500,350
50915973,,2315973,509,2024-05-11 09:55:40,206,0,111500,90
50913914,,2313914,509,2024-05-11 10:00:01,150,0,120000,50
50914924,,2314924,509,2024-05-11 10:04:05,28,0,124500,3
50913914,,2313914,509,2024-05-11 10:06:31,80,0,120000,23
50915057,,2315057,509,2024-05-11 10:09:53,259,0,126000,365
50914930,,2314930,509,2024-05-11 10:14:32,91,0,112000,66
50914930,,2314930,509,2024-05-11 10:18:05,347,0,112500,411
