animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915962,,2315962,509,2024-03-20 00:22:50,79,0,50000,50
50915975,,2315975,509,2024-03-20 00:24:25,387,0,52500,267
50915973,,2315973,509,2024-03-20 00:33:35,290,0,52500,147
50915057,,2315057,509,2024-03-20 00:40:59,288,0,58500,233
50914930,,2314930,509,2024-03-20 00:47:42,1110,0,46000,512
50915084,,2315084,509,2024-03-20 01:38:13,594,0,54000,443
50915939,,2315939,509,2024-03-20 01:48:15,704,0,44500,286
50915907,,2315907,509,2024-03-20 02:02:42,1022,0,53000,535
50913914,,2313914,509,2024-03-20 02:19:48,609,0,57250,402
50915016,,2315016,509,2024-03-20 02:30:01,531,0,60000,317
50915919,,2315919,509,2024-03-20 02:39:04,1164,0,53000,738
50915975,,2315975,509,2024-03-20 02:58:40,436,0,52500,298
50915061,,2315061,509,2024-03-20 03:06:12,688,0,59500,604
50915962,,2315962,509,2024-03-20 03:48:35,429,0,50000,331
50914924,,2314924,509,2024-03-20 04:27:15,658,0,56000,474
50913914,,2313914,509,2024-03-20 04:56:36,138,0,57500,70
50915962,,2315962,509,2024-03-20 05:39:04,61,0,50500,48
50915939,,2315939,509,2024-03-20 06:08:48,1112,0,44000,414
50915078,,2315078,509,2024-03-20 06:29:21,1130,0,58500,782
50915094,,2315094,509,2024-03-20 06:51:25,1032,0,56000,569
50915907,,2315907,509,2024-03-20 07:09:21,1076,0,53500,479
50914924,,2314924,509,2024-03-20 07:27:29,458,0,56000,321
50915057,,2315057,509,2024-03-20 07:35:15,802,0,58000,667
50915084,,2315084,509,2024-03-20 08:02:41,887,0,53500,569
50915962,,2315962,509,2024-03-20 08:18:23,268,0,50000,196
50915939,,2315939,509,2024-03-20 08:24:52,326,0,45000,138
50915975,,2315975,509,2024-03-20 08:30:23,1120,0,52000,734
50915973,,2315973,509,2024-03-20 08:51:06,604,0,52500,267
50914930,,2314930,509,2024-03-20 09:01:45,1118,0,46000,516
50915962,,2315962,509,2024-03-20 09:23:37,302,0,50000,188
50914924,,2314924,509,2024-03-20 09:28:55,66,0,56000,21
50914924,,2314924,509,2024-03-20 09:33:06,92,0,55750,53
50915057,,2315057,509,2024-03-20 09:35:25,386,0,58500,317
50915016,,2315016,509,2024-03-20 09:43:05,765,0,61000,430
50915919,,2315919,509,2024-03-20 10:01:10,748,0,53000,452
50915061,,2315061,509,2024-03-20 10:13:38,630,0,58000,499
50915061,,2315061,509,2024-03-20 10:26:09,346,0,58500,282
50915939,,2315939,509,2024-03-20 10:32:18,831,0,44500,310
50915907,,2315907,509,2024-03-20 10:46:17,981,0,53500,409
50914924,,2314924,509,2024-03-20 11:02:42,192,0,56000,114
50913914,,2313914,509,2024-03-20 11:05:54,862,0,56000,490
50915973,,2315973,509,2024-03-20 12:01:40,893,0,53000,489
50914924,,2314924,509,2024-03-20 12:16:37,570,0,56000,355
50915084,,2315084,509,2024-03-20 12:29:53,582,0,54500,367
50915975,,2315975,509,2024-03-20 12:39:43,369,0,53000,244
50914930,,2314930,509,2024-03-20 13:14:16,88,0,47000,4
50915919,,2315919,509,2024-03-20 13:19:54,649,0,53000,399
50915094,,2315094,509,2024-03-20 13:30:51,964,0,56000,491
50915057,,2315057,509,2024-03-20 13:47:02,597,0,59000,495
50914930,,2314930,509,2024-03-20 13:57:11,1162,0,47500,514
50915084,,2315084,509,2024-03-20 14:17:59,33,0,54000,13
50915907,,2315907,509,2024-03-20 14:18:36,1135,0,54000,497
50913914,,2313914,509,2024-03-20 14:38:33,542,0,57000,277
50915057,,2315057,509,2024-03-20 14:48:50,82,0,58000,68
50915975,,2315975,509,2024-03-20 14:50:16,295,0,52500,166
