animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915939,,2315939,509,2024-04-09 00:05:32,358,0,73000,146
50915919,,2315919,509,2024-04-09 00:12:14,265,0,80000,52
50915939,,2315939,509,2024-04-09 00:16:51,180,0,74250,39
50915094,,2315094,509,2024-04-09 00:19:59,252,0,81500,56
50915094,,2315094,509,2024-04-09 00:26:12,797,0,82000,437
50915919,,2315919,509,2024-04-09 00:39:48,29,0,79500,8
50915094,,2315094,509,2024-04-09 00:42:19,526,0,81500,288
50915962,,2315962,509,2024-04-09 00:54:19,450,0,76500,414
50915975,,2315975,509,2024-04-09 01:48:25,472,0,80500,251
50915919,,2315919,509,2024-04-09 01:56:52,36,0,79000,1
50915057,,2315057,509,2024-04-09 01:58:03,22,0,85000,2
50915919,,2315919,509,2024-04-09 02:05:19,802,0,79000,452
50913914,,2313914,509,2024-04-09 02:19:24,14,0,82500,1
50913914,,2313914,509,2024-04-09 02:30:13,530,0,83000,347
50915061,,2315061,509,2024-04-09 02:39:19,42,0,91250,30
50915919,,2315919,509,2024-04-09 02:41:23,142,0,79500,40
50913914,,2313914,509,2024-04-09 02:47:31,91,0,83500,16
50915939,,2315939,509,2024-04-09 02:58:55,895,0,74000,505
50915061,,2315061,509,2024-04-09 03:14:14,35,0,91750,6
50914924,,2314924,509,2024-04-09 03:18:34,426,0,84500,383
50914924,,2314924,509,2024-04-09 03:57:40,377,0,84000,371
50915061,,2315061,509,2024-04-09 04:04:20,147,0,91000,124
50915084,,2315084,509,2024-04-09 04:07:42,93,0,79500,49
50915016,,2315016,509,2024-04-09 04:09:19,367,0,88000,85
50915057,,2315057,509,2024-04-09 04:16:44,109,0,84500,13
50915016,,2315016,509,2024-04-09 04:18:49,30,0,88000,4
50915016,,2315016,509,2024-04-09 04:21:21,566,0,88500,463
50915962,,2315962,509,2024-04-09 04:31:46,49,0,76500,13
50915973,,2315973,509,2024-04-09 04:32:43,176,0,77000,33
50915907,,2315907,509,2024-04-09 04:36:14,102,0,78500,15
50915907,,2315907,509,2024-04-09 04:39:58,751,0,78500,469
50914930,,2314930,509,2024-04-09 04:52:48,1198,0,72000,1025
50915975,,2315975,509,2024-04-09 05:48:17,954,0,81000,999
50913914,,2313914,509,2024-04-09 06:04:27,818,0,83000,638
50915919,,2315919,509,2024-04-09 06:21:52,1053,0,79000,903
50915973,,2315973,509,2024-04-09 06:39:37,1181,0,77000,1096
50915078,,2315078,509,2024-04-09 06:59:38,1253,0,81500,1150
50915962,,2315962,509,2024-04-09 07:20:43,603,0,76500,610
50915057,,2315057,509,2024-04-09 07:30:58,1017,0,84500,1177
50915016,,2315016,509,2024-04-09 07:47:59,712,0,88000,605
50915061,,2315061,509,2024-04-09 07:59:55,124,0,90000,101
50915939,,2315939,509,2024-04-09 08:02:10,16,0,72500,19
50915907,,2315907,509,2024-04-09 08:02:26,1394,0,79500,1017
50915094,,2315094,509,2024-04-09 08:25:52,1333,0,82000,903
50914924,,2314924,509,2024-04-09 08:48:28,621,0,84500,569
50915061,,2315061,509,2024-04-09 08:59:01,556,0,90000,618
50913914,,2313914,509,2024-04-09 09:09:39,60,0,83000,26
50915939,,2315939,509,2024-04-09 09:10:43,1461,0,73000,992
50915919,,2315919,509,2024-04-09 09:35:08,476,0,79500,429
50915907,,2315907,509,2024-04-09 09:43:36,416,0,80000,291
50913914,,2313914,509,2024-04-09 09:51:51,630,0,83500,425
50915962,,2315962,509,2024-04-09 10:16:04,79,0,76500,77
50915084,,2315084,509,2024-04-09 10:22:32,844,0,78500,640
50915962,,2315962,509,2024-04-09 10:36:45,75,0,75750,77
50914930,,2314930,509,2024-04-09 10:38:12,281,0,71500,209
50915975,,2315975,509,2024-04-09 10:42:56,866,0,80000,923
50915016,,2315016,509,2024-04-09 10:57:26,1520,0,88000,1375
50915939,,2315939,509,2024-04-09 11:24:48,877,0,75000,638
50915973,,2315973,509,2024-04-09 11:39:37,1129,0,78500,947
50914924,,2314924,509,2024-04-09 11:58:53,949,0,84500,951
50915057,,2315057,509,2024-04-09 12:17:26,453,0,85000,452
50915057,,2315057,509,2024-04-09 12:27:01,398,0,85000,411
