animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915084,,2315084,509,2024-04-20 00:02:43,207,0,94000,52
50915078,,2315078,509,2024-04-20 00:08:11,1440,0,99500,1377
50915919,,2315919,509,2024-04-20 00:32:35,94,0,94000,27
50915084,,2315084,509,2024-04-20 00:34:28,778,0,94500,781
50915919,,2315919,509,2024-04-20 00:47:42,324,0,93500,152
50915919,,2315919,509,2024-04-20 00:55:07,428,0,94500,456
50915094,,2315094,509,2024-04-20 01:02:42,45,0,96500,1
50915094,,2315094,509,2024-04-20 01:05:29,621,0,96500,437
50915907,,2315907,509,2024-04-20 01:17:52,591,0,97000,445
50915962,,2315962,509,2024-04-20 01:29:44,343,0,92000,390
50915907,,2315907,509,2024-04-20 01:35:39,132,0,96500,54
50915907,,2315907,509,2024-04-20 01:39:53,436,0,96500,365
50915975,,2315975,509,2024-04-20 01:47:17,192,0,97000,135
50914924,,2314924,509,2024-04-20 02:07:51,347,0,100000,376
50914924,,2314924,509,2024-04-20 02:15:40,266,0,100500,286
50915939,,2315939,509,2024-04-20 02:29:28,304,0,90000,188
50915975,,2315975,509,2024-04-20 02:35:04,70,0,97000,41
50915057,,2315057,509,2024-04-20 02:38:15,290,0,102000,377
50915094,,2315094,509,2024-04-20 02:43:29,130,0,98000,63
50915919,,2315919,509,2024-04-20 02:47:40,446,0,95000,415
50913914,,2313914,509,2024-04-20 02:55:38,62,0,97500,25
,,,509,2024-04-20 03:16:41,2,0,0,12
50915975,,2315975,509,2024-04-20 03:52:15,409,0,97500,451
50913914,,2313914,509,2024-04-20 03:59:12,59,0,98000,28
50915016,,2315016,509,2024-04-20 04:01:02,9,0,62750,0
50913914,,2313914,509,2024-04-20 04:02:03,13,0,97500,4
50915973,,2315973,509,2024-04-20 04:03:54,34,0,90750,8
50915016,,2315016,509,2024-04-20 04:04:56,21,0,104000,0
50915016,,2315016,509,2024-04-20 04:07:18,455,0,104500,434
50915094,,2315094,509,2024-04-20 04:15:21,81,0,97000,27
50915016,,2315016,509,2024-04-20 04:18:43,375,0,106500,396
50915962,,2315962,509,2024-04-20 04:26:59,346,0,91000,408
,,,509,2024-04-20 04:43:17,2,0,0,11
50915939,,2315939,509,2024-04-20 05:02:04,709,0,89500,529
50913914,,2313914,509,2024-04-20 05:15:11,94,0,98500,50
,,,509,2024-04-20 05:39:21,5,0,0,11
50913914,,2313914,509,2024-04-20 06:07:35,515,0,98500,454
50915919,,2315919,509,2024-04-20 06:16:29,17,0,93500,3
50915057,,2315057,509,2024-04-20 06:18:44,39,0,101000,13
50915057,,2315057,509,2024-04-20 06:21:25,229,0,101000,303
50915094,,2315094,509,2024-04-20 06:26:24,268,0,97000,151
,,,509,2024-04-20 06:33:34,25,0,0,77
50914924,,2314924,509,2024-04-20 06:44:21,365,0,99500,421
50915094,,2315094,509,2024-04-20 06:52:28,625,0,97000,510
50915907,,2315907,509,2024-04-20 07:03:09,169,0,95500,53
50914930,,2314930,509,2024-04-20 07:07:09,134,0,86500,37
50915919,,2315919,509,2024-04-20 07:10:45,13,0,93250,2
50915907,,2315907,509,2024-04-20 07:12:59,634,0,95500,478
50915973,,2315973,509,2024-04-20 07:25:35,553,0,90500,483
50915973,,2315973,509,2024-04-20 07:36:49,492,0,90500,471
50915907,,2315907,509,2024-04-20 07:45:36,19,0,95000,0
,,,509,2024-04-20 07:47:56,53,0,0,71
50915907,,2315907,509,2024-04-20 07:48:49,445,0,95500,351
50915973,,2315973,509,2024-04-20 07:58:15,476,0,91000,445
,,,509,2024-04-20 08:08:54,160,0,0,108
50914930,,2314930,509,2024-04-20 08:11:34,579,0,87000,550
50915975,,2315975,509,2024-04-20 08:23:07,27,0,95000,0
50915919,,2315919,509,2024-04-20 08:27:51,505,0,93000,443
50915919,,2315919,509,2024-04-20 08:38:18,440,0,93500,476
50913914,,2313914,509,2024-04-20 08:55:09,567,0,97500,464
50915907,,2315907,509,2024-04-20 09:05:00,561,0,97000,466
50915939,,2315939,509,2024-04-20 09:14:25,1335,0,89000,1143
50915057,,2315057,509,2024-04-20 09:36:48,802,0,100500,1256
50915061,,2315061,509,2024-04-20 09:50:14,352,0,107500,515
50915016,,2315016,509,2024-04-20 09:58:08,521,0,104000,517
50915084,,2315084,509,2024-04-20 10:06:57,903,0,93000,977
50915061,,2315061,509,2024-04-20 10:22:15,28,0,108000,7
50914930,,2314930,509,2024-04-20 10:23:56,636,0,87000,887
50915975,,2315975,509,2024-04-20 10:35:07,205,0,95000,79
50913914,,2313914,509,2024-04-20 10:38:40,85,0,99500,0
50915962,,2315962,509,2024-04-20 10:41:01,74,0,89500,0
50913914,,2313914,509,2024-04-20 10:43:18,8,0,84500,2
50915962,,2315962,509,2024-04-20 10:45:28,426,0,89500,448
50915919,,2315919,509,2024-04-20 10:52:42,104,0,93000,35
50915973,,2315973,509,2024-04-20 10:56:13,347,0,92000,257
50915078,,2315078,509,2024-04-20 11:07:51,1458,0,98500,1477
