animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915084,,2315084,509,2024-04-29 00:41:33,152,0,107000,76
50913914,,2313914,509,2024-04-29 01:32:50,462,0,110000,460
50915084,,2315084,509,2024-04-29 02:01:54,33,0,105500,20
50914924,,2314924,509,2024-04-29 02:04:28,387,0,111000,456
50915962,,2315962,509,2024-04-29 02:17:39,109,0,102000,43
50915962,,2315962,509,2024-04-29 02:24:16,306,0,102500,392
50915962,,2315962,509,2024-04-29 02:34:00,77,0,101500,35
50913914,,2313914,509,2024-04-29 03:03:58,369,0,108000,433
50915057,,2315057,509,2024-04-29 03:17:53,124,0,111500,81
50915057,,2315057,509,2024-04-29 03:21:58,314,0,112500,454
50915975,,2315975,509,2024-04-29 03:29:15,358,0,108500,519
50914930,,2314930,509,2024-04-29 03:35:56,214,0,96500,138
50914930,,2314930,509,2024-04-29 03:41:32,406,0,97000,501
50915016,,2315016,509,2024-04-29 03:50:20,413,0,116000,438
50915016,,2315016,509,2024-04-29 03:59:14,381,0,116500,453
50915973,,2315973,509,2024-04-29 04:05:43,170,0,99500,91
50915973,,2315973,509,2024-04-29 04:10:34,460,0,100500,464
50915973,,2315973,509,2024-04-29 04:20:15,412,0,101000,443
50915973,,2315973,509,2024-04-29 04:29:09,342,0,101500,370
50915057,,2315057,509,2024-04-29 04:37:34,347,0,112500,489
50915962,,2315962,509,2024-04-29 04:45:23,406,0,102000,471
50914924,,2314924,509,2024-04-29 04:54:11,386,0,111000,441
50915907,,2315907,509,2024-04-29 05:01:05,81,0,105000,37
50914924,,2314924,509,2024-04-29 05:04:28,149,0,111500,179
50915907,,2315907,509,2024-04-29 05:07:29,343,0,105500,264
50915907,,2315907,509,2024-04-29 05:15:14,469,0,106500,412
50915919,,2315919,509,2024-04-29 05:24:33,16,0,104250,3
50913914,,2313914,509,2024-04-29 05:26:51,220,0,108500,152
50915919,,2315919,509,2024-04-29 05:32:32,314,0,104500,235
50915084,,2315084,509,2024-04-29 05:38:10,143,0,104500,118
50915973,,2315973,509,2024-04-29 05:42:30,37,0,102000,8
50915078,,2315078,509,2024-04-29 05:45:09,640,0,109500,515
50915061,,2315061,509,2024-04-29 05:56:05,75,0,118000,19
50915061,,2315061,509,2024-04-29 05:59:21,269,0,119000,403
50915061,,2315061,509,2024-04-29 06:05:52,230,0,119500,384
50915061,,2315061,509,2024-04-29 06:17:29,105,0,119000,91
50913914,,2313914,509,2024-04-29 06:20:21,106,0,108000,39
50915061,,2315061,509,2024-04-29 06:24:09,208,0,120500,351
