animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915057,,2315057,509,2024-03-02 00:04:05,339,0,38500,203
50915907,,2315907,509,2024-03-02 00:17:31,498,0,34500,206
50915078,,2315078,509,2024-03-02 00:32:11,218,0,39500,93
50915016,,2315016,509,2024-03-02 00:39:25,690,0,42000,344
50913914,,2313914,509,2024-03-02 00:51:11,531,0,37500,307
50915962,,2315962,509,2024-03-02 01:04:18,406,0,33000,219
50915907,,2315907,509,2024-03-02 01:11:48,281,0,35000,122
50915939,,2315939,509,2024-03-02 01:34:11,213,0,28000,86
50915057,,2315057,509,2024-03-02 01:39:14,184,0,38500,138
50914924,,2314924,509,2024-03-02 01:42:26,774,0,36500,475
50915084,,2315084,509,2024-03-02 01:56:28,492,0,34000,239
50915919,,2315919,509,2024-03-02 02:04:40,737,0,33000,335
50915094,,2315094,509,2024-03-02 02:17:05,487,0,38500,195
50915094,,2315094,509,2024-03-02 02:27:13,47,0,37500,0
50915939,,2315939,509,2024-03-02 02:32:39,498,0,28000,177
50915939,,2315939,509,2024-03-02 02:53:59,342,0,28000,110
50915061,,2315061,509,2024-03-02 03:22:37,351,0,38000,213
50915061,,2315061,509,2024-03-02 03:30:29,193,0,37500,117
50915975,,2315975,509,2024-03-02 03:34:10,218,0,32500,136
50915973,,2315973,509,2024-03-02 03:41:23,590,0,35000,253
50915939,,2315939,509,2024-03-02 03:55:30,28,0,28000,3
50915962,,2315962,509,2024-03-02 04:35:07,297,0,32500,157
50915975,,2315975,509,2024-03-02 04:40:12,351,0,32000,202
50915919,,2315919,509,2024-03-02 04:46:07,441,0,33000,138
50915962,,2315962,509,2024-03-02 04:55:30,186,0,33000,82
50915907,,2315907,509,2024-03-02 05:12:39,395,0,34500,144
50914924,,2314924,509,2024-03-02 05:20:32,131,0,36000,63
50915973,,2315973,509,2024-03-02 05:25:25,602,0,35500,283
50914924,,2314924,509,2024-03-02 05:35:43,76,0,36000,38
50913914,,2313914,509,2024-03-02 05:38:14,253,0,37500,102
50914930,,2314930,509,2024-03-02 05:48:39,665,0,29000,174
50915057,,2315057,509,2024-03-02 06:00:00,106,0,38000,41
50914924,,2314924,509,2024-03-02 06:03:16,27,0,33000,4
50915094,,2315094,509,2024-03-02 06:06:57,246,0,37500,76
50915939,,2315939,509,2024-03-02 06:38:12,229,0,28000,91
50915939,,2315939,509,2024-03-02 06:47:43,182,0,28000,38
50915057,,2315057,509,2024-03-02 06:53:19,392,0,38000,216
50914924,,2314924,509,2024-03-02 07:00:11,130,0,36000,26
50913914,,2313914,509,2024-03-02 07:03:20,83,0,35750,10
50914924,,2314924,509,2024-03-02 07:11:37,337,0,36000,176
50915973,,2315973,509,2024-03-02 07:17:42,137,0,35500,65
50913914,,2313914,509,2024-03-02 07:28:16,188,0,37000,71
50915962,,2315962,509,2024-03-02 07:34:06,214,0,33000,115
50915061,,2315061,509,2024-03-02 07:39:42,383,0,37500,178
50915061,,2315061,509,2024-03-02 08:03:17,324,0,37500,104
50915084,,2315084,509,2024-03-02 08:08:49,1001,0,33000,306
50915016,,2315016,509,2024-03-02 08:25:38,29,0,41500,0
50915016,,2315016,509,2024-03-02 08:28:09,654,0,41500,296
50915078,,2315078,509,2024-03-02 08:39:19,589,0,38500,160
50915094,,2315094,509,2024-03-02 08:49:20,227,0,37000,34
50915094,,2315094,509,2024-03-02 08:55:09,741,0,37500,286
50915919,,2315919,509,2024-03-02 09:07:42,743,0,32500,203
50915016,,2315016,509,2024-03-02 09:20:05,243,0,41500,130
50915975,,2315975,509,2024-03-02 09:24:12,135,0,32000,90
50915919,,2315919,509,2024-03-02 09:26:35,68,0,32750,35
50913914,,2313914,509,2024-03-02 09:29:21,35,0,37500,0
50915939,,2315939,509,2024-03-02 09:30:04,11,0,28000,0
50913914,,2313914,509,2024-03-02 09:30:27,6,0,34000,0
50915975,,2315975,509,2024-03-02 09:31:36,244,0,31500,174
50913914,,2313914,509,2024-03-02 09:36:08,6,0,37000,0
50914930,,2314930,509,2024-03-02 09:36:14,824,0,29000,389
50915962,,2315962,509,2024-03-02 09:50:01,522,0,32500,321
50915973,,2315973,509,2024-03-02 09:58:47,605,0,34500,255
50915057,,2315057,509,2024-03-02 10:08:52,16,0,52000,2
50913914,,2313914,509,2024-03-02 10:09:08,533,0,37000,308
50915057,,2315057,509,2024-03-02 10:18:32,699,0,37500,465
50915939,,2315939,509,2024-03-02 10:46:29,251,0,27500,120
50915078,,2315078,509,2024-03-02 10:50:56,919,0,38000,463
50915975,,2315975,509,2024-03-02 11:06:19,649,0,32000,385
50915919,,2315919,509,2024-03-02 11:17:20,842,0,69000,384
50915061,,2315061,509,2024-03-02 11:32:09,303,0,37000,144
50915061,,2315061,509,2024-03-02 11:39:13,396,0,35500,218
50915061,,2315061,509,2024-03-02 11:47:51,237,0,37500,129
50915061,,2315061,509,2024-03-02 12:30:58,268,0,38000,172
50915061,,2315061,509,2024-03-02 12:49:30,120,0,38000,63
50915939,,2315939,509,2024-03-02 12:54:34,425,0,27500,157
50915907,,2315907,509,2024-03-02 13:01:39,1054,0,52500,447
50915094,,2315094,509,2024-03-02 13:19:25,1184,0,35000,484
50915975,,2315975,509,2024-03-02 13:39:21,269,0,33000,150
50915084,,2315084,509,2024-03-02 13:45:52,1189,0,34000,525
50915016,,2315016,509,2024-03-02 14:05:49,773,0,42000,328
50915919,,2315919,509,2024-03-02 14:18:54,404,0,33500,140
50915057,,2315057,509,2024-03-02 14:25:42,455,0,38500,312
50914924,,2314924,509,2024-03-02 14:33:21,1127,0,36000,622
50915973,,2315973,509,2024-03-02 14:52:08,970,0,35000,471
50915919,,2315919,509,2024-03-02 15:08:22,272,0,33000,105
50913914,,2313914,509,2024-03-02 15:13:10,364,0,37500,220
50914930,,2314930,509,2024-03-02 15:19:14,360,0,29500,208
50915939,,2315939,509,2024-03-02 15:31:59,105,0,27500,9
50914930,,2314930,509,2024-03-02 15:37:52,788,0,29500,332
50915975,,2315975,509,2024-03-02 15:52:14,239,0,33000,138
50915016,,2315016,509,2024-03-02 15:56:25,629,0,42000,299
50915939,,2315939,509,2024-03-02 16:07:14,782,0,27500,317
50915907,,2315907,509,2024-03-02 16:21:15,690,0,34500,287
50915919,,2315919,509,2024-03-02 16:33:05,712,0,33000,353
50915057,,2315057,509,2024-03-02 16:45:05,646,0,39000,463
50914924,,2314924,509,2024-03-02 16:59:05,654,0,36500,382
50915962,,2315962,509,2024-03-02 17:10:07,663,0,33500,411
50915973,,2315973,509,2024-03-02 17:21:10,566,0,36000,289
50915094,,2315094,509,2024-03-02 17:30:56,757,0,37000,311
50915016,,2315016,509,2024-03-02 17:43:41,486,0,42500,284
50915094,,2315094,509,2024-03-02 17:51:55,228,0,35500,92
50915939,,2315939,509,2024-03-02 17:57:44,558,0,28500,177
50913914,,2313914,509,2024-03-02 18:14:18,567,0,38500,339
50915084,,2315084,509,2024-03-02 18:25:16,643,0,64000,363
50915078,,2315078,509,2024-03-02 18:36:03,1515,0,39500,738
50915061,,2315061,509,2024-03-02 19:01:26,761,0,38500,482
50915061,,2315061,509,2024-03-02 19:16:09,264,0,38500,151
50913914,,2313914,509,2024-03-02 19:42:28,314,0,38500,163
50915016,,2315016,509,2024-03-02 19:47:46,685,0,42000,375
50915919,,2315919,509,2024-03-02 20:00:50,682,0,34000,280
50915962,,2315962,509,2024-03-02 20:22:14,434,0,33500,243
50915057,,2315057,509,2024-03-02 20:29:56,442,0,39500,323
50915975,,2315975,509,2024-03-02 21:02:31,699,0,33000,421
50915907,,2315907,509,2024-03-02 21:14:22,948,0,35000,396
50915939,,2315939,509,2024-03-02 21:30:45,409,0,28500,132
50914924,,2314924,509,2024-03-02 21:37:38,445,0,37500,264
50915973,,2315973,509,2024-03-02 21:50:25,471,0,36500,229
50915094,,2315094,509,2024-03-02 21:58:24,952,0,35000,373
50915919,,2315919,509,2024-03-02 22:20:38,542,0,34500,253
50915016,,2315016,509,2024-03-02 22:31:41,692,0,43000,367
50915973,,2315973,509,2024-03-02 22:43:44,400,0,36000,197
50915084,,2315084,509,2024-03-02 22:50:32,736,0,73000,412
50915061,,2315061,509,2024-03-02 23:03:19,484,0,39000,312
50915078,,2315078,509,2024-03-02 23:12:41,569,0,40500,301
50913914,,2313914,509,2024-03-02 23:25:27,562,0,39000,298
50915057,,2315057,509,2024-03-02 23:35:01,164,0,40500,106
50915962,,2315962,509,2024-03-02 23:51:59,309,0,34000,174
