animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50914924,,2314924,509,2024-03-22 00:17:28,423,0,58000,289
50915962,,2315962,509,2024-03-22 01:12:15,133,0,52000,102
50915094,,2315094,509,2024-03-22 01:21:44,27,0,58500,3
50915919,,2315919,509,2024-03-22 01:29:58,445,0,56000,260
50915094,,2315094,509,2024-03-22 01:45:51,778,0,58500,416
50915057,,2315057,509,2024-03-22 01:59:55,178,0,61000,102
50915057,,2315057,509,2024-03-22 02:04:55,138,0,61000,104
50915975,,2315975,509,2024-03-22 02:22:52,520,0,55000,304
50915061,,2315061,509,2024-03-22 02:46:18,481,0,62500,414
50913914,,2313914,509,2024-03-22 02:55:18,183,0,59500,112
50914924,,2314924,509,2024-03-22 03:07:52,435,0,59000,320
50913914,,2313914,509,2024-03-22 03:15:23,153,0,59000,103
50915962,,2315962,509,2024-03-22 03:19:15,126,0,52500,64
50913914,,2313914,509,2024-03-22 03:21:29,41,0,59250,11
50913914,,2313914,509,2024-03-22 03:40:32,347,0,60000,223
50915973,,2315973,509,2024-03-22 04:27:45,932,0,54500,541
50915962,,2315962,509,2024-03-22 04:49:11,252,0,52500,185
50915016,,2315016,509,2024-03-22 05:09:32,397,0,64500,229
50915094,,2315094,509,2024-03-22 05:19:23,791,0,58500,436
50915057,,2315057,509,2024-03-22 05:32:50,196,0,61500,118
50915078,,2315078,509,2024-03-22 05:36:23,1222,0,61000,734
50915057,,2315057,509,2024-03-22 05:57:25,482,0,61500,432
50913914,,2313914,509,2024-03-22 06:05:38,331,0,60000,213
50915962,,2315962,509,2024-03-22 06:11:25,215,0,53000,177
50915975,,2315975,509,2024-03-22 06:15:04,522,0,55000,312
50915084,,2315084,509,2024-03-22 06:23:50,833,0,56500,602
50914924,,2314924,509,2024-03-22 06:37:51,633,0,59000,410
50915939,,2315939,509,2024-03-22 06:48:24,99,0,47500,42
50915919,,2315919,509,2024-03-22 06:50:03,988,0,56000,645
50915907,,2315907,509,2024-03-22 07:06:43,1386,0,55500,711
50913914,,2313914,509,2024-03-22 07:30:16,444,0,60000,303
,,,509,2024-03-22 07:42:50,1,0,0,10
50915962,,2315962,509,2024-03-22 07:56:22,313,0,52500,207
50914924,,2314924,509,2024-03-22 08:01:50,532,0,59000,396
50915057,,2315057,509,2024-03-22 08:11:01,342,0,61000,238
50915939,,2315939,509,2024-03-22 08:18:45,751,0,47000,329
50915061,,2315061,509,2024-03-22 08:31:23,278,0,62500,232
50915973,,2315973,509,2024-03-22 08:36:21,634,0,54500,337
50915962,,2315962,509,2024-03-22 08:48:25,94,0,53000,26
50915975,,2315975,509,2024-03-22 08:55:20,347,0,55500,150
50914930,,2314930,509,2024-03-22 09:01:27,715,0,49000,325
50915057,,2315057,509,2024-03-22 09:14:10,259,0,61500,224
50915061,,2315061,509,2024-03-22 09:18:48,269,0,61500,179
50915016,,2315016,509,2024-03-22 09:23:32,562,0,63500,276
50914924,,2314924,509,2024-03-22 09:34:21,15,0,60000,1
50915094,,2315094,509,2024-03-22 09:35:04,685,0,59500,327
50915962,,2315962,509,2024-03-22 09:47:24,85,0,52500,71
50915939,,2315939,509,2024-03-22 09:48:57,29,0,47000,2
50915057,,2315057,509,2024-03-22 09:49:26,13,0,61750,0
50915962,,2315962,509,2024-03-22 09:50:10,111,0,53000,82
50915939,,2315939,509,2024-03-22 09:52:05,10,0,47500,1
50914930,,2314930,509,2024-03-22 09:53:14,238,0,49500,93
50915016,,2315016,509,2024-03-22 09:58:27,121,0,64000,23
50915975,,2315975,509,2024-03-22 10:05:48,362,0,55000,224
50915962,,2315962,509,2024-03-22 10:14:32,250,0,52500,177
50914930,,2314930,509,2024-03-22 10:52:40,113,0,49000,15
50915084,,2315084,509,2024-03-22 11:30:05,727,0,56500,498
50915919,,2315919,509,2024-03-22 11:42:20,711,0,55500,405
50915016,,2315016,509,2024-03-22 11:54:34,788,0,64500,447
50915016,,2315016,509,2024-03-22 12:09:44,516,0,64500,332
50914930,,2314930,509,2024-03-22 12:18:48,802,0,49500,356
50915057,,2315057,509,2024-03-22 12:32:22,162,0,61500,125
50914924,,2314924,509,2024-03-22 12:35:04,786,0,59000,510
50915973,,2315973,509,2024-03-22 12:48:14,824,0,54500,475
50915057,,2315057,509,2024-03-22 13:02:06,373,0,61500,325
50913914,,2313914,509,2024-03-22 13:08:19,820,0,60500,455
50915907,,2315907,509,2024-03-22 13:22:07,1003,0,56000,529
50915939,,2315939,509,2024-03-22 13:39:02,1694,0,47000,657
50915975,,2315975,509,2024-03-22 14:07:20,107,0,54500,53
50915078,,2315078,509,2024-03-22 14:09:11,857,0,61000,605
50915061,,2315061,509,2024-03-22 14:23:44,1199,0,62000,1057
