animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50915057,,2315057,509,2024-04-18 00:03:51,304,0,99000,416
50915939,,2315939,509,2024-04-18 00:14:45,617,0,86500,494
50915939,,2315939,509,2024-04-18 00:43:24,560,0,86500,441
50915939,,2315939,509,2024-04-18 00:54:45,411,0,87000,304
50913914,,2313914,509,2024-04-18 01:05:22,580,0,96500,536
50915061,,2315061,509,2024-04-18 01:15:34,138,0,105000,84
50915061,,2315061,509,2024-04-18 01:19:53,316,0,104500,435
50915919,,2315919,509,2024-04-18 01:25:44,246,0,90500,93
50915061,,2315061,509,2024-04-18 01:31:52,290,0,105000,427
50915919,,2315919,509,2024-04-18 01:59:51,557,0,91000,526
,,,509,2024-04-18 02:14:27,1,0,0,14
50915094,,2315094,509,2024-04-18 02:21:12,633,0,94500,438
50915973,,2315973,509,2024-04-18 02:32:29,112,0,89000,47
50915057,,2315057,509,2024-04-18 02:36:22,330,0,99500,381
,,,509,2024-04-18 03:08:42,299,0,0,13
50915975,,2315975,509,2024-04-18 03:20:24,410,0,95500,481
50915057,,2315057,509,2024-04-18 03:29:16,298,0,99000,408
50914924,,2314924,509,2024-04-18 03:46:21,439,0,97500,450
50915084,,2315084,509,2024-04-18 04:02:39,373,0,93500,408
50915962,,2315962,509,2024-04-18 04:26:35,128,0,88000,73
50915078,,2315078,509,2024-04-18 04:31:28,876,0,95500,549
50915094,,2315094,509,2024-04-18 04:46:43,127,0,93500,40
50914930,,2314930,509,2024-04-18 04:49:45,296,0,83000,94
50915973,,2315973,509,2024-04-18 04:55:21,102,0,88500,7
50915907,,2315907,509,2024-04-18 04:57:15,31,0,92500,11
50915907,,2315907,509,2024-04-18 04:59:48,636,0,92500,439
50915061,,2315061,509,2024-04-18 05:12:25,270,0,106500,371
,,,509,2024-04-18 05:21:45,3,0,0,12
50915094,,2315094,509,2024-04-18 06:12:27,662,0,94500,500
50915919,,2315919,509,2024-04-18 06:23:41,27,0,90000,5
50915919,,2315919,509,2024-04-18 06:26:10,567,0,90500,463
50915078,,2315078,509,2024-04-18 06:37:39,662,0,96500,523
50915016,,2315016,509,2024-04-18 06:49:05,68,0,101000,18
50915973,,2315973,509,2024-04-18 06:51:19,90,0,88000,16
50915016,,2315016,509,2024-04-18 06:53:08,22,0,81750,0
50915016,,2315016,509,2024-04-18 06:55:32,520,0,102500,438
50915962,,2315962,509,2024-04-18 07:04:24,101,0,87000,33
50915973,,2315973,509,2024-04-18 07:06:25,118,0,88000,27
50913914,,2313914,509,2024-04-18 07:09:33,143,0,94000,26
50914930,,2314930,509,2024-04-18 07:12:32,1545,0,83500,1441
50913914,,2313914,509,2024-04-18 07:38:29,598,0,94000,526
50915962,,2315962,509,2024-04-18 07:50:29,810,0,88000,815
50915973,,2315973,509,2024-04-18 08:03:59,118,0,87500,123
50915907,,2315907,509,2024-04-18 08:06:17,1203,0,93000,956
50915975,,2315975,509,2024-04-18 08:26:28,724,0,94000,870
50915973,,2315973,509,2024-04-18 08:38:39,1454,0,88000,1444
50915057,,2315057,509,2024-04-18 09:03:13,429,0,98000,591
50915094,,2315094,509,2024-04-18 09:10:33,53,0,93000,0
50914924,,2314924,509,2024-04-18 09:11:38,41,0,94000,6
50915919,,2315919,509,2024-04-18 09:13:57,511,0,91000,473
50915057,,2315057,509,2024-04-18 09:22:44,291,0,99000,435
50915094,,2315094,509,2024-04-18 09:28:22,691,0,93500,506
50915057,,2315057,509,2024-04-18 09:40:16,53,0,98500,19
50915094,,2315094,509,2024-04-18 09:43:11,537,0,94500,418
50915939,,2315939,509,2024-04-18 09:52:32,293,0,86000,200
50914924,,2314924,509,2024-04-18 09:57:29,703,0,95000,794
50915084,,2315084,509,2024-04-18 10:09:20,904,0,91000,947
50915975,,2315975,509,2024-04-18 10:25:58,291,0,94000,361
50913914,,2313914,509,2024-04-18 10:31:01,168,0,94000,102
50915939,,2315939,509,2024-04-18 10:33:53,244,0,85500,196
50915057,,2315057,509,2024-04-18 10:38:13,198,0,98000,230
50915016,,2315016,509,2024-04-18 10:42:00,669,0,100500,588
50915016,,2315016,509,2024-04-18 10:55:11,463,0,101500,464
50915919,,2315919,509,2024-04-18 11:04:56,510,0,91500,487
50915078,,2315078,509,2024-04-18 11:14:13,1344,0,96500,1295
50915962,,2315962,509,2024-04-18 11:37:09,181,0,88000,146
50913914,,2313914,509,2024-04-18 11:40:42,662,0,94000,498
50915094,,2315094,509,2024-04-18 11:53:46,566,0,96000,463
