animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
,,,509,2024-03-10 00:04:24,37,0,0,11
50915973,,2315973,509,2024-03-10 00:11:12,284,0,42000,131
50915919,,2315919,509,2024-03-10 00:27:54,178,0,40000,31
50913914,,2313914,509,2024-03-10 00:37:05,553,0,44500,324
50914924,,2314924,509,2024-03-10 00:47:52,908,0,43000,522
50915084,,2315084,509,2024-03-10 01:03:04,936,0,41500,529
,,,509,2024-03-10 01:28:41,2,0,0,18
50915919,,2315919,509,2024-03-10 01:41:43,597,0,40500,284
50915094,,2315094,509,2024-03-10 01:51:59,345,0,44500,137
50915057,,2315057,509,2024-03-10 01:59:46,328,0,46500,214
50915094,,2315094,509,2024-03-10 02:07:47,513,0,45000,214
50915962,,2315962,509,2024-03-10 02:17:23,216,0,40000,87
50915061,,2315061,509,2024-03-10 02:22:17,33,0,47000,2
50915962,,2315962,509,2024-03-10 02:23:06,31,0,39500,8
50915907,,2315907,509,2024-03-10 02:24:33,591,0,41000,233
50915061,,2315061,509,2024-03-10 02:34:40,338,0,46500,182
50915061,,2315061,509,2024-03-10 02:42:20,386,0,46500,272
50915939,,2315939,509,2024-03-10 02:49:01,359,0,34500,129
50913914,,2313914,509,2024-03-10 02:55:25,107,0,44500,29
,,,509,2024-03-10 03:15:37,1,0,0,12
50915962,,2315962,509,2024-03-10 03:46:23,323,0,40000,206
50915975,,2315975,509,2024-03-10 03:51:50,296,0,40500,169
50915973,,2315973,509,2024-03-10 04:16:12,931,0,42000,417
50913914,,2313914,509,2024-03-10 04:31:51,292,0,41500,95
50913914,,2313914,509,2024-03-10 04:39:57,357,0,44500,177
50915962,,2315962,509,2024-03-10 04:50:33,207,0,40000,102
50915078,,2315078,509,2024-03-10 04:54:16,880,0,46000,225
50914930,,2314930,509,2024-03-10 05:10:57,1040,0,37000,295
50915919,,2315919,509,2024-03-10 05:28:29,649,0,40000,220
50915939,,2315939,509,2024-03-10 05:46:12,655,0,34500,240
50915962,,2315962,509,2024-03-10 06:52:09,269,0,39500,166
50913914,,2313914,509,2024-03-10 06:56:46,229,0,44000,116
50915907,,2315907,509,2024-03-10 07:00:47,942,0,41000,274
50915016,,2315016,509,2024-03-10 07:16:45,145,0,49000,17
50915016,,2315016,509,2024-03-10 07:21:12,700,0,49000,326
50915078,,2315078,509,2024-03-10 07:33:12,1147,0,46500,298
50915057,,2315057,509,2024-03-10 07:52:35,140,0,46000,9
50915057,,2315057,509,2024-03-10 07:56:57,688,0,46000,437
50915975,,2315975,509,2024-03-10 08:08:37,330,0,40000,205
50915078,,2315078,509,2024-03-10 08:14:11,512,0,46500,284
50915084,,2315084,509,2024-03-10 08:22:59,1062,0,41500,649
50915057,,2315057,509,2024-03-10 08:41:20,328,0,46000,221
50915094,,2315094,509,2024-03-10 08:46:59,437,0,45000,178
50915939,,2315939,509,2024-03-10 08:54:20,882,0,34500,354
50914924,,2314924,509,2024-03-10 09:09:30,663,0,42500,458
50914930,,2314930,509,2024-03-10 09:21:29,1009,0,37000,336
50915061,,2315061,509,2024-03-10 09:39:33,170,0,46500,82
50915061,,2315061,509,2024-03-10 09:44:25,353,0,47000,239
50915061,,2315061,509,2024-03-10 10:00:21,399,0,47000,295
50915919,,2315919,509,2024-03-10 10:07:03,615,0,40000,320
50913914,,2313914,509,2024-03-10 10:17:22,134,0,45250,74
50915962,,2315962,509,2024-03-10 10:19:52,275,0,40000,187
50915907,,2315907,509,2024-03-10 10:24:32,1060,0,42000,417
50915016,,2315016,509,2024-03-10 10:42:35,459,0,48500,244
50915016,,2315016,509,2024-03-10 10:52:15,446,0,49000,239
50913914,,2313914,509,2024-03-10 10:59:48,483,0,44500,236
50915939,,2315939,509,2024-03-10 11:07:59,604,0,35000,220
50915975,,2315975,509,2024-03-10 11:18:11,425,0,39500,287
50915973,,2315973,509,2024-03-10 11:25:20,1567,0,42000,694
50914924,,2314924,509,2024-03-10 11:51:58,731,0,44000,464
50915094,,2315094,509,2024-03-10 12:06:11,1094,0,45000,507
50914930,,2314930,509,2024-03-10 12:24:57,443,0,37500,128
50915919,,2315919,509,2024-03-10 12:32:32,842,0,40000,420
50915078,,2315078,509,2024-03-10 12:46:41,1298,0,46500,787
50915975,,2315975,509,2024-03-10 13:08:23,844,0,40500,546
50915962,,2315962,509,2024-03-10 13:22:31,383,0,40000,328
50915939,,2315939,509,2024-03-10 13:29:02,287,0,35000,117
50915975,,2315975,509,2024-03-10 13:33:53,46,0,40000,26
50914930,,2314930,509,2024-03-10 13:34:55,941,0,38000,413
50915057,,2315057,509,2024-03-10 13:50:44,822,0,46000,598
50915907,,2315907,509,2024-03-10 14:04:33,680,0,42500,295
50915084,,2315084,509,2024-03-10 14:16:01,924,0,43000,591
50915016,,2315016,509,2024-03-10 14:31:37,1081,0,49000,546
50915094,,2315094,509,2024-03-10 14:59:40,306,0,45500,127
50914924,,2314924,509,2024-03-10 15:10:28,324,0,45000,250
50915016,,2315016,509,2024-03-10 15:15:52,67,0,49000,31
