animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51013949,,2313949,510,2024-03-28 00:01:50,463,0,62000,196
51015411,,2315411,510,2024-03-28 00:09:49,371,0,83000,242
51011790,,2311790,510,2024-03-28 00:16:31,1110,0,62000,723
51014709,,2314709,510,2024-03-28 00:35:13,528,0,70500,288
51014917,,2314917,510,2024-03-28 00:44:17,674,0,71500,363
51013663,,2313663,510,2024-03-28 00:55:59,656,0,69000,460
51012918,,2312918,510,2024-03-28 01:08:02,285,0,57500,164
51012792,,2312792,510,2024-03-28 01:12:55,755,0,67000,410
51014947,,2314947,510,2024-03-28 01:25:30,1299,0,80000,769
51015618,,2315618,510,2024-03-28 01:47:29,62,0,75000,12
51013610,,2313610,510,2024-03-28 02:27:52,785,0,62000,443
51012918,,2312918,510,2024-03-28 02:41:09,466,0,57500,258
51013949,,2313949,510,2024-03-28 02:50:57,338,0,63000,119
51013610,,2313610,510,2024-03-28 03:22:20,361,0,61500,210
51013684,,2313684,510,2024-03-28 03:49:21,963,0,48500,370
51014709,,2314709,510,2024-03-28 04:13:21,198,0,70000,85
51014917,,2314917,510,2024-03-28 04:17:15,676,0,71500,358
51015411,,2315411,510,2024-03-28 04:28:47,202,0,83500,90
,,,510,2024-03-28 04:34:10,1,0,0,13
51015411,,2315411,510,2024-03-28 04:36:11,580,0,83500,421
,,,510,2024-03-28 05:39:20,147,0,0,10
51014709,,2314709,510,2024-03-28 05:56:20,1464,0,70500,802
51015634,,2315634,510,2024-03-28 06:25:33,796,0,69500,418
51012792,,2312792,510,2024-03-28 06:39:05,1274,0,66000,727
51015618,,2315618,510,2024-03-28 07:00:35,1366,0,73000,809
51015411,,2315411,510,2024-03-28 07:23:56,662,0,83500,510
51013663,,2313663,510,2024-03-28 07:35:06,1105,0,69500,751
51011790,,2311790,510,2024-03-28 07:54:33,1247,0,63000,896
51014947,,2314947,510,2024-03-28 08:15:28,1465,0,80000,957
51012918,,2312918,510,2024-03-28 08:39:53,211,0,56500,111
51014917,,2314917,510,2024-03-28 08:43:28,948,0,71000,593
51013949,,2313949,510,2024-03-28 09:03:02,1100,0,61500,566
51015634,,2315634,510,2024-03-28 09:22:13,1491,0,68500,826
51013684,,2313684,510,2024-03-28 09:47:12,106,0,48500,36
51012918,,2312918,510,2024-03-28 09:49:13,25,0,56250,12
51013684,,2313684,510,2024-03-28 09:49:38,857,0,48500,380
51012918,,2312918,510,2024-03-28 10:04:02,818,0,58000,468
51013610,,2313610,510,2024-03-28 10:17:40,913,0,61000,504
51014709,,2314709,510,2024-03-28 10:32:58,1345,0,71000,805
51015411,,2315411,510,2024-03-28 10:55:43,818,0,83500,640
51013684,,2313684,510,2024-03-28 11:39:47,42,0,49000,5
51015618,,2315618,510,2024-03-28 11:52:26,710,0,75000,370
51012918,,2312918,510,2024-03-28 12:04:16,510,0,57500,310
51014917,,2314917,510,2024-03-28 12:12:49,961,0,72000,579
51013663,,2313663,510,2024-03-28 12:28:58,926,0,69000,580
51014947,,2314947,510,2024-03-28 12:44:40,1376,0,82500,859
51011790,,2311790,510,2024-03-28 13:07:40,87,0,62750,34
51015494,,2315494,510,2024-03-28 13:09:43,1285,0,65000,1046
51013949,,2313949,510,2024-03-28 13:31:16,1384,0,61500,625
51012918,,2312918,510,2024-03-28 13:54:44,59,0,89000,22
51012792,,2312792,510,2024-03-28 13:55:43,1610,0,65500,899
51013610,,2313610,510,2024-03-28 14:22:45,1086,0,60500,635
51015634,,2315634,510,2024-03-28 14:40:55,454,0,69000,272
51013684,,2313684,510,2024-03-28 14:48:41,1310,0,49000,543
51015411,,2315411,510,2024-03-28 15:10:47,1219,0,83500,793
51012918,,2312918,510,2024-03-28 15:31:14,30,0,57500,10
51015411,,2315411,510,2024-03-28 15:31:48,73,0,84500,0
51013663,,2313663,510,2024-03-28 15:33:56,452,0,69000,258
51015618,,2315618,510,2024-03-28 15:41:28,987,0,74000,454
51012918,,2312918,510,2024-03-28 15:58:03,285,0,57500,100
51013949,,2313949,510,2024-03-28 16:02:48,803,0,63000,266
51014709,,2314709,510,2024-03-28 16:16:15,1920,0,70500,858
51012918,,2312918,510,2024-03-28 16:48:23,523,0,61000,310
51015634,,2315634,510,2024-03-28 16:57:06,1114,0,68500,784
51011790,,2311790,510,2024-03-28 17:15:48,2142,0,63000,1262
51014917,,2314917,510,2024-03-28 17:51:38,966,0,71000,491
51015494,,2315494,510,2024-03-28 18:07:48,1091,0,67000,844
51013663,,2313663,510,2024-03-28 18:25:59,1181,0,69000,955
51015618,,2315618,510,2024-03-28 18:45:48,1409,0,75000,980
51014947,,2314947,510,2024-03-28 19:09:17,1256,0,81000,847
51015634,,2315634,510,2024-03-28 19:30:22,971,0,70000,773
51015411,,2315411,510,2024-03-28 19:46:36,834,0,84000,725
51012918,,2312918,510,2024-03-28 20:00:34,552,0,58500,395
51014709,,2314709,510,2024-03-28 20:09:50,915,0,72500,559
51015634,,2315634,510,2024-03-28 20:49:08,506,0,70500,319
51014917,,2314917,510,2024-03-28 20:57:38,731,0,72000,405
51012792,,2312792,510,2024-03-28 21:09:53,1433,0,67000,846
51013949,,2313949,510,2024-03-28 22:04:35,1052,0,64500,542
51013610,,2313610,510,2024-03-28 22:22:15,1285,0,61500,810
51013663,,2313663,510,2024-03-28 22:44:15,526,0,70500,358
51015494,,2315494,510,2024-03-28 23:27:42,43,0,66500,15
51015494,,2315494,510,2024-03-28 23:45:04,672,0,67000,515
