animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51014947,,2314947,510,2024-05-21 01:11:36,1128,0,157500,1276
,,,510,2024-05-21 01:53:34,2,0,0,10
51014917,,2314917,510,2024-05-21 02:30:07,1133,0,140000,1231
51013949,,2313949,510,2024-05-21 02:50:42,1597,0,140000,2248
51015411,,2315411,510,2024-05-21 03:18:02,1064,0,149500,1065
51014709,,2314709,510,2024-05-21 03:37:48,375,0,143000,460
51014709,,2314709,510,2024-05-21 03:46:07,559,0,143500,768
51014709,,2314709,510,2024-05-21 03:58:09,114,0,145500,133
51012792,,2312792,510,2024-05-21 04:05:14,1190,0,136000,1354
51011790,,2311790,510,2024-05-21 05:57:50,1103,0,136000,1328
51014917,,2314917,510,2024-05-21 06:16:33,859,0,140000,940
51015494,,2315494,510,2024-05-21 06:36:12,31,0,134750,13
51013684,,2313684,510,2024-05-21 06:54:28,1448,0,119500,1025
51014709,,2314709,510,2024-05-21 07:19:00,172,0,143500,168
51012918,,2312918,510,2024-05-21 07:22:00,541,0,119500,588
51015618,,2315618,510,2024-05-21 07:31:13,1307,0,136000,1377
51013663,,2313663,510,2024-05-21 07:53:15,1178,0,145500,1475
51015494,,2315494,510,2024-05-21 08:13:21,1026,0,132500,1323
51014947,,2314947,510,2024-05-21 08:30:39,1169,0,156500,1277
51014947,,2314947,510,2024-05-21 08:52:09,323,0,158500,387
51014947,,2314947,510,2024-05-21 08:59:33,266,0,158500,301
51013610,,2313610,510,2024-05-21 09:04:15,556,0,125500,550
51013610,,2313610,510,2024-05-21 09:15:32,343,0,125500,380
51014917,,2314917,510,2024-05-21 09:23:16,414,0,143000,438
51015411,,2315411,510,2024-05-21 09:30:22,1245,0,149000,1191
51013663,,2313663,510,2024-05-21 09:51:42,308,0,147000,402
51012918,,2312918,510,2024-05-21 09:58:06,390,0,118000,428
51012918,,2312918,510,2024-05-21 10:06:38,186,0,120000,203
51013684,,2313684,510,2024-05-21 10:22:55,813,0,119500,561
