animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51015618,,2315618,510,2024-03-31 00:34:21,576,0,78000,331
51014709,,2314709,510,2024-03-31 00:44:01,340,0,76500,221
51013663,,2313663,510,2024-03-31 00:50:05,481,0,74500,347
51014917,,2314917,510,2024-03-31 00:59:05,467,0,75000,240
51013610,,2313610,510,2024-03-31 01:20:04,343,0,66000,192
51012918,,2312918,510,2024-03-31 01:25:59,712,0,61000,401
51013684,,2313684,510,2024-03-31 01:50:30,60,0,54000,12
51014709,,2314709,510,2024-03-31 01:52:09,587,0,76000,366
51015494,,2315494,510,2024-03-31 02:02:04,833,0,70500,517
51015411,,2315411,510,2024-03-31 02:16:09,103,0,88000,18
51013684,,2313684,510,2024-03-31 02:18:39,469,0,53500,26
51013684,,2313684,510,2024-03-31 02:33:53,909,0,53000,364
51015634,,2315634,510,2024-03-31 03:32:02,444,0,74000,237
51015411,,2315411,510,2024-03-31 03:39:34,150,0,89000,101
51011790,,2311790,510,2024-03-31 04:36:31,753,0,67500,432
51015411,,2315411,510,2024-03-31 04:49:12,183,0,88000,48
51014917,,2314917,510,2024-03-31 04:52:31,735,0,75500,363
51013949,,2313949,510,2024-03-31 05:06:47,799,0,66500,426
51012792,,2312792,510,2024-03-31 05:20:26,848,0,70500,416
51013610,,2313610,510,2024-03-31 05:37:48,772,0,66000,477
51013663,,2313663,510,2024-03-31 05:51:08,795,0,74000,492
51015411,,2315411,510,2024-03-31 06:04:39,1068,0,87500,890
51015634,,2315634,510,2024-03-31 06:24:05,285,0,73500,166
51012792,,2312792,510,2024-03-31 06:30:51,538,0,71000,313
51015618,,2315618,510,2024-03-31 06:41:51,1025,0,78000,663
51012918,,2312918,510,2024-03-31 06:59:12,498,0,62500,271
51014947,,2314947,510,2024-03-31 07:07:50,1559,0,83500,1041
,,,510,2024-03-31 07:51:13,2,0,0,17
51013684,,2313684,510,2024-03-31 07:53:15,1381,0,53500,606
51014709,,2314709,510,2024-03-31 08:16:36,1385,0,74500,821
51015411,,2315411,510,2024-03-31 08:40:05,441,0,90000,324
51013684,,2313684,510,2024-03-31 08:47:42,6,0,41250,0
51011790,,2311790,510,2024-03-31 08:49:50,1373,0,67500,1006
51014917,,2314917,510,2024-03-31 09:12:54,760,0,75000,475
51013663,,2313663,510,2024-03-31 09:25:38,1003,0,73500,644
51012792,,2312792,510,2024-03-31 09:42:29,743,0,71500,411
51013949,,2313949,510,2024-03-31 09:55:39,1233,0,66500,870
51013610,,2313610,510,2024-03-31 10:16:39,10,0,65500,1
,,,510,2024-03-31 10:22:42,2,0,0,10
51015634,,2315634,510,2024-03-31 10:27:21,257,0,72000,132
51013684,,2313684,510,2024-03-31 10:32:25,582,0,53500,281
51012918,,2312918,510,2024-03-31 10:42:39,101,0,61500,64
51015618,,2315618,510,2024-03-31 10:44:28,556,0,78000,332
51013610,,2313610,510,2024-03-31 10:53:48,868,0,64500,464
51012792,,2312792,510,2024-03-31 11:08:51,80,0,71500,19
51015634,,2315634,510,2024-03-31 11:22:20,1452,0,73500,878
51012918,,2312918,510,2024-03-31 11:48:10,37,0,61250,19
51015494,,2315494,510,2024-03-31 11:51:21,974,0,70000,757
51014947,,2314947,510,2024-03-31 12:09:37,863,0,85000,587
51012918,,2312918,510,2024-03-31 12:46:04,1045,0,62000,624
