animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51012792,,2312792,510,2024-04-03 00:14:59,1394,0,75000,754
51015618,,2315618,510,2024-04-03 00:38:33,143,0,81500,86
51015494,,2315494,510,2024-04-03 00:41:08,1313,0,74500,1132
51015411,,2315411,510,2024-04-03 01:03:09,304,0,91500,216
51013610,,2313610,510,2024-04-03 01:10:15,649,0,68500,382
51015634,,2315634,510,2024-04-03 01:44:43,639,0,77500,414
51015411,,2315411,510,2024-04-03 01:55:46,141,0,92000,87
,,,510,2024-04-03 02:33:52,578,0,0,19
51014947,,2314947,510,2024-04-03 02:54:55,1377,0,89000,925
51013949,,2313949,510,2024-04-03 03:18:04,1080,0,70000,677
,,,510,2024-04-03 03:38:06,5,0,0,21
51015618,,2315618,510,2024-04-03 03:41:25,778,0,81500,502
51015411,,2315411,510,2024-04-03 03:54:34,1087,0,91000,799
51014917,,2314917,510,2024-04-03 04:12:49,1085,0,77000,665
51013684,,2313684,510,2024-04-03 04:43:33,1324,0,56500,466
,,,510,2024-04-03 05:07:39,1,0,0,55
51013610,,2313610,510,2024-04-03 05:45:23,740,0,68500,468
51013663,,2313663,510,2024-04-03 05:57:59,1107,0,76500,861
51012918,,2312918,510,2024-04-03 06:29:39,1115,0,65000,673
51012792,,2312792,510,2024-04-03 06:49:06,1176,0,74000,600
51014709,,2314709,510,2024-04-03 07:15:07,1662,0,78000,999
51015618,,2315618,510,2024-04-03 07:42:49,1092,0,81000,786
51015634,,2315634,510,2024-04-03 08:01:13,1387,0,76500,873
51015494,,2315494,510,2024-04-03 08:25:04,639,0,74500,476
51014947,,2314947,510,2024-04-03 08:35:59,1771,0,88500,1314
51011790,,2311790,510,2024-04-03 09:05:42,1547,0,69500,1200
51013684,,2313684,510,2024-04-03 09:31:37,1542,0,56500,655
51013663,,2313663,510,2024-04-03 09:57:31,340,0,77000,239
51015411,,2315411,510,2024-04-03 10:03:14,1245,0,90500,957
51014917,,2314917,510,2024-04-03 10:24:43,1115,0,77500,773
51013610,,2313610,510,2024-04-03 10:45:20,975,0,68500,563
51013949,,2313949,510,2024-04-03 11:09:31,1330,0,70000,904
51012918,,2312918,510,2024-04-03 11:31:50,267,0,63500,157
51014709,,2314709,510,2024-04-03 11:36:25,1001,0,79500,604
51012918,,2312918,510,2024-04-03 11:53:14,653,0,64500,429
51012792,,2312792,510,2024-04-03 12:04:11,869,0,74000,434
51012792,,2312792,510,2024-04-03 12:20:42,531,0,74500,280
,,,510,2024-04-03 12:34:53,2,0,0,11
51013663,,2313663,510,2024-04-03 12:37:27,1184,0,77500,867
51015634,,2315634,510,2024-04-03 12:57:20,1479,0,78000,914
51013684,,2313684,510,2024-04-03 13:22:07,854,0,56500,367
51015618,,2315618,510,2024-04-03 13:36:21,1652,0,80500,1117
51013949,,2313949,510,2024-04-03 14:04:01,496,0,71500,236
51013949,,2313949,510,2024-04-03 14:18:42,80,0,72000,4
51015494,,2315494,510,2024-04-03 14:22:04,1029,0,73500,817
51012918,,2312918,510,2024-04-03 14:39:25,74,0,64500,44
51014917,,2314917,510,2024-04-03 14:40:47,680,0,78000,383
51014709,,2314709,510,2024-04-03 14:52:23,1042,0,81000,537
51012918,,2312918,510,2024-04-03 15:09:53,570,0,65000,312
51012792,,2312792,510,2024-04-03 15:19:27,524,0,75000,138
51013610,,2313610,510,2024-04-03 15:28:30,630,0,68000,303
51015411,,2315411,510,2024-04-03 15:39:11,242,0,90500,77
51013684,,2313684,510,2024-04-03 15:43:21,162,0,57000,6
51011790,,2311790,510,2024-04-03 15:47:14,860,0,71000,409
51013684,,2313684,510,2024-04-03 16:01:38,23,0,56500,1
51013663,,2313663,510,2024-04-03 16:02:09,640,0,78000,396
51013684,,2313684,510,2024-04-03 16:13:01,971,0,57500,397
51014947,,2314947,510,2024-04-03 16:29:12,1781,0,90000,1137
51012792,,2312792,510,2024-04-03 16:58:57,1480,0,76000,1035
51015634,,2315634,510,2024-04-03 17:23:53,291,0,80500,163
51015411,,2315411,510,2024-04-03 17:28:44,1392,0,91000,1212
51013663,,2313663,510,2024-04-03 17:52:00,949,0,79500,754
51012918,,2312918,510,2024-04-03 18:08:02,840,0,65000,639
51013949,,2313949,510,2024-04-03 18:22:06,738,0,71500,608
51011790,,2311790,510,2024-04-03 18:34:24,1227,0,72500,1110
51015634,,2315634,510,2024-04-03 18:55:04,1326,0,78000,1074
51015411,,2315411,510,2024-04-03 19:17:18,226,0,93000,171
51015618,,2315618,510,2024-04-03 19:21:08,1442,0,82500,1054
51014709,,2314709,510,2024-04-03 19:45:22,1574,0,80500,1159
51014917,,2314917,510,2024-04-03 20:17:19,876,0,78500,550
51013684,,2313684,510,2024-04-03 20:32:03,1306,0,58000,479
51012792,,2312792,510,2024-04-03 20:55:15,188,0,77500,52
51013610,,2313610,510,2024-04-03 21:55:02,719,0,69000,418
51013949,,2313949,510,2024-04-03 22:07:41,129,0,72500,15
51015494,,2315494,510,2024-04-03 22:10:29,1326,0,74500,806
51013949,,2313949,510,2024-04-03 22:32:58,714,0,72500,334
51014947,,2314947,510,2024-04-03 22:45:12,295,0,90000,76
51012918,,2312918,510,2024-04-03 22:50:15,71,0,66000,6
51014947,,2314947,510,2024-04-03 22:53:27,590,0,91000,310
51015411,,2315411,510,2024-04-03 23:05:18,150,0,95000,52
51012918,,2312918,510,2024-04-03 23:21:21,268,0,66000,157
51014917,,2314917,510,2024-04-03 23:56:05,475,0,79500,201
