animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51014917,,2314917,510,2024-03-21 00:12:51,718,0,61500,384
51012918,,2312918,510,2024-03-21 00:24:57,429,0,47500,240
51014709,,2314709,510,2024-03-21 00:32:06,1156,0,61000,603
51013663,,2313663,510,2024-03-21 00:51:26,950,0,57500,584
51014947,,2314947,510,2024-03-21 01:12:05,1339,0,69000,793
51013684,,2313684,510,2024-03-21 01:34:32,1084,0,43000,411
51015411,,2315411,510,2024-03-21 01:52:47,639,0,73000,426
51013610,,2313610,510,2024-03-21 02:03:58,786,0,53000,458
51011790,,2311790,510,2024-03-21 02:17:04,1642,0,50000,859
51013610,,2313610,510,2024-03-21 02:53:16,415,0,52500,192
51012792,,2312792,510,2024-03-21 03:02:13,520,0,57000,229
51015634,,2315634,510,2024-03-21 03:34:02,521,0,57500,268
51013949,,2313949,510,2024-03-21 03:42:55,770,0,51500,391
51015618,,2315618,510,2024-03-21 03:56:17,1323,0,64000,717
51012918,,2312918,510,2024-03-21 04:18:32,769,0,48000,425
51014917,,2314917,510,2024-03-21 04:31:29,764,0,61500,381
51015494,,2315494,510,2024-03-21 06:16:51,1075,0,56500,608
51015618,,2315618,510,2024-03-21 06:35:06,149,0,64500,75
51015411,,2315411,510,2024-03-21 06:40:18,286,0,73000,160
51012792,,2312792,510,2024-03-21 06:47:02,801,0,57000,354
51014917,,2314917,510,2024-03-21 07:02:24,618,0,62000,290
51013663,,2313663,510,2024-03-21 07:12:46,890,0,58000,514
51014947,,2314947,510,2024-03-21 07:27:48,261,0,68500,125
51013949,,2313949,510,2024-03-21 07:34:42,848,0,51000,383
51013684,,2313684,510,2024-03-21 08:00:18,1264,0,42500,421
51014709,,2314709,510,2024-03-21 08:21:30,1678,0,61000,848
51015634,,2315634,510,2024-03-21 08:49:36,976,0,57000,513
51011790,,2311790,510,2024-03-21 09:07:55,1061,0,50500,515
51014947,,2314947,510,2024-03-21 09:26:00,58,0,69000,28
51013684,,2313684,510,2024-03-21 09:33:53,636,0,43000,151
51015618,,2315618,510,2024-03-21 09:44:37,532,0,63500,300
51015411,,2315411,510,2024-03-21 09:55:31,626,0,72000,383
51014947,,2314947,510,2024-03-21 10:06:05,951,0,69000,467
51015618,,2315618,510,2024-03-21 10:22:08,147,0,64000,75
51012792,,2312792,510,2024-03-21 10:25:02,1253,0,56500,554
51012918,,2312918,510,2024-03-21 10:46:07,283,0,47000,135
51013610,,2313610,510,2024-03-21 10:50:50,952,0,51500,484
51014917,,2314917,510,2024-03-21 11:13:58,738,0,61000,343
51013949,,2313949,510,2024-03-21 11:26:36,782,0,51000,365
51015411,,2315411,510,2024-03-21 11:40:05,602,0,72000,386
51012918,,2312918,510,2024-03-21 11:50:18,576,0,47500,305
51013684,,2313684,510,2024-03-21 12:00:02,1118,0,43500,327
51013663,,2313663,510,2024-03-21 12:18:44,577,0,57000,266
51014709,,2314709,510,2024-03-21 12:28:29,931,0,62500,463
51015494,,2315494,510,2024-03-21 12:44:12,1228,0,57000,818
51012792,,2312792,510,2024-03-21 13:04:52,635,0,58000,307
51015618,,2315618,510,2024-03-21 13:15:35,1249,0,64500,689
51013949,,2313949,510,2024-03-21 13:36:32,621,0,52000,257
51015634,,2315634,510,2024-03-21 13:47:01,1461,0,57000,814
51011790,,2311790,510,2024-03-21 14:11:34,1439,0,51000,810
51014947,,2314947,510,2024-03-21 14:36:04,1432,0,69500,794
51013663,,2313663,510,2024-03-21 14:59:56,1197,0,58000,674
51014917,,2314917,510,2024-03-21 15:19:57,970,0,61000,557
51015411,,2315411,510,2024-03-21 15:36:07,1284,0,73000,881
51013684,,2313684,510,2024-03-21 15:57:39,996,0,43500,382
51013610,,2313610,510,2024-03-21 16:14:15,1185,0,52500,650
51012792,,2312792,510,2024-03-21 16:34:05,1453,0,58500,789
51014709,,2314709,510,2024-03-21 16:58:22,1730,0,63000,839
51012918,,2312918,510,2024-03-21 17:27:24,1050,0,49000,689
51015618,,2315618,510,2024-03-21 17:44:54,1180,0,66000,636
51013663,,2313663,510,2024-03-21 18:04:39,868,0,59500,516
51013684,,2313684,510,2024-03-21 18:19:24,719,0,43500,286
51015634,,2315634,510,2024-03-21 18:31:27,1109,0,59500,761
51015411,,2315411,510,2024-03-21 18:50:08,564,0,73750,402
51014917,,2314917,510,2024-03-21 18:59:40,791,0,63500,451
51014947,,2314947,510,2024-03-21 19:12:55,1290,0,70500,786
51013949,,2313949,510,2024-03-21 19:34:45,1054,0,52000,578
51015494,,2315494,510,2024-03-21 19:53:18,961,0,57500,746
51012918,,2312918,510,2024-03-21 20:29:41,548,0,49500,323
51014709,,2314709,510,2024-03-21 20:38:49,1077,0,63500,607
51013610,,2313610,510,2024-03-21 20:56:58,725,0,53500,398
51014917,,2314917,510,2024-03-21 21:09:22,551,0,63500,326
51013684,,2313684,510,2024-03-21 21:18:40,616,0,44000,219
51012792,,2312792,510,2024-03-21 22:21:54,450,0,58500,233
51014917,,2314917,510,2024-03-21 22:29:37,449,0,63500,265
51015634,,2315634,510,2024-03-21 22:39:40,600,0,60000,323
51011790,,2311790,510,2024-03-21 22:51:34,1082,0,52500,718
51014917,,2314917,510,2024-03-21 23:37:58,453,0,64000,252
51015618,,2315618,510,2024-03-21 23:48:14,918,0,66500,504
