animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51013610,,2313610,510,2024-05-05 00:08:38,358,0,109000,388
51013949,,2313949,510,2024-05-05 00:33:30,1206,0,122000,1396
51015411,,2315411,510,2024-05-05 00:53:56,1157,0,135000,974
51014709,,2314709,510,2024-05-05 01:18:04,281,0,125500,305
51014709,,2314709,510,2024-05-05 01:24:47,382,0,124500,440
51014947,,2314947,510,2024-05-05 01:43:53,845,0,141000,849
51014947,,2314947,510,2024-05-05 01:59:59,282,0,141750,257
,,,510,2024-05-05 02:06:43,44,0,0,23
51012918,,2312918,510,2024-05-05 02:36:52,766,0,105500,678
51014917,,2314917,510,2024-05-05 04:21:50,670,0,120500,589
51012792,,2312792,510,2024-05-05 04:34:21,840,0,120000,795
51014709,,2314709,510,2024-05-05 04:49:27,342,0,124000,349
51013684,,2313684,510,2024-05-05 04:55:17,956,0,99500,515
,,,510,2024-05-05 05:26:28,295,0,0,13
51013610,,2313610,510,2024-05-05 05:37:34,693,0,109000,750
51013949,,2313949,510,2024-05-05 05:50:58,1018,0,121500,1211
51014709,,2314709,510,2024-05-05 06:08:11,388,0,125500,399
51014709,,2314709,510,2024-05-05 06:16:41,327,0,125500,368
51013684,,2313684,510,2024-05-05 06:22:35,129,0,99500,63
51015618,,2315618,510,2024-05-05 06:24:48,253,0,118000,279
51015618,,2315618,510,2024-05-05 06:31:03,157,0,118000,173
51013663,,2313663,510,2024-05-05 06:36:13,880,0,127000,897
51015618,,2315618,510,2024-05-05 06:51:13,147,0,119000,151
51013684,,2313684,510,2024-05-05 06:59:32,631,0,100000,321
,,,510,2024-05-05 07:12:04,2,0,0,26
51014917,,2314917,510,2024-05-05 07:14:06,1209,0,121500,1101
51012792,,2312792,510,2024-05-05 07:34:43,355,0,120000,268
51015494,,2315494,510,2024-05-05 07:41:06,1005,0,118000,1424
51013684,,2313684,510,2024-05-05 07:57:51,221,0,99500,97
51011790,,2311790,510,2024-05-05 08:01:44,1382,0,117000,1618
51015634,,2315634,510,2024-05-05 08:25:21,1388,0,119500,1324
51015618,,2315618,510,2024-05-05 08:53:39,307,0,118500,291
51013684,,2313684,510,2024-05-05 09:00:48,293,0,101000,109
51015618,,2315618,510,2024-05-05 09:05:53,169,0,118500,196
51013684,,2313684,510,2024-05-05 09:09:45,45,0,101500,25
51012918,,2312918,510,2024-05-05 09:11:09,700,0,106000,704
51015618,,2315618,510,2024-05-05 09:22:53,48,0,119000,50
51015618,,2315618,510,2024-05-05 09:25:43,105,0,118500,115
51013663,,2313663,510,2024-05-05 09:27:47,593,0,126500,701
51013684,,2313684,510,2024-05-05 09:37:52,709,0,101000,428
51014709,,2314709,510,2024-05-05 09:50:04,395,0,124250,434
51014709,,2314709,510,2024-05-05 09:58:40,355,0,125000,400
51013684,,2313684,510,2024-05-05 10:06:37,114,0,101500,70
51013610,,2313610,510,2024-05-05 10:15:47,378,0,108000,395
51013684,,2313684,510,2024-05-05 10:22:13,164,0,100500,69
51014709,,2314709,510,2024-05-05 10:25:05,79,0,126000,82
51013684,,2313684,510,2024-05-05 10:27:30,176,0,100500,31
51012792,,2312792,510,2024-05-05 10:31:40,904,0,118500,933
51012792,,2312792,510,2024-05-05 10:48:46,278,0,119000,249
51012792,,2312792,510,2024-05-05 10:55:25,148,0,119000,127
