animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51015618,,2315618,510,2024-03-15 00:03:21,1143,0,56500,577
51015411,,2315411,510,2024-03-15 00:22:28,949,0,62500,664
51013949,,2313949,510,2024-03-15 00:38:40,958,0,43000,354
51012918,,2312918,510,2024-03-15 01:13:56,71,0,40500,27
51014947,,2314947,510,2024-03-15 01:15:35,1021,0,60000,524
51014917,,2314917,510,2024-03-15 01:32:48,541,0,53000,279
51015494,,2315494,510,2024-03-15 01:42:10,1018,0,47500,533
51013684,,2313684,510,2024-03-15 02:15:26,952,0,34500,290
51015634,,2315634,510,2024-03-15 02:31:34,771,0,49500,398
51012792,,2312792,510,2024-03-15 02:44:56,832,0,47500,349
51015411,,2315411,510,2024-03-15 02:58:56,381,0,63000,245
51013610,,2313610,510,2024-03-15 03:05:29,595,0,43500,306
51012918,,2312918,510,2024-03-15 04:09:25,419,0,40500,181
51014709,,2314709,510,2024-03-15 04:16:36,627,0,51500,254
51015411,,2315411,510,2024-03-15 04:29:04,475,0,64000,255
51013949,,2313949,510,2024-03-15 05:23:27,779,0,43500,286
51014947,,2314947,510,2024-03-15 05:38:27,576,0,60000,241
51015618,,2315618,510,2024-03-15 06:46:45,788,0,56000,343
51014917,,2314917,510,2024-03-15 07:00:09,463,0,52500,134
51015618,,2315618,510,2024-03-15 07:09:54,326,0,57000,119
51013684,,2313684,510,2024-03-15 07:16:54,601,0,35500,131
51013610,,2313610,510,2024-03-15 07:28:57,233,0,44500,73
51013949,,2313949,510,2024-03-15 07:33:21,715,0,43000,136
51012792,,2312792,510,2024-03-15 07:45:32,770,0,46500,89
51013684,,2313684,510,2024-03-15 07:58:34,127,0,35000,6
51012792,,2312792,510,2024-03-15 08:02:44,973,0,47000,302
51013663,,2313663,510,2024-03-15 08:19:09,1106,0,48000,434
51014709,,2314709,510,2024-03-15 08:37:58,1901,0,51500,679
51015494,,2315494,510,2024-03-15 09:10:11,384,0,47500,113
51014917,,2314917,510,2024-03-15 09:16:39,956,0,52500,392
51012918,,2312918,510,2024-03-15 09:32:43,18,0,40000,6
51013610,,2313610,510,2024-03-15 09:33:28,411,0,44500,163
51013949,,2313949,510,2024-03-15 09:40:31,88,0,43000,31
51012918,,2312918,510,2024-03-15 09:41:59,660,0,40000,286
51013684,,2313684,510,2024-03-15 09:53:03,869,0,35000,249
51015634,,2315634,510,2024-03-15 10:07:36,1303,0,50500,557
51013663,,2313663,510,2024-03-15 10:29:35,159,0,48500,48
51012792,,2312792,510,2024-03-15 10:32:29,934,0,47500,414
51014947,,2314947,510,2024-03-15 10:50:05,1478,0,60000,755
51012918,,2312918,510,2024-03-15 11:14:55,100,0,40500,43
51015618,,2315618,510,2024-03-15 11:16:39,1029,0,57500,456
51011790,,2311790,510,2024-03-15 11:33:48,1793,0,40500,865
51013949,,2313949,510,2024-03-15 12:28:25,989,0,42500,442
51015411,,2315411,510,2024-03-15 12:45:02,540,0,62500,342
51013684,,2313684,510,2024-03-15 12:54:10,1295,0,35000,421
51013663,,2313663,510,2024-03-15 13:15:45,878,0,48000,371
51014709,,2314709,510,2024-03-15 13:30:39,79,0,51500,13
51015494,,2315494,510,2024-03-15 13:32:06,1103,0,47500,621
51012918,,2312918,510,2024-03-15 13:50:41,274,0,40000,121
51013610,,2313610,510,2024-03-15 13:55:15,954,0,43500,473
51015634,,2315634,510,2024-03-15 14:11:09,573,0,51000,276
51015634,,2315634,510,2024-03-15 14:22:43,85,0,52000,29
51014917,,2314917,510,2024-03-15 14:24:12,1145,0,52500,583
51012918,,2312918,510,2024-03-15 14:43:25,451,0,39500,219
51015411,,2315411,510,2024-03-15 14:51:00,1352,0,63000,870
51015618,,2315618,510,2024-03-15 15:13:43,546,0,58000,275
51015634,,2315634,510,2024-03-15 15:24:51,41,0,42500,18
51013949,,2313949,510,2024-03-15 15:25:52,353,0,43500,198
51012918,,2312918,510,2024-03-15 15:31:53,38,0,40500,4
51014709,,2314709,510,2024-03-15 15:32:39,1619,0,52500,793
51012918,,2312918,510,2024-03-15 15:59:46,59,0,60750,10
51012792,,2312792,510,2024-03-15 16:00:45,1214,0,48000,657
51015494,,2315494,510,2024-03-15 16:21:26,23,0,48250,6
51012918,,2312918,510,2024-03-15 16:23:11,98,0,40500,49
51014917,,2314917,510,2024-03-15 16:24:53,35,0,53000,10
51013663,,2313663,510,2024-03-15 16:25:32,20,0,37250,9
51012918,,2312918,510,2024-03-15 16:25:56,41,0,41000,19
51013684,,2313684,510,2024-03-15 16:36:08,883,0,36000,344
51013663,,2313663,510,2024-03-15 16:50:51,1113,0,48000,614
51014947,,2314947,510,2024-03-15 17:09:32,1179,0,60000,690
51012918,,2312918,510,2024-03-15 17:29:19,404,0,40000,203
51015618,,2315618,510,2024-03-15 17:36:07,919,0,57500,518
51014917,,2314917,510,2024-03-15 17:51:38,842,0,53000,430
51015634,,2315634,510,2024-03-15 18:06:04,832,0,50500,463
51013610,,2313610,510,2024-03-15 18:56:42,761,0,44000,432
51014709,,2314709,510,2024-03-15 19:09:27,1000,0,53500,456
51012918,,2312918,510,2024-03-15 19:49:35,639,0,40500,280
51012792,,2312792,510,2024-03-15 20:13:26,774,0,48000,364
51011790,,2311790,510,2024-03-15 20:47:50,1264,0,41000,697
51015494,,2315494,510,2024-03-15 21:50:49,687,0,48000,425
51014947,,2314947,510,2024-03-15 22:09:44,966,0,60500,532
51013610,,2313610,510,2024-03-15 22:42:08,457,0,45000,240
51013684,,2313684,510,2024-03-15 23:08:09,583,0,35500,189
51014917,,2314917,510,2024-03-15 23:24:37,453,0,53000,230
51015618,,2315618,510,2024-03-15 23:34:12,422,0,57000,238
